"Название товара","Ссылка на продавца","Ссылка на чат"
"Cocina economica para restaurar ","https://es.wallapop.com/item/cocina-economica-para-restaurar-871049530","https://es.wallapop.com/app/chat?itemId=nzx0gqq17mz2"
"AUDIFONO NUEVO","https://es.wallapop.com/item/audifono-nuevo-871049100","https://es.wallapop.com/app/chat?itemId=e65gd99xm2jo"
"Butaca vintage dormitorio","https://es.wallapop.com/item/butaca-vintage-dormitorio-871049894","https://es.wallapop.com/app/chat?itemId=8z84p22y2l63"
"Bicicleta wilier triestina izoard xp","https://es.wallapop.com/item/bicicleta-871049266","https://es.wallapop.com/app/chat?itemId=x6qd1xx5vnjy"
"Skate Oxeloo","https://es.wallapop.com/item/skate-oxeloo-871048989","https://es.wallapop.com/app/chat?itemId=wzvndqq1o1jl"
"Peugeot 306 2001","https://es.wallapop.com/item/peugeot-306-2001-871049779","https://es.wallapop.com/app/chat?itemId=p61ymqqxyg65"
"Cama articulada ","https://es.wallapop.com/item/cama-articulada-871049752","https://es.wallapop.com/app/chat?itemId=w67ynkkqg56x"
"gafas de realidad virtual ","https://es.wallapop.com/item/gafas-de-realidad-virtual-871049746","https://es.wallapop.com/app/chat?itemId=8z84p22ygr63"
"Acumulador  de calor ","https://es.wallapop.com/item/acumulador-de-calor-871049332","https://es.wallapop.com/app/chat?itemId=qzmy0ppqvyzv"
"Moto Kawasaki Z750S ","https://es.wallapop.com/item/moto-kawasaki-z750s-871049658","https://es.wallapop.com/app/chat?itemId=8j3ekrr731z9"
"Cascos","https://es.wallapop.com/item/cascos-871048893","https://es.wallapop.com/app/chat?itemId=3zl1pnnqrqjx"
"Nissan Patrol ","https://es.wallapop.com/item/nissan-patrol-871049572","https://es.wallapop.com/app/chat?itemId=e65gd99x0gjo"
"Perchero, de acero.","https://es.wallapop.com/item/perchero-de-acero-871049612","https://es.wallapop.com/app/chat?itemId=9jd21eeo3l6k"
"CV y LinkedIn","https://es.wallapop.com/item/cv-y-linkedin-871049707","https://es.wallapop.com/app/chat?itemId=p61ymqqxvg65"
"Decoradora de interiores","https://es.wallapop.com/item/decoradora-de-interiores-871049700","https://es.wallapop.com/app/chat?itemId=e65gd994v2jo"
"Ratón krom kritic ","https://es.wallapop.com/item/raton-krom-kritic-871049702","https://es.wallapop.com/app/chat?itemId=pzprxwwvym63"
"silla de escritorio","https://es.wallapop.com/item/silla-de-escritorio-871049676","https://es.wallapop.com/app/chat?itemId=w67ynkkq896x"
