"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaiselongue","https://es.wallapop.com/item/chaiselongue-870513535","https://es.wallapop.com/app/chat?itemId=0j23onv34n6y"
"Portatil Asus F553M","https://es.wallapop.com/item/portatil-asus-f553m-870513518","https://es.wallapop.com/app/chat?itemId=x6qd1v7ddojy"
"Soderhamn sofá rinconera 4 plazas + módulo ","https://es.wallapop.com/item/soderhamn-sofa-rinconera-4-plazas---modulo-870513522","https://es.wallapop.com/app/chat?itemId=8z84p5744d63"
"Psvita + 2 juegos ","https://es.wallapop.com/item/psvita---2-juegos-870513514","https://es.wallapop.com/app/chat?itemId=4z4120511rzy"
"Ps4 + Juego Dragon ball ","https://es.wallapop.com/item/ps4---juego-dragon-ball-870513488","https://es.wallapop.com/app/chat?itemId=v6g23oy217ze"
"Longboard","https://es.wallapop.com/item/longboard-870513471","https://es.wallapop.com/app/chat?itemId=ejkknpyk4qjx"
"Tabla de surf","https://es.wallapop.com/item/tabla-de-surf-870513890","https://es.wallapop.com/app/chat?itemId=x6qd1v7d0yjy"
"se vende o de cambian","https://es.wallapop.com/item/se-vende-o-de-cambian-870514829","https://es.wallapop.com/app/chat?itemId=qjwpg23r94zo"
"Pantalón adidas","https://es.wallapop.com/item/pantalon-adidas-870514808","https://es.wallapop.com/app/chat?itemId=qzmy075mvozv"
"Play Statin 3 pro","https://es.wallapop.com/item/play-statin-3-pro-870514285","https://es.wallapop.com/app/chat?itemId=pj950nwmq0ze"
"ASUS PSU ROG Thor de 1200 W","https://es.wallapop.com/item/asus-psu-rog-thor-de-1200-w-870514256","https://es.wallapop.com/app/chat?itemId=qzmy075enozv"
"mando ps4","https://es.wallapop.com/item/mando-ps4-870514257","https://es.wallapop.com/app/chat?itemId=xzorwxp207z9"
"carritoo coche para bebe (nuevo)","https://es.wallapop.com/item/carritoo-coche-para-bebe-nuevo-870514396","https://es.wallapop.com/app/chat?itemId=e65gd7n81gjo"
"Bolso de tous auténtico ","https://es.wallapop.com/item/bolso-de-tous-autentico-870514383","https://es.wallapop.com/app/chat?itemId=0j23onv42d6y"
"Moneda de 10 € de plata","https://es.wallapop.com/item/moneda-de-10-de-plata-870514371","https://es.wallapop.com/app/chat?itemId=ejkknpy879jx"
"Cuadro eléctrico Rack distribución","https://es.wallapop.com/item/cuadro-electrico-rack-distribucion-870514226","https://es.wallapop.com/app/chat?itemId=pzprxd025963"
"Samsung a21s","https://es.wallapop.com/item/samsung-a21s-870514223","https://es.wallapop.com/app/chat?itemId=ejkknpy851jx"
"lavabo","https://es.wallapop.com/item/lavabo-870514638","https://es.wallapop.com/app/chat?itemId=4z412058g8zy"
"Pala padel Nox ","https://es.wallapop.com/item/pala-padel-nox-870514613","https://es.wallapop.com/app/chat?itemId=pj950nw4ymze"
"alquilo plaza de garaje","https://es.wallapop.com/item/alquilo-plaza-de-garaje-870514601","https://es.wallapop.com/app/chat?itemId=mzn87wn3gkzn"
"taladro de mesa ","https://es.wallapop.com/item/taladro-de-mesa-870514498","https://es.wallapop.com/app/chat?itemId=pzprxd02n563"
"escapes ","https://es.wallapop.com/item/escapes-870514459","https://es.wallapop.com/app/chat?itemId=0j23onv4vv6y"
"Ps4 Pro - 1 TB","https://es.wallapop.com/item/ps4-pro-1-tb-870514436","https://es.wallapop.com/app/chat?itemId=9jd218ykpl6k"
"Bicicleta niño commencal con ruedas de 14pulgadas.","https://es.wallapop.com/item/bicicleta-nino-commencal-con-ruedas-de-14pulgadas-870514423","https://es.wallapop.com/app/chat?itemId=ejkknpy8opjx"
"Maquina Wall Profesional ","https://es.wallapop.com/item/maquina-wall-profesional-870514157","https://es.wallapop.com/app/chat?itemId=xzorwxp2x2z9"
"Reloj de mark maddox","https://es.wallapop.com/item/reloj-de-mark-maddox-870514139","https://es.wallapop.com/app/chat?itemId=36exm8y15vzd"
"Xiaomi Redmi Note 11s. 5g","https://es.wallapop.com/item/xiaomi-redmi-note-11s-5g-870514106","https://es.wallapop.com/app/chat?itemId=nzx0gr2445z2"
"patin electrico","https://es.wallapop.com/item/patin-electrico-870514085","https://es.wallapop.com/app/chat?itemId=pj950nwm5mze"
"vendo pantalla 10 pulgadas Android para coche","https://es.wallapop.com/item/vendo-pantalla-10-pulgadas-android-para-coche-870513845","https://es.wallapop.com/app/chat?itemId=3zl1p0y138jx"
"zapatillas Puma","https://es.wallapop.com/item/zapatillas-puma-870513821","https://es.wallapop.com/app/chat?itemId=3zl1p0y128jx"
"Se vende armario de salón por mudanza","https://es.wallapop.com/item/se-vende-armario-de-salon-por-mudanza-870513808","https://es.wallapop.com/app/chat?itemId=qzmy075yxxzv"
"Sofá beldi Marroquí ","https://es.wallapop.com/item/sofa-beldi-marroqui-870514030","https://es.wallapop.com/app/chat?itemId=nzx0gr24l1z2"
"catena de oro 18.9g 52cm versace","https://es.wallapop.com/item/catena-de-oro-18-9g-52cm-versace-870514028","https://es.wallapop.com/app/chat?itemId=w67ynx043w6x"
"cámara ps4","https://es.wallapop.com/item/camara-ps4-870513962","https://es.wallapop.com/app/chat?itemId=4z412051dvzy"
"Botas de moto","https://es.wallapop.com/item/botas-de-moto-870513641","https://es.wallapop.com/app/chat?itemId=wzvnd2onq7jl"
"cascos inalambricos sony","https://es.wallapop.com/item/cascos-inalambricos-sony-870513578","https://es.wallapop.com/app/chat?itemId=nzx0gr20r5z2"
"iPhone 12 pro Max  ","https://es.wallapop.com/item/iphone-12-pro-max-870514724","https://es.wallapop.com/app/chat?itemId=e65gd7nqq0jo"
