"Название товара","Ссылка на продавца","Ссылка на чат"
"Airpod derecho, 1 generación ","https://es.wallapop.com/item/airpod-derecho-1-generacion-870423527","https://es.wallapop.com/app/chat?itemId=nz001rx3n7zo"
"Gozon de Ucieza fincas venta ","https://es.wallapop.com/item/gozon-de-ucieza-fincas-venta-870423108","https://es.wallapop.com/app/chat?itemId=qzmy0718e1zv"
"cama , perfecto estado ","https://es.wallapop.com/item/cama-perfecto-estado-870423628","https://es.wallapop.com/app/chat?itemId=w67ynx95gy6x"
"Barril de cerveza ","https://es.wallapop.com/item/barril-de-cerveza-870423624","https://es.wallapop.com/app/chat?itemId=e65gd72k3mjo"
"Mochila porta bebés ","https://es.wallapop.com/item/mochila-porta-bebes-870423617","https://es.wallapop.com/app/chat?itemId=wzvnd2vey7jl"
"Fifa 23 Legacy Edition Nintendo Switch","https://es.wallapop.com/item/fifa-23-legacy-edition-nintendo-switch-870423604","https://es.wallapop.com/app/chat?itemId=w67ynx95dy6x"
"Polainas vaqueras ","https://es.wallapop.com/item/polainas-vaqueras-870423038","https://es.wallapop.com/app/chat?itemId=4z412034vlzy"
"Cafetera de goteo","https://es.wallapop.com/item/cafetera-de-goteo-870423026","https://es.wallapop.com/app/chat?itemId=pzprxd3q9963"
"soldador de estaño","https://es.wallapop.com/item/soldador-de-estano-870423351","https://es.wallapop.com/app/chat?itemId=nz001rx333zo"
"Xiaomi poco phone c40","https://es.wallapop.com/item/xiaomi-poco-phone-c40-870423344","https://es.wallapop.com/app/chat?itemId=wzy5gyv88xj5"
"PALA PADEL AKKERON","https://es.wallapop.com/item/pala-padel-akkeron-870421887","https://es.wallapop.com/app/chat?itemId=36exm8gmwkzd"
