"Название товара","Ссылка на продавца","Ссылка на чат"
"Clases Monociclo eléctrico","https://es.wallapop.com/item/clases-monociclo-electrico-872411703","https://es.wallapop.com/app/chat?itemId=nz0011xd33zo"
"Sofá con 2 puf (extensible como cama)","https://es.wallapop.com/item/sofa-con-2-puf-extensible-como-cama-872411688","https://es.wallapop.com/app/chat?itemId=v6g233nvqmze"
"carta pokemon lucario gigantamas","https://es.wallapop.com/item/carta-pokemon-lucario-gigantamas-872412264","https://es.wallapop.com/app/chat?itemId=v6g233nnqmze"
"Mudanzas Baratas C.a.t","https://es.wallapop.com/item/mudanzas-baratas-c-a-t-872412288","https://es.wallapop.com/app/chat?itemId=v6g233nn5mze"
"Longboard *URGENTE*","https://es.wallapop.com/item/longboard-urgente-872412279","https://es.wallapop.com/app/chat?itemId=p61ymm112265"
"se vende silla con inodoro 60€","https://es.wallapop.com/item/se-vende-silla-con-inodoro-60-872411872","https://es.wallapop.com/app/chat?itemId=e65gdd2exkjo"
"MacBook Air 2017","https://es.wallapop.com/item/macbook-air-2017-872411547","https://es.wallapop.com/app/chat?itemId=ejkknnwr59jx"
"Temario Mossos d'esquadre bomberos","https://es.wallapop.com/item/temario-mossos-d-esquadre-bomberos-872411533","https://es.wallapop.com/app/chat?itemId=xzorwwo03wz9"
"Juego de fruteros de hoja de coco - Natural","https://es.wallapop.com/item/juego-de-fruteros-de-hoja-de-coco-natural-872411516","https://es.wallapop.com/app/chat?itemId=v6g233nvolze"
"echo dot (4ta generación)","https://es.wallapop.com/item/echo-dot-4ta-generacion-872411489","https://es.wallapop.com/app/chat?itemId=wzvnddv3g7jl"
"portátil HP táctil Inter core","https://es.wallapop.com/item/portatil-hp-tactil-inter-core-872411486","https://es.wallapop.com/app/chat?itemId=4z41223k8lzy"
"Local para eventos","https://es.wallapop.com/item/local-para-eventos-872412101","https://es.wallapop.com/app/chat?itemId=mzn877mmo2zn"
"BMW Serie 1 2005","https://es.wallapop.com/item/bmw-serie-1-2005-872412091","https://es.wallapop.com/app/chat?itemId=vjrrmmvv4wjk"
"Juego lectron conocimiento del medio","https://es.wallapop.com/item/juego-lectron-conocimiento-del-medio-872411456","https://es.wallapop.com/app/chat?itemId=qzmy001neozv"
"iPhone 8.","https://es.wallapop.com/item/iphone-8-872411574","https://es.wallapop.com/app/chat?itemId=pzprxx375k63"
"futbolín mediano","https://es.wallapop.com/item/futbolin-mediano-872411556","https://es.wallapop.com/app/chat?itemId=qzmy001np1zv"
"Alfombra para hacer un masaje en tus pies","https://es.wallapop.com/item/alfombra-para-hacer-un-masaje-en-tus-pies-872412371","https://es.wallapop.com/app/chat?itemId=ejkknnwwyrjx"
"Torre,Pantalla,teclado,ratón,auriculares y web cam","https://es.wallapop.com/item/torre-pantalla-teclado-raton-y-web-cam-872412118","https://es.wallapop.com/app/chat?itemId=x6qd112245jy"
"mini stepper","https://es.wallapop.com/item/mini-stepper-872412106","https://es.wallapop.com/app/chat?itemId=nzx0ggvvwmz2"
