"Название товара","Ссылка на продавца","Ссылка на чат"
"mesa de comedor ","https://es.wallapop.com/item/mesa-de-comedor-872371997","https://es.wallapop.com/app/chat?itemId=mzn8770xk2zn"
"PS4 pro","https://es.wallapop.com/item/ps4-pro-872371972","https://es.wallapop.com/app/chat?itemId=e65gdd9lkgjo"
"Todo nuevo ","https://es.wallapop.com/item/todo-nuevo-872371163","https://es.wallapop.com/app/chat?itemId=36exmmem5vzd"
"Iphone XR","https://es.wallapop.com/item/iphone-xr-872371161","https://es.wallapop.com/app/chat?itemId=pj9500v04vze"
"Valve Index pack completo + trípodes para sensores","https://es.wallapop.com/item/valve-index-pack-completo---tripodes-para-sensores-872371157","https://es.wallapop.com/app/chat?itemId=xzorww7wg2z9"
"PIT BIKE DSG PRO 145","https://es.wallapop.com/item/pit-bike-dsg-pro-145-872371111","https://es.wallapop.com/app/chat?itemId=0j23ooqo3n6y"
"Pack Xbox Series X `+ 2 Juegos AAA + Pack de carga","https://es.wallapop.com/item/pack-xbox-series-x---2-juegos-aaa---pack-de-carga-872371100","https://es.wallapop.com/app/chat?itemId=e65gdd9d30jo"
"tabla surf con trajes de neopreno","https://es.wallapop.com/item/tabla-surf-con-trajes-de-neopreno-872373668","https://es.wallapop.com/app/chat?itemId=wzy5ggq102j5"
"Moneda 2€ Grecia 2002","https://es.wallapop.com/item/moneda-2-grecia-2002-872370119","https://es.wallapop.com/app/chat?itemId=vjrrmm1xpljk"
"Aspiradora Kärcher SE4001","https://es.wallapop.com/item/aspiradora-karcher-se4001-872370101","https://es.wallapop.com/app/chat?itemId=mzn8770pe2zn"
"takchita ","https://es.wallapop.com/item/takchita-872370021","https://es.wallapop.com/app/chat?itemId=3zl1ppn5mqjx"
"gas gas txt pro 250 2004","https://es.wallapop.com/item/gas-gas-txt-pro-250-2004-872373308","https://es.wallapop.com/app/chat?itemId=qzmy00px2lzv"
"Patinete Xiaomi ","https://es.wallapop.com/item/patinete-xiaomi-872373297","https://es.wallapop.com/app/chat?itemId=mzn8770190zn"
"zapatos gucci","https://es.wallapop.com/item/zapatos-gucci-872373253","https://es.wallapop.com/app/chat?itemId=qjwpggq5kgzo"
"iPhone 11 128 Gb","https://es.wallapop.com/item/iphone-11-128-gb-872373251","https://es.wallapop.com/app/chat?itemId=nz0011yo5dzo"
"Banco Abdominales + Mancuernas 40 kg 2 en 1","https://es.wallapop.com/item/banco-abdominales---mancuernas-40-kg-2-en-1-872374006","https://es.wallapop.com/app/chat?itemId=nzx0ggq701z2"
"Bicicleta","https://es.wallapop.com/item/bicicleta-872369591","https://es.wallapop.com/app/chat?itemId=vjrrmm1pvljk"
"Máquina elíptica ","https://es.wallapop.com/item/maquina-eliptica-872369551","https://es.wallapop.com/app/chat?itemId=nz0011y2drzo"
"Bicicleta estática y elíptica en buen estado ","https://es.wallapop.com/item/bicicleta-estatica-y-eliptica-en-buen-estado-872369529","https://es.wallapop.com/app/chat?itemId=qjwpggq11qzo"
"FIFA 23 account ","https://es.wallapop.com/item/fifa-23-account-872370311","https://es.wallapop.com/app/chat?itemId=0j23ooqexm6y"
"Espejo","https://es.wallapop.com/item/espejo-872374232","https://es.wallapop.com/app/chat?itemId=qzmy00pkwozv"
"URGE VENDER CAMARA FUJIFILM FINEPIX J26","https://es.wallapop.com/item/urge-vender-camara-fujifilm-finepix-j26-872374200","https://es.wallapop.com/app/chat?itemId=e65gdd9odmjo"
"Gafas dolce gabbana","https://es.wallapop.com/item/gafas-dolce-gabbana-872369858","https://es.wallapop.com/app/chat?itemId=8j3ekkrgvyz9"
"play 4 ","https://es.wallapop.com/item/play-4-872372283","https://es.wallapop.com/app/chat?itemId=0j23ooqd4r6y"
"alpasonic mui potente y etapa 1200 v  ","https://es.wallapop.com/item/alfasonic-mui-potente-y-etapa-1200-v-872370972","https://es.wallapop.com/app/chat?itemId=e65gdd92x2jo"
"Mueble de salón madera maciza cerezo","https://es.wallapop.com/item/mueble-de-salon-madera-maciza-cerezo-872370974","https://es.wallapop.com/app/chat?itemId=pzprxxw3lm63"
"camas literas con poco uso","https://es.wallapop.com/item/camas-literas-con-poco-uso-872370924","https://es.wallapop.com/app/chat?itemId=e65gdd9202jo"
"Silla de salto de Decathlon (nueva)","https://es.wallapop.com/item/silla-de-salto-de-decathlon-nueva-872370921","https://es.wallapop.com/app/chat?itemId=3zl1ppnxlnjx"
