"Название товара","Ссылка на продавца","Ссылка на чат"
"silla de Isofix ","https://es.wallapop.com/item/silla-de-isofix-869355194","https://es.wallapop.com/app/chat?itemId=8z84p452k163"
"Pantalla para coche 2DIN","https://es.wallapop.com/item/pantalla-para-coche-2din-869356629","https://es.wallapop.com/app/chat?itemId=qjwpgp295kzo"
"chaquetón cuero tres cuartos renault sport","https://es.wallapop.com/item/chaqueton-cuero-tres-cuartos-renault-sport-869356582","https://es.wallapop.com/app/chat?itemId=8j3ekepgl7z9"
"ps4 pro más FIFA 22 una tera un mando y todo origi","https://es.wallapop.com/item/ps4-pro-mas-fifa-22-una-tera-un-mando-y-todo-origi-869356852","https://es.wallapop.com/app/chat?itemId=w67ynyx9dy6x"
"Anillo forma flor ","https://es.wallapop.com/item/anillo-forma-flor-869356838","https://es.wallapop.com/app/chat?itemId=4z412103ylzy"
"Store POP-UP de LOL SURPRISE","https://es.wallapop.com/item/store-pop-up-de-lol-surprise-869356768","https://es.wallapop.com/app/chat?itemId=wzy5g5y9mpj5"
"Kit indoor","https://es.wallapop.com/item/kit-indoor-869355765","https://es.wallapop.com/app/chat?itemId=wzvndn2kn1jl"
"buena bici en malas condiciones","https://es.wallapop.com/item/buena-bici-en-malas-condiciones-869356397","https://es.wallapop.com/app/chat?itemId=mzn878wpw2zn"
"Remolque 300 elevado","https://es.wallapop.com/item/remolque-300-elevado-869356309","https://es.wallapop.com/app/chat?itemId=xzorwrx0vwz9"
"LITERA INDIVIDUAL / PRECIO POR SEPARADO ","https://es.wallapop.com/item/litera-individual-precio-por-separado-869356472","https://es.wallapop.com/app/chat?itemId=e65gdg7erpjo"
"bicicleta","https://es.wallapop.com/item/bicicleta-869356459","https://es.wallapop.com/app/chat?itemId=0j23o3neqv6y"
"MZMPC256HBGJ MZ-MPC256D 256 GB III 6 GB/s mSATA SS","https://es.wallapop.com/item/mzmpc256hbgj-mz-mpc256d-256-gb-iii-6-gb-s-msata-ss-869356447","https://es.wallapop.com/app/chat?itemId=ejkknkpr5pjx"
"Super Smash Bros. Ultimate","https://es.wallapop.com/item/super-smash-bros-ultimate-869356442","https://es.wallapop.com/app/chat?itemId=x6qd1dvwxyjy"
"Historia 4ESO ","https://es.wallapop.com/item/historia-4eso-869356444","https://es.wallapop.com/app/chat?itemId=wzy5g5y9q5j5"
"Tratamiento psicológico","https://es.wallapop.com/item/tratamiento-psicologico-869356440","https://es.wallapop.com/app/chat?itemId=v6g232ovemze"
"Escritorios","https://es.wallapop.com/item/escritorios-869356427","https://es.wallapop.com/app/chat?itemId=nz0010rdwdzo"
"Suzuki gsr 600","https://es.wallapop.com/item/suzuki-gsr-600-869356418","https://es.wallapop.com/app/chat?itemId=x6qd1dvw4yjy"
"Lote Juegos Xbox One","https://es.wallapop.com/item/lote-juegos-xbox-one-869356942","https://es.wallapop.com/app/chat?itemId=x6qd1dv2m5jy"
"iPhone 12 64GB Azul","https://es.wallapop.com/item/iphone-12-64gb-azul-869356875","https://es.wallapop.com/app/chat?itemId=nz0010rxvvzo"
"Lote Cartas FCBarcelona","https://es.wallapop.com/item/lote-cartas-fcbarcelona-869355318","https://es.wallapop.com/app/chat?itemId=x6qd1dvxnqjy"
"Traje completo hombre","https://es.wallapop.com/item/traje-completo-hombre-869355311","https://es.wallapop.com/app/chat?itemId=0j23o3nqqm6y"
"VAXEE OUTSET AX Yellow (full mate) ","https://es.wallapop.com/item/vaxee-outset-ax-yellow-full-mate-869355310","https://es.wallapop.com/app/chat?itemId=8j3ekeprr7z9"
"mesa con dos sillas","https://es.wallapop.com/item/mesa-con-dos-sillas-869355243","https://es.wallapop.com/app/chat?itemId=vjrrmr4149jk"
"Bicicleta ","https://es.wallapop.com/item/bicicleta-869357171","https://es.wallapop.com/app/chat?itemId=ejkknkpwqrjx"
"SEAT Toledo 2001","https://es.wallapop.com/item/seat-toledo-2001-869357135","https://es.wallapop.com/app/chat?itemId=0j23o3nkom6y"
"Arnes Miller. Calidad Top NUEVO!","https://es.wallapop.com/item/arnes-miller-calidad-top-nuevo-869355605","https://es.wallapop.com/app/chat?itemId=qjwpgp2qx4zo"
"carro bebecar","https://es.wallapop.com/item/carro-bebecar-869357235","https://es.wallapop.com/app/chat?itemId=0j23o3nkxr6y"
"Sofá chaise longue","https://es.wallapop.com/item/sofa-chaise-longue-869357196","https://es.wallapop.com/app/chat?itemId=e65gdg72k2jo"
"Xiaomi redmi note 9","https://es.wallapop.com/item/xiaomi-redmi-note-9-869356566","https://es.wallapop.com/app/chat?itemId=x6qd1dvwoqjy"
"Mueble librería para tv","https://es.wallapop.com/item/mueble-libreria-para-tv-869356555","https://es.wallapop.com/app/chat?itemId=p61ymy5dmg65"
"SANSUNG ULTRA S 21","https://es.wallapop.com/item/sansung-ultra-s-21-869356552","https://es.wallapop.com/app/chat?itemId=w67ynyxen56x"
"Comedor con sillas","https://es.wallapop.com/item/comedor-con-sillas-869356537","https://es.wallapop.com/app/chat?itemId=pj9505ne0kze"
"Vestido flores ","https://es.wallapop.com/item/vestido-flores-869356177","https://es.wallapop.com/app/chat?itemId=qjwpgp21xezo"
"Husqvarna Wr 360 2t","https://es.wallapop.com/item/husqvarna-wr-360-2t-869356148","https://es.wallapop.com/app/chat?itemId=e65gdg7r00jo"
