"Название товара","Ссылка на продавца","Ссылка на чат"
"Jersey Rs ","https://es.wallapop.com/item/jersey-rs-871251871","https://es.wallapop.com/app/chat?itemId=ejkknd20xpjx"
"Sanglas 400E sidecar","https://es.wallapop.com/item/sanglas-400e-sidecar-871251868","https://es.wallapop.com/app/chat?itemId=wzy5goe0l5j5"
"Vestido lentejuelas ","https://es.wallapop.com/item/vestido-lentejuelas-871252044","https://es.wallapop.com/app/chat?itemId=wzy5goe0xvj5"
"TP-Link Archer T3U Plus AC1300 - Adaptador Wi-Fi D","https://es.wallapop.com/item/tp-link-archer-t3u-plus-ac1300-adaptador-wi-fi-d-871251153","https://es.wallapop.com/app/chat?itemId=qjwpg1lv3qzo"
"Se vende","https://es.wallapop.com/item/se-vende-871251230","https://es.wallapop.com/app/chat?itemId=nzx0gmdv1pz2"
"Bicicleta Frozen 12","https://es.wallapop.com/item/bicicleta-frozen-12-871251373","https://es.wallapop.com/app/chat?itemId=mzn87e4787zn"
"libros ","https://es.wallapop.com/item/libros-871251433","https://es.wallapop.com/app/chat?itemId=xzorwdkwxlz9"
"Gameboy Clásica 1989 + Tetris","https://es.wallapop.com/item/gameboy-clasica-1989---tetris-871251963","https://es.wallapop.com/app/chat?itemId=36exmo9r1nzd"
"mueble","https://es.wallapop.com/item/mueble-871250960","https://es.wallapop.com/app/chat?itemId=9jd21md4vn6k"
"alcatel","https://es.wallapop.com/item/alcatel-871251595","https://es.wallapop.com/app/chat?itemId=ejkknd2nnyjx"
"Sudadera thrasher ","https://es.wallapop.com/item/sudadera-thrasher-871251557","https://es.wallapop.com/app/chat?itemId=xzorwdkwo2z9"
"Piano vertical Vidal Barcelona","https://es.wallapop.com/item/piano-vertical-vidal-barcelona-871251540","https://es.wallapop.com/app/chat?itemId=v6g23km3vnze"
"bambas nike","https://es.wallapop.com/item/bambas-nike-871251801","https://es.wallapop.com/app/chat?itemId=mzn87e47r0zn"
"lona impermeable ","https://es.wallapop.com/item/lona-impermeable-871251927","https://es.wallapop.com/app/chat?itemId=nz00129lv3zo"
"Mesa de oficina o escritorio","https://es.wallapop.com/item/mesa-de-oficina-o-escritorio-871251894","https://es.wallapop.com/app/chat?itemId=8z84prvl1863"
"gym ","https://es.wallapop.com/item/gym-871251283","https://es.wallapop.com/app/chat?itemId=0j23og9o9v6y"
"baúl moto","https://es.wallapop.com/item/baul-moto-871251998","https://es.wallapop.com/app/chat?itemId=pzprx58mkm63"
"ALQUILER DE HABITACIÓN TORREJON DE ARDOZ","https://es.wallapop.com/item/alquiler-de-habitacion-torrejon-de-ardoz-871251984","https://es.wallapop.com/app/chat?itemId=9jd21mdrwd6k"
"Broca Diámetro 8 Altura 95 ","https://es.wallapop.com/item/broca-diametro-8-altura-95-871251406","https://es.wallapop.com/app/chat?itemId=nzx0gmdg41z2"
"Pastillas para el Lavavajillas FINISH Powerball ","https://es.wallapop.com/item/pastillas-para-el-lavavajillas-finish-powerball-871251399","https://es.wallapop.com/app/chat?itemId=nz00129143zo"
"Todo tipo de productos para hacer uñas","https://es.wallapop.com/item/todo-tipo-de-productos-para-hacer-unas-871251692","https://es.wallapop.com/app/chat?itemId=wzy5goeg12j5"
"estufa de gasoil esta con poco uso","https://es.wallapop.com/item/estufa-de-gasoil-esta-con-poco-uso-871251644","https://es.wallapop.com/app/chat?itemId=wzy5goeg82j5"
"TRONA  MULTIPLY 6 EN 1 DE JOIE","https://es.wallapop.com/item/trona-multiply-6-en-1-de-joie-871251630","https://es.wallapop.com/app/chat?itemId=nzx0gmdg8ez2"
"conjuntos de mujer","https://es.wallapop.com/item/conjuntos-de-mujer-871251321","https://es.wallapop.com/app/chat?itemId=3zl1pdepgnjx"
"radiador eléctrico de aceite ","https://es.wallapop.com/item/radiador-electrico-de-aceite-871251763","https://es.wallapop.com/app/chat?itemId=36exmo9mlyzd"
"peine alisador rowenta ","https://es.wallapop.com/item/peine-alisador-rowenta-871251512","https://es.wallapop.com/app/chat?itemId=9jd21md1mn6k"
"Jordan x zion ","https://es.wallapop.com/item/jordan-x-zion-871251513","https://es.wallapop.com/app/chat?itemId=pj950rd0rvze"
"Sofa 2 plazas","https://es.wallapop.com/item/sofa-2-plazas-871251483","https://es.wallapop.com/app/chat?itemId=0j23og9oqr6y"
