"Название товара","Ссылка на продавца","Ссылка на чат"
"VESTIDO ","https://es.wallapop.com/item/vestido-871735315","https://es.wallapop.com/app/chat?itemId=36exmvvmpyzd"
"OFERTA! RELOJ SUIZO LANSCOTTE ORO PRIMERA LEY ","https://es.wallapop.com/item/oferta-reloj-suizo-lanscotte-oro-primera-ley-871736041","https://es.wallapop.com/app/chat?itemId=wzvnd3358rjl"
"Sudadera Champion Blanca","https://es.wallapop.com/item/sudadera-champion-blanca-871735787","https://es.wallapop.com/app/chat?itemId=36exmvvrxvzd"
"Polo","https://es.wallapop.com/item/polo-871734725","https://es.wallapop.com/app/chat?itemId=mzn87ppmo2zn"
"Disfraz sombrerero mujer","https://es.wallapop.com/item/disfraz-sombrerero-mujer-871736434","https://es.wallapop.com/app/chat?itemId=8j3ekgg9p2z9"
"zapatillas Jordan","https://es.wallapop.com/item/zapatillas-jordan-871736353","https://es.wallapop.com/app/chat?itemId=qjwpg998pezo"
"Pulsera Pandora original con 3 charms ","https://es.wallapop.com/item/pulsera-pandora-original-con-3-charms-871735120","https://es.wallapop.com/app/chat?itemId=wzy5g99gepj5"
"zapatos cuña Desigual T.37","https://es.wallapop.com/item/zapatos-cuna-desigual-t-37-871734923","https://es.wallapop.com/app/chat?itemId=ejkknrrw7rjx"
"tn, talla 43 ","https://es.wallapop.com/item/tn-talla-43-871734881","https://es.wallapop.com/app/chat?itemId=xzorw00o14z9"
"zapatillas","https://es.wallapop.com/item/zapatillas-871734867","https://es.wallapop.com/app/chat?itemId=vjrrmxxv39jk"
"zandalias MBT","https://es.wallapop.com/item/zandalias-mbt-871734816","https://es.wallapop.com/app/chat?itemId=v6g23vvnnmze"
