"Название товара","Ссылка на продавца","Ссылка на чат"
"Mochila GUESS","https://es.wallapop.com/item/mochila-guess-868540852","https://es.wallapop.com/app/chat?itemId=w67yn3wery6x"
"falda mini mango ","https://es.wallapop.com/item/falda-mini-mango-868540831","https://es.wallapop.com/app/chat?itemId=p61ymvrdq565"
"Pantalón nike","https://es.wallapop.com/item/pantalon-nike-868540705","https://es.wallapop.com/app/chat?itemId=qjwpgeo9pezo"
"Havok band ","https://es.wallapop.com/item/havok-band-868540645","https://es.wallapop.com/app/chat?itemId=3zl1p4l54pjx"
"Vaquero Hugo Boss","https://es.wallapop.com/item/vaquero-hugo-boss-868540646","https://es.wallapop.com/app/chat?itemId=8z84pqxeql63"
"MARTYN LINE","https://es.wallapop.com/item/martyn-line-868540637","https://es.wallapop.com/app/chat?itemId=pj950k1ekmze"
"ZAPATO/SANDALIA","https://es.wallapop.com/item/zapato-sandalia-868542935","https://es.wallapop.com/app/chat?itemId=0j23ow5d9m6y"
"Zapatillas Munich","https://es.wallapop.com/item/zapatillas-munich-868542890","https://es.wallapop.com/app/chat?itemId=x6qd1k0oryjy"
"Pijama Women Secret La vecina rubia","https://es.wallapop.com/item/pijama-women-secret-la-vecina-rubia-868542882","https://es.wallapop.com/app/chat?itemId=8j3ekmnl71z9"
"Vestido stradivarius talla s ","https://es.wallapop.com/item/vestido-stradivarius-talla-s-868542878","https://es.wallapop.com/app/chat?itemId=nzx0glkp1pz2"
"botas panam jack","https://es.wallapop.com/item/botas-panam-jack-868542873","https://es.wallapop.com/app/chat?itemId=mzn87g5xr0zn"
"cazadora de piel marrón","https://es.wallapop.com/item/cazadora-de-piel-marron-868542774","https://es.wallapop.com/app/chat?itemId=pzprxypm4k63"
"chaqueta hombre Tommy Hilfiger","https://es.wallapop.com/item/chaqueta-hombre-tommy-hilfiger-868542769","https://es.wallapop.com/app/chat?itemId=3zl1p4l734jx"
"Converse Chuck Taylor ","https://es.wallapop.com/item/converse-chuck-taylor-868541958","https://es.wallapop.com/app/chat?itemId=8j3ekmnk58z9"
"Pantalón Lacoste mujer","https://es.wallapop.com/item/pantalon-lacoste-mujer-868541932","https://es.wallapop.com/app/chat?itemId=qzmy09l07yzv"
"Zapatos - Mocasines  bebé Talla 16","https://es.wallapop.com/item/zapatos-mocasines-bebe-talla-16-868541882","https://es.wallapop.com/app/chat?itemId=8j3ekmnk4yz9"
"Chaqueta hombre, con forro guateado extraíble","https://es.wallapop.com/item/chaqueta-hombre-con-forro-guateado-extraible-868541873","https://es.wallapop.com/app/chat?itemId=mzn87g578kzn"
"Vestido largo veraniego camisero","https://es.wallapop.com/item/vestido-largo-veraniego-868541859","https://es.wallapop.com/app/chat?itemId=0j23ow5o3r6y"
"anillo","https://es.wallapop.com/item/anillo-868541837","https://es.wallapop.com/app/chat?itemId=pj950k10gmze"
"Chaqueton","https://es.wallapop.com/item/chaqueton-868541796","https://es.wallapop.com/app/chat?itemId=e65gdv0dv2jo"
"disfraz  indios madre y hijo ","https://es.wallapop.com/item/disfraz-indios-madre-y-hijo-868541798","https://es.wallapop.com/app/chat?itemId=pzprxypxym63"
"Gorra de marca","https://es.wallapop.com/item/gorra-de-marca-868541436","https://es.wallapop.com/app/chat?itemId=9jd21xl4m46k"
"chaqeton rojo talla M ","https://es.wallapop.com/item/chaqeton-rojo-talla-m-868541429","https://es.wallapop.com/app/chat?itemId=qjwpgeov14zo"
"Zapatillas Altra Dúo ( con alguna tara ).","https://es.wallapop.com/item/zapatillas-altra-duo-con-alguna-tara-868541417","https://es.wallapop.com/app/chat?itemId=wzvndrmvq7jl"
"chubasquero ","https://es.wallapop.com/item/chubasquero-868541385","https://es.wallapop.com/app/chat?itemId=pj950k1qxvze"
