"Название товара","Ссылка на продавца","Ссылка на чат"
"Chándal Parra ","https://es.wallapop.com/item/chandal-parra-869523944","https://es.wallapop.com/app/chat?itemId=wzy5g5k05xj5"
"GIMNASIO COMPLETO (SACO BOXEO NO)","https://es.wallapop.com/item/gimnasio-completo-saco-boxeo-no-869523747","https://es.wallapop.com/app/chat?itemId=ejkknkynl9jx"
"Vendo Honor X7, sin abrir, precintado","https://es.wallapop.com/item/vendo-honor-x7-sin-abrir-precintado-869523494","https://es.wallapop.com/app/chat?itemId=8z84p47p2l63"
"Pantalla nocturna OFERTA!! PROBAR SIN PROBLEMA ","https://es.wallapop.com/item/pantalla-nocturna-oferta-probar-sin-problema-869524010","https://es.wallapop.com/app/chat?itemId=8j3ekeqlpyz9"
"chaqueta entera de pelo ","https://es.wallapop.com/item/chaqueta-entera-de-pelo-869524227","https://es.wallapop.com/app/chat?itemId=nz0010elovzo"
"Vestido zara","https://es.wallapop.com/item/vestido-zara-869524341","https://es.wallapop.com/app/chat?itemId=wzvndno5m1jl"
"Sandalias negras","https://es.wallapop.com/item/sandalias-negras-869523667","https://es.wallapop.com/app/chat?itemId=vjrrmrwm2wjk"
"Peluche Perro Grande ","https://es.wallapop.com/item/peluche-perro-grande-869523657","https://es.wallapop.com/app/chat?itemId=xzorwrpwm7z9"
"Portes y Mudanzas ","https://es.wallapop.com/item/portes-y-mudanzas-869523629","https://es.wallapop.com/app/chat?itemId=qjwpgp3g84zo"
"figura decoracion toro hierro y bronce ","https://es.wallapop.com/item/figura-decoracion-toro-hierro-y-bronce-869523616","https://es.wallapop.com/app/chat?itemId=v6g232y3r5ze"
"bicicleta para niña","https://es.wallapop.com/item/bicicleta-para-nina-869523589","https://es.wallapop.com/app/chat?itemId=wzvndnodddjl"
