"Название товара","Ссылка на продавца","Ссылка на чат"
"Aparato abdominales ","https://es.wallapop.com/item/aparato-abdominales-872406310","https://es.wallapop.com/app/chat?itemId=8j3ekkoy87z9"
"sofá ","https://es.wallapop.com/item/sofa-872406822","https://es.wallapop.com/app/chat?itemId=8z84pp9g4863"
"Elevador para monitor","https://es.wallapop.com/item/elevador-para-monitor-872405995","https://es.wallapop.com/app/chat?itemId=ejkknnwx3yjx"
"zapatos chiruca","https://es.wallapop.com/item/zapatos-chiruca-872405980","https://es.wallapop.com/app/chat?itemId=qzmy0019dyzv"
"Airpods 2 generación ","https://es.wallapop.com/item/airpods-2-generacion-872405670","https://es.wallapop.com/app/chat?itemId=8z84pp9q4863"
"marionetas de mano","https://es.wallapop.com/item/marionetas-de-mano-872406646","https://es.wallapop.com/app/chat?itemId=8z84pp91xo63"
"Bicicleta ","https://es.wallapop.com/item/bicicleta-872406618","https://es.wallapop.com/app/chat?itemId=x6qd112y7ejy"
"Bolso Bimba y Lola shopper nylon XL","https://es.wallapop.com/item/bolso-bimba-y-lola-shopper-nylon-xl-872405901","https://es.wallapop.com/app/chat?itemId=mzn877mg7yzn"
"Muebles de salón ","https://es.wallapop.com/item/muebles-de-salon-872405694","https://es.wallapop.com/app/chat?itemId=8z84pp9qk863"
"Chandal LACOSTE 2023","https://es.wallapop.com/item/chandal-lacoste-2023-872405685","https://es.wallapop.com/app/chat?itemId=pj9500qk5oze"
"AirPods Pro 2 generación ","https://es.wallapop.com/item/airpods-pro-2-generacion-872406964","https://es.wallapop.com/app/chat?itemId=v6g233n1k2ze"
"Nevera pequeña mini","https://es.wallapop.com/item/nevera-pequena-mini-872406928","https://es.wallapop.com/app/chat?itemId=w67ynn9g756x"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-872406894","https://es.wallapop.com/app/chat?itemId=8z84pp9g5863"
"Taza Harry Potter- gryffindor ","https://es.wallapop.com/item/taza-harry-potter-gryffindor-872405970","https://es.wallapop.com/app/chat?itemId=8z84pp9qnd63"
"Masajes Relajantes ","https://es.wallapop.com/item/masajes-relajantes-872406088","https://es.wallapop.com/app/chat?itemId=v6g233n095ze"
"The last of us part I ps5","https://es.wallapop.com/item/the-last-of-us-part-i-ps5-872406142","https://es.wallapop.com/app/chat?itemId=x6qd112kr5jy"
"Trilogía ""Pídeme lo que quieras""","https://es.wallapop.com/item/trilogia-pideme-lo-que-quieras-872405554","https://es.wallapop.com/app/chat?itemId=nzx0ggvd3mz2"
"Desembozar tuberias de 20mm a 75mm","https://es.wallapop.com/item/desembozar-tuberias-de-20mm-a-75mm-872405817","https://es.wallapop.com/app/chat?itemId=wzvnddvrkqjl"
