"Название товара","Ссылка на продавца","Ссылка на чат"
"Samsung A51, fundas","https://es.wallapop.com/item/samsung-a51-fundas-872024292","https://es.wallapop.com/app/chat?itemId=wzy5gvx9lvj5"
"Zapatillas de halterofilia como nuevas","https://es.wallapop.com/item/zapatillas-de-halterofilia-como-nuevas-872022991","https://es.wallapop.com/app/chat?itemId=vjrrmvoow4jk"
"Implantación de despachos o mini oficinas","https://es.wallapop.com/item/implantacion-de-despachos-o-mini-oficinas-872022998","https://es.wallapop.com/app/chat?itemId=pzprx3gg0m63"
"parque para perro","https://es.wallapop.com/item/parque-para-perro-872023090","https://es.wallapop.com/app/chat?itemId=x6qd1244rnjy"
"Marcos de IKEA 10*15","https://es.wallapop.com/item/marcos-de-ikea-10-15-872023061","https://es.wallapop.com/app/chat?itemId=pj950qxx3mze"
"Sudadera Guess AUTÉNTICA ","https://es.wallapop.com/item/sudadera-guess-autentica-872022817","https://es.wallapop.com/app/chat?itemId=wzvndv00vrjl"
"HILTI DX A40","https://es.wallapop.com/item/hilti-dx-a40-872022780","https://es.wallapop.com/app/chat?itemId=qzmy01oov1zv"
"Juego de Laliga","https://es.wallapop.com/item/juego-de-laliga-872022565","https://es.wallapop.com/app/chat?itemId=wzvndv00rdjl"
"televisión 70 pulgadas ","https://es.wallapop.com/item/television-70-pulgadas-872022678","https://es.wallapop.com/app/chat?itemId=nzx0gvwweez2"
"Libro Com t'ho podria dir","https://es.wallapop.com/item/libro-com-t-ho-podria-dir-872023941","https://es.wallapop.com/app/chat?itemId=wzvndv0kk1jl"
"JORDAN RETRO 5 ","https://es.wallapop.com/item/jordan-retro-5-872023899","https://es.wallapop.com/app/chat?itemId=nz001xw2yvzo"
"Zaparo postoperatorio","https://es.wallapop.com/item/zaparo-postoperatorio-872023319","https://es.wallapop.com/app/chat?itemId=vjrrmvo1oljk"
"rayador aceite  ","https://es.wallapop.com/item/rayador-aceite-872023294","https://es.wallapop.com/app/chat?itemId=8z84p9w25o63"
"hinchable ","https://es.wallapop.com/item/hinchable-872024229","https://es.wallapop.com/app/chat?itemId=qjwpgv71xkzo"
"Peto de premamá prenatal ","https://es.wallapop.com/item/peto-de-premama-prenatal-872024197","https://es.wallapop.com/app/chat?itemId=mzn87moey7zn"
"PC Gaming Ryzen 9 3950X 32GB Ram","https://es.wallapop.com/item/pc-gaming-ryzen-9-3950x-32gb-ram-872023616","https://es.wallapop.com/app/chat?itemId=v6g23n7e97ze"
"Peugeot de 80's ","https://es.wallapop.com/item/peugeot-de-80-s-872023689","https://es.wallapop.com/app/chat?itemId=wzvndv0k9qjl"
"camiseta rey leon","https://es.wallapop.com/item/camiseta-rey-leon-872023651","https://es.wallapop.com/app/chat?itemId=nz001xwynezo"
"Botas tipo converse","https://es.wallapop.com/item/botas-tipo-converse-872023997","https://es.wallapop.com/app/chat?itemId=mzn87moe72zn"
"Máquina de ejercicio casi nueva. Se vende ","https://es.wallapop.com/item/maquina-de-ejercicio-casi-nueva-se-vende-872023984","https://es.wallapop.com/app/chat?itemId=9jd214nm496k"
"Bicecleta rockrider ","https://es.wallapop.com/item/bicecleta-rockrider-872023942","https://es.wallapop.com/app/chat?itemId=x6qd124nn5jy"
"Camiseta Chicago Bulls","https://es.wallapop.com/item/camiseta-chicago-bulls-872024172","https://es.wallapop.com/app/chat?itemId=e65gd2pr02jo"
"cinta de correr","https://es.wallapop.com/item/cinta-de-correr-872024144","https://es.wallapop.com/app/chat?itemId=wzy5gvxokxj5"
"ruedines ","https://es.wallapop.com/item/ruedines-872023488","https://es.wallapop.com/app/chat?itemId=v6g23n7e5mze"
"se vende monitor de 32pulgadas marca LG ","https://es.wallapop.com/item/se-vende-monitor-de-32pulgadas-marca-lg-872023446","https://es.wallapop.com/app/chat?itemId=8z84p9w2l863"
"cepillo electrico","https://es.wallapop.com/item/cepillo-electrico-872022880","https://es.wallapop.com/app/chat?itemId=qzmy01oowxzv"
"CONTENEDORES MARÍTIMO ","https://es.wallapop.com/item/contenedores-maritimo-872022845","https://es.wallapop.com/app/chat?itemId=3zl1pxkkp8jx"
"bicicleta de paseo","https://es.wallapop.com/item/bicicleta-de-paseo-872023557","https://es.wallapop.com/app/chat?itemId=xzorwo3795z9"
"Arnes Kitesurf Prolimit Waist Vector L nuevo","https://es.wallapop.com/item/arnes-kitesurf-prolimit-waist-vector-l-nuevo-872023548","https://es.wallapop.com/app/chat?itemId=e65gd2p9o2jo"
"Zapatillas new balance 990v5 gris talla 38","https://es.wallapop.com/item/zapatillas-new-balance-990v5-gris-talla-38-872023553","https://es.wallapop.com/app/chat?itemId=qjwpgv7q0wzo"
"Electroestimulador COMPEX","https://es.wallapop.com/item/electroestimulador-compex-872023541","https://es.wallapop.com/app/chat?itemId=wzvndv0qp4jl"
"Ford C-MAX 2004","https://es.wallapop.com/item/ford-c-max-2004-872024063","https://es.wallapop.com/app/chat?itemId=36exmgpokqzd"
"Cama diván ","https://es.wallapop.com/item/cama-divan-872024073","https://es.wallapop.com/app/chat?itemId=mzn87moe10zn"
"Asiento de baño bebés ","https://es.wallapop.com/item/asiento-de-bano-bebes-872024061","https://es.wallapop.com/app/chat?itemId=pj950qxr7oze"
"Coche niño ","https://es.wallapop.com/item/coche-nino-872023408","https://es.wallapop.com/app/chat?itemId=qzmy01op1xzv"
"Collar de perlas ","https://es.wallapop.com/item/collar-de-perlas-872023399","https://es.wallapop.com/app/chat?itemId=nz001xwyxrzo"
"50 CDs. con sus cajas. comprados en tienda. ","https://es.wallapop.com/item/50-cds-con-sus-cajas-comprados-en-tienda-872023379","https://es.wallapop.com/app/chat?itemId=p61ym1kqdd65"
""" urge "" Se vende abrigo - chaqueta de mujer","https://es.wallapop.com/item/urge-se-vende-abrigo-chaqueta-de-mujer-872022971","https://es.wallapop.com/app/chat?itemId=ejkknweeorjx"
"Botas Timberland Hombre - Talla 9.5/43.5","https://es.wallapop.com/item/botas-timberland-hombre-talla-9-5-43-5-872022941","https://es.wallapop.com/app/chat?itemId=wzvndv0074jl"
"TN en blanco i negro ","https://es.wallapop.com/item/tn-en-blanco-i-negro-872022919","https://es.wallapop.com/app/chat?itemId=vjrrmvoo24jk"
"Auriculares Iphone","https://es.wallapop.com/item/auriculares-iphone-872023195","https://es.wallapop.com/app/chat?itemId=ejkknwe59yjx"
"Bicicleta adulto de montaña ","https://es.wallapop.com/item/bicicleta-adulto-de-montana-872023175","https://es.wallapop.com/app/chat?itemId=nz001xwym7zo"
"Bicicleta bmx monty 139","https://es.wallapop.com/item/bicicleta-bmx-monty-139-872023156","https://es.wallapop.com/app/chat?itemId=qzmy01op4yzv"
"Fifa 2023 PS5 [Nuevo sin abrir]","https://es.wallapop.com/item/fifa-2023-ps5-nuevo-sin-abrir-872023131","https://es.wallapop.com/app/chat?itemId=p61ym1kqv765"
"KIT FOGGY HOME 6 NEBULIZADORES","https://es.wallapop.com/item/kit-foggy-home-6-nebulizadores-872024115","https://es.wallapop.com/app/chat?itemId=36exmgpo0nzd"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-872024107","https://es.wallapop.com/app/chat?itemId=p61ym1ke0g65"
"Lámpara flexo estudio.","https://es.wallapop.com/item/lampara-flexo-estudio-872023259","https://es.wallapop.com/app/chat?itemId=0j23ok1q8e6y"
"camisa nike","https://es.wallapop.com/item/camisa-nike-872023239","https://es.wallapop.com/app/chat?itemId=36exmgpe1kzd"
"Cómoda de IKEA ","https://es.wallapop.com/item/comoda-de-ikea-872023234","https://es.wallapop.com/app/chat?itemId=8j3eko5r42z9"
"EL PRÍNCIPE DE LA NIEBLA","https://es.wallapop.com/item/el-principe-de-la-niebla-872022742","https://es.wallapop.com/app/chat?itemId=x6qd124445jy"
"Telescopio de observación","https://es.wallapop.com/item/telescopio-de-observacion-872022722","https://es.wallapop.com/app/chat?itemId=8z84p9www163"
