"Название товара","Ссылка на продавца","Ссылка на чат"
"centro de plancha ","https://es.wallapop.com/item/centro-de-plancha-868131865","https://es.wallapop.com/app/chat?itemId=wzvnd951qrjl"
"compresor wurth k-280 3HP","https://es.wallapop.com/item/compresor-wurth-k-280-3hp-868131460","https://es.wallapop.com/app/chat?itemId=9jd21drl926k"
"5 pretorianos del triarca","https://es.wallapop.com/item/5-pretorianos-del-triarca-868132439","https://es.wallapop.com/app/chat?itemId=36exm9r3pqzd"
"Vendo Zapatillas DIOR","https://es.wallapop.com/item/vendo-zapatillas-dior-868130042","https://es.wallapop.com/app/chat?itemId=x6qd1loemyjy"
"Sofá cama","https://es.wallapop.com/item/sofa-cama-868130619","https://es.wallapop.com/app/chat?itemId=vjrrmy3wq9jk"
"Nintendo 3DS XL ","https://es.wallapop.com/item/nintendo-3ds-xl-868131370","https://es.wallapop.com/app/chat?itemId=8z84pvlx9r63"
"robot thermomix","https://es.wallapop.com/item/robot-thermomix-868131857","https://es.wallapop.com/app/chat?itemId=xzorwk1534z9"
"Bicicleta de montaña aluminio 26'' Rockrider  ","https://es.wallapop.com/item/bicicleta-de-montana-aluminio-26-rockrider-868131126","https://es.wallapop.com/app/chat?itemId=pzprx8mp9k63"
"Parque infantil plegable","https://es.wallapop.com/item/parque-infantil-plegable-868131860","https://es.wallapop.com/app/chat?itemId=9jd21dr3nl6k"
"Ps4 pro 1tb","https://es.wallapop.com/item/ps4-pro-1tb-868130933","https://es.wallapop.com/app/chat?itemId=xzorwk1p92z9"
"Macetero","https://es.wallapop.com/item/macetero-868132336","https://es.wallapop.com/app/chat?itemId=9jd21dro296k"
"Taurus Mycook - Robot de Cocina","https://es.wallapop.com/item/taurus-mycook-robot-de-cocina-868130834","https://es.wallapop.com/app/chat?itemId=8j3ekvlqlyz9"
"Vendo frigorífico en buen estado","https://es.wallapop.com/item/vendo-frigorifico-en-buen-estado-868132135","https://es.wallapop.com/app/chat?itemId=0j23o9lp5n6y"
"Oportunidad!! sofá 3 plazas y 2 orejeros ","https://es.wallapop.com/item/oportunidad-sofa-3-plazas-y-2-orejeros-868130925","https://es.wallapop.com/app/chat?itemId=mzn874xnkyzn"
"iPhone 64g ","https://es.wallapop.com/item/iphone-64g-868130128","https://es.wallapop.com/app/chat?itemId=w67yn8l2756x"
"Marcy Chloé bag","https://es.wallapop.com/item/marcy-chloe-bag-868132231","https://es.wallapop.com/app/chat?itemId=p61ym9lp9565"
"Conjunto de habitación niño","https://es.wallapop.com/item/conjunto-de-habitacion-nino-868131739","https://es.wallapop.com/app/chat?itemId=36exm9r2nyzd"
"Frigorífico Samsung No Frost de segunda mano","https://es.wallapop.com/item/frigorifico-samsung-no-frost-de-segunda-mano-868130595","https://es.wallapop.com/app/chat?itemId=ejkkn20yk9jx"
"XXL ","https://es.wallapop.com/item/xxl-868130817","https://es.wallapop.com/app/chat?itemId=wzvnd95odqjl"
"Patinete eléctrico SMARTGYRO e-Xplorer más casco","https://es.wallapop.com/item/patinete-electrico-smartgyro-e-xplorer-mas-casco-868132220","https://es.wallapop.com/app/chat?itemId=wzy5ge03d2j5"
"Huawei Mate 20","https://es.wallapop.com/item/huawei-mate-20-868131215","https://es.wallapop.com/app/chat?itemId=36exm9rl1qzd"
"Botas esqui Nordica","https://es.wallapop.com/item/botas-esqui-nordica-868130914","https://es.wallapop.com/app/chat?itemId=4z412ol5xrzy"
"Plancha de pelos","https://es.wallapop.com/item/plancha-de-pelos-868132419","https://es.wallapop.com/app/chat?itemId=vjrrmy3no9jk"
"cascos ps4","https://es.wallapop.com/item/cascos-ps4-868130512","https://es.wallapop.com/app/chat?itemId=9jd21dryd96k"
"Turtleneck Boutique Parisien","https://es.wallapop.com/item/turtleneck-boutique-parisien-868130594","https://es.wallapop.com/app/chat?itemId=8z84pvl74163"
"Sumier tapizado Pikolin","https://es.wallapop.com/item/sumier-tapizado-pikolin-868130024","https://es.wallapop.com/app/chat?itemId=e65gdmlogpjo"
"Vestidos de vestir","https://es.wallapop.com/item/vestidos-de-vestir-868130119","https://es.wallapop.com/app/chat?itemId=vjrrmy3go4jk"
"Reloj galaxi watch 4","https://es.wallapop.com/item/reloj-galaxi-watch-4-868132122","https://es.wallapop.com/app/chat?itemId=8z84pvlm7d63"
"Super smash bros ultimate para nintendo switch","https://es.wallapop.com/item/super-smash-bros-ultimate-para-nintendo-switch-868131604","https://es.wallapop.com/app/chat?itemId=w67yn8lwmy6x"
"ABRIGO SRA.T.42.","https://es.wallapop.com/item/abrigo-sra-t-42-868131309","https://es.wallapop.com/app/chat?itemId=xzorwk1n75z9"
"Cyberpunk 2077 (PS4)","https://es.wallapop.com/item/cyberpunk-2077-ps4-868132216","https://es.wallapop.com/app/chat?itemId=v6g23mr985ze"
"Motoazada completamente nueva( no se ha usado)","https://es.wallapop.com/item/motoazada-completamente-nueva-no-se-ha-usado-868131835","https://es.wallapop.com/app/chat?itemId=0j23o9lpnv6y"
"Zapatillas Naruto","https://es.wallapop.com/item/zapatillas-naruto-868130593","https://es.wallapop.com/app/chat?itemId=3zl1pe7y14jx"
"Urge mobiliario habitación","https://es.wallapop.com/item/urge-mobiliario-habitacion-868130493","https://es.wallapop.com/app/chat?itemId=3zl1pe73oqjx"
