"Название товара","Ссылка на продавца","Ссылка на чат"
"traje de flamenca talla 36-38","https://es.wallapop.com/item/traje-de-flamenca-talla-36-38-872861588","https://es.wallapop.com/app/chat?itemId=v6g23r9m5lze"
"Vendo Zapatillas PUMA","https://es.wallapop.com/item/vendo-zapatillas-puma-872861544","https://es.wallapop.com/app/chat?itemId=wzy5g03e8ej5"
"lote relojes ","https://es.wallapop.com/item/lote-relojes-872862553","https://es.wallapop.com/app/chat?itemId=qjwpgnkyqezo"
"Vaquero corto","https://es.wallapop.com/item/vaquero-corto-872862535","https://es.wallapop.com/app/chat?itemId=0j23olpy1n6y"
"Botas negras piel","https://es.wallapop.com/item/botas-negras-piel-872862455","https://es.wallapop.com/app/chat?itemId=p61ymlnoyx65"
"Traje Zíngaro completo","https://es.wallapop.com/item/traje-zingaro-completo-872861322","https://es.wallapop.com/app/chat?itemId=8z84plmvkd63"
"Camisa de oso ","https://es.wallapop.com/item/camisa-de-oso-872862855","https://es.wallapop.com/app/chat?itemId=p61ymlnon265"
"Preciosos zapatos de tacón.Piel auténtica.","https://es.wallapop.com/item/preciosos-zapatos-de-tacon-872862989","https://es.wallapop.com/app/chat?itemId=wzvnd51ll4jl"
"Bolso Burberry","https://es.wallapop.com/item/bolso-burberry-872862911","https://es.wallapop.com/app/chat?itemId=0j23olpymm6y"
"chaqueta PULL&BEAR","https://es.wallapop.com/item/chaqueta-pull-bear-872862323","https://es.wallapop.com/app/chat?itemId=ejkkn0vx1rjx"
"zapatillas Nike Cortez ","https://es.wallapop.com/item/zapatillas-nike-cortez-872861694","https://es.wallapop.com/app/chat?itemId=8z84plmvm863"
