"Название товара","Ссылка на продавца","Ссылка на чат"
"guantes de nieve ","https://es.wallapop.com/item/guantes-871016883","https://es.wallapop.com/app/chat?itemId=0j23oqnlyr6y"
"falda larga gris","https://es.wallapop.com/item/falda-larga-gris-871016789","https://es.wallapop.com/app/chat?itemId=wzvndq2dw4jl"
"COCHE DE NIÑO","https://es.wallapop.com/item/coche-de-nino-871016785","https://es.wallapop.com/app/chat?itemId=pj950vn03kze"
"Inodoro Roca","https://es.wallapop.com/item/inodoro-roca-871016072","https://es.wallapop.com/app/chat?itemId=e65gd972kpjo"
"Secador de pelo ","https://es.wallapop.com/item/secador-de-pelo-871016384","https://es.wallapop.com/app/chat?itemId=9jd21e81kn6k"
"MINI Jcw 2016","https://es.wallapop.com/item/mini-jcw-2016-871016380","https://es.wallapop.com/app/chat?itemId=qzmy0p70eyzv"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-871016447","https://es.wallapop.com/app/chat?itemId=ejkkn5pnp1jx"
"FIFA 22","https://es.wallapop.com/item/fifa-22-871016867","https://es.wallapop.com/app/chat?itemId=vjrrm143kxjk"
"Espejo","https://es.wallapop.com/item/espejo-871016853","https://es.wallapop.com/app/chat?itemId=qjwpgq2nlkzo"
"Si tú quieres ","https://es.wallapop.com/item/si-tu-quieres-871016843","https://es.wallapop.com/app/chat?itemId=vjrrm143yxjk"
"Mueble escritorio ","https://es.wallapop.com/item/mueble-escritorio-871016830","https://es.wallapop.com/app/chat?itemId=nzx0gqrg31z2"
"Vestido corto ceñido de tirantes ","https://es.wallapop.com/item/vestido-corto-cenido-de-tirantes-871016521","https://es.wallapop.com/app/chat?itemId=3zl1pn0p54jx"
"Oppo reno 2z (128GB)","https://es.wallapop.com/item/oppo-reno-2z-128gb-871016498","https://es.wallapop.com/app/chat?itemId=pzprxwdx5963"
"Motor euro 3 ","https://es.wallapop.com/item/motor-euro-3-871016501","https://es.wallapop.com/app/chat?itemId=mzn870w7e2zn"
"CASA DE MADERA modelo ARGELIA","https://es.wallapop.com/item/casa-de-madera-modelo-argelia-871016475","https://es.wallapop.com/app/chat?itemId=nz001yr1yvzo"
"Base de Maquillaje Esteé Lauder","https://es.wallapop.com/item/base-de-maquillaje-871016471","https://es.wallapop.com/app/chat?itemId=ejkkn5pne1jx"
"Móvil sin usar. ","https://es.wallapop.com/item/movil-sin-usar-871016126","https://es.wallapop.com/app/chat?itemId=pzprxwd34m63"
"Sofá plegable","https://es.wallapop.com/item/sofa-plegable-871016112","https://es.wallapop.com/app/chat?itemId=9jd21e84pd6k"
"Búho ruido blanco","https://es.wallapop.com/item/buho-ruido-blanco-871016290","https://es.wallapop.com/app/chat?itemId=x6qd1xv1knjy"
"televisor Samsung 42 p","https://es.wallapop.com/item/televisor-samsung-42-p-871016717","https://es.wallapop.com/app/chat?itemId=wzvndq2do4jl"
"top manga larga negro del stradivarius talla L","https://es.wallapop.com/item/top-manga-larga-negro-del-stradivarius-talla-l-871016687","https://es.wallapop.com/app/chat?itemId=36exme8m7qzd"
"Libros de ""Las gemelas de Sweet Valley""","https://es.wallapop.com/item/libros-de-las-gemelas-de-sweet-valley-871016752","https://es.wallapop.com/app/chat?itemId=w67ynkxnw56x"
"vendo dañado bateria","https://es.wallapop.com/item/vendo-danado-bateria-871016741","https://es.wallapop.com/app/chat?itemId=wzvndq2dm4jl"
"Libro los futbolisimos ","https://es.wallapop.com/item/libro-los-futbolisimos-871016723","https://es.wallapop.com/app/chat?itemId=ejkkn5pnyrjx"
"Amplificador Roland Cube","https://es.wallapop.com/item/amplificador-roland-cube-871015970","https://es.wallapop.com/app/chat?itemId=8z84p2599163"
"Xiaomi POCO X3 PRO","https://es.wallapop.com/item/xiaomi-poco-x3-pro-871016953","https://es.wallapop.com/app/chat?itemId=qjwpgq2n4ezo"
"Claveles Musicales","https://es.wallapop.com/item/claveles-musicales-871016951","https://es.wallapop.com/app/chat?itemId=nz001yrl07zo"
"maquina cortadora en buen estado","https://es.wallapop.com/item/maquina-cortadora-en-buen-estado-871016283","https://es.wallapop.com/app/chat?itemId=0j23oqnowr6y"
"para los que saben de magia ","https://es.wallapop.com/item/para-los-que-saben-de-magia-871016269","https://es.wallapop.com/app/chat?itemId=3zl1pn0pepjx"
"Bicicleta ","https://es.wallapop.com/item/bicicleta-871016254","https://es.wallapop.com/app/chat?itemId=nzx0gqrv31z2"
"Tapia Koko Vmax","https://es.wallapop.com/item/tapia-koko-vmax-871016246","https://es.wallapop.com/app/chat?itemId=8z84p259yl63"
"Audi A4 2008","https://es.wallapop.com/item/audi-a4-2008-871016983","https://es.wallapop.com/app/chat?itemId=0j23oqnl8n6y"
"pantalones vaqueros sin uso","https://es.wallapop.com/item/pantalones-vaqueros-sin-uso-871016216","https://es.wallapop.com/app/chat?itemId=v6g23eond7ze"
