"Название товара","Ссылка на продавца","Ссылка на чат"
"Vestido flamenca","https://es.wallapop.com/item/vestido-flamenca-870465895","https://es.wallapop.com/app/chat?itemId=ejkknpq3wpjx"
"Canape de madera abatible ","https://es.wallapop.com/item/canape-de-madera-abatible-870465889","https://es.wallapop.com/app/chat?itemId=wzvnd287vrjl"
"vitrina expositora de dulces","https://es.wallapop.com/item/vitrina-expositora-de-dulces-870465885","https://es.wallapop.com/app/chat?itemId=pj950n72eoze"
"Torno de sobremesa","https://es.wallapop.com/item/torno-de-sobremesa-870464698","https://es.wallapop.com/app/chat?itemId=pzprxdqq5563"
"Moisés ","https://es.wallapop.com/item/moises-870465594","https://es.wallapop.com/app/chat?itemId=8z84p50nyd63"
"Tratado de Psiquiatría 2ª edición. 2 tomos. Kaplan","https://es.wallapop.com/item/tratado-de-psiquiatria-2-edicion-2-tomos-kaplan-870465586","https://es.wallapop.com/app/chat?itemId=4z412049drzy"
"iPhone X 256gb ","https://es.wallapop.com/item/iphone-x-256gb-870463806","https://es.wallapop.com/app/chat?itemId=nzx0gr8goez2"
"Leader fox cambio shimano","https://es.wallapop.com/item/leader-fox-cambio-shimano-870463782","https://es.wallapop.com/app/chat?itemId=8j3ekp9kn8z9"
"Estuche de carga airpods ","https://es.wallapop.com/item/estuche-de-carga-airpods-870465786","https://es.wallapop.com/app/chat?itemId=4z41204x0mzy"
"BOTAS HOMBRE A ESTRENAR","https://es.wallapop.com/item/botas-hombre-a-estrenar-870465743","https://es.wallapop.com/app/chat?itemId=vjrrm485qljk"
