"Название товара","Ссылка на продавца","Ссылка на чат"
"super Mario Bros Deluxe ","https://es.wallapop.com/item/super-mario-bros-deluxe-871348249","https://es.wallapop.com/app/chat?itemId=mzn87ew70gzn"
"Caja PC ATX RGB | Asus RogStrix GL10CS","https://es.wallapop.com/item/caja-pc-atx-rgb-asus-rogstrix-gl10cs-871349037","https://es.wallapop.com/app/chat?itemId=pj950rnl2oze"
"DEPORTIVAS ","https://es.wallapop.com/item/deportivas-871349010","https://es.wallapop.com/app/chat?itemId=8j3ek2pld1z9"
"pleis tres","https://es.wallapop.com/item/pleis-tres-871348997","https://es.wallapop.com/app/chat?itemId=mzn87ewx12zn"
"Se vende Honda PCX","https://es.wallapop.com/item/se-vende-honda-pcx-871349226","https://es.wallapop.com/app/chat?itemId=pzprx5dqy463"
"Bici Kross Hexagon 6.0 29"" 2022","https://es.wallapop.com/item/bici-kross-hexagon-6-0-29-2022-871349210","https://es.wallapop.com/app/chat?itemId=8j3ek2p9myz9"
"Volkswagen Golf 2013","https://es.wallapop.com/item/volkswagen-golf-2013-871349104","https://es.wallapop.com/app/chat?itemId=w67ynrxlw56x"
"Olla Latón ","https://es.wallapop.com/item/olla-laton-871348512","https://es.wallapop.com/app/chat?itemId=9jd21m81ld6k"
"honor x7 ","https://es.wallapop.com/item/honor-x7-871348904","https://es.wallapop.com/app/chat?itemId=w67ynrxl976x"
"Iphone 14 Plus 128GB","https://es.wallapop.com/item/iphone-14-plus-128gb-871348924","https://es.wallapop.com/app/chat?itemId=e65gdr7ldgjo"
"Vendo bicicleta rodado 26 ","https://es.wallapop.com/item/vendo-bicicleta-rodado-26-871348603","https://es.wallapop.com/app/chat?itemId=nz0012r17ezo"
"iPhone 13 rosa  pantalla 6,1,","https://es.wallapop.com/item/iphone-13-rosa-pantalla-6-1-871348325","https://es.wallapop.com/app/chat?itemId=mzn87ew7m2zn"
"Profesor particular con experiencia.","https://es.wallapop.com/item/profesor-particular-con-experiencia-871349121","https://es.wallapop.com/app/chat?itemId=3zl1pd07qnjx"
"Patinete eléctrico smartgyro","https://es.wallapop.com/item/patinete-electrico-smartgyro-871349069","https://es.wallapop.com/app/chat?itemId=3zl1pd07y8jx"
"Cárdigan punto estrellas","https://es.wallapop.com/item/cardigan-punto-estrellas-871348370","https://es.wallapop.com/app/chat?itemId=8z84pr5pl163"
"Intercambio  Holy cards sevilla ","https://es.wallapop.com/item/intercambio-holy-cards-sevilla-871348975","https://es.wallapop.com/app/chat?itemId=nz0012rl3rzo"
"CORTAVIENTOS ADIDAS ","https://es.wallapop.com/item/cortavientos-adidas-871348215","https://es.wallapop.com/app/chat?itemId=36exmo8m8kzd"
