"Название товара","Ссылка на продавца","Ссылка на чат"
"Pantalón blanco ","https://es.wallapop.com/item/pantalon-blanco-868482251","https://es.wallapop.com/app/chat?itemId=nz001go4odzo"
"Abrigo the North face ","https://es.wallapop.com/item/abrigo-the-north-face-868482190","https://es.wallapop.com/app/chat?itemId=x6qd1k3m15jy"
"Profesora particular/cuidadora: Infantil/Primaria","https://es.wallapop.com/item/profesora-particular-cuidadora-infantil-primaria-868482400","https://es.wallapop.com/app/chat?itemId=e65gdvk8xkjo"
"Un aggronVmax","https://es.wallapop.com/item/un-aggronvmax-868482380","https://es.wallapop.com/app/chat?itemId=qzmy09xerlzv"
"El diario de Greg 7","https://es.wallapop.com/item/el-diario-de-greg-7-868482363","https://es.wallapop.com/app/chat?itemId=36exmd412nzd"
"Dsquared2 ","https://es.wallapop.com/item/dsquared2-868483068","https://es.wallapop.com/app/chat?itemId=wzy5glpynvj5"
"SE VENDE COCHE DE BEBE """"SE ACEPTAN OFERTAS """"","https://es.wallapop.com/item/se-vende-coche-de-bebe-se-aceptan-ofertas-868483062","https://es.wallapop.com/app/chat?itemId=4z412y90v8zy"
"Samsung galaxy A52S ","https://es.wallapop.com/item/samsung-galaxy-a52s-868482525","https://es.wallapop.com/app/chat?itemId=mzn87g13vyzn"
"ACCESORIOS MOTO Y MOTORISTA","https://es.wallapop.com/item/accesorios-moto-y-motorista-868482350","https://es.wallapop.com/app/chat?itemId=pzprxyo2pm63"
"Botas de futbol Nike","https://es.wallapop.com/item/botas-de-futbol-nike-868482903","https://es.wallapop.com/app/chat?itemId=nz001go8e3zo"
"Collar ","https://es.wallapop.com/item/collar-868482648","https://es.wallapop.com/app/chat?itemId=e65gdvkq9mjo"
"Silla cuiro artificial","https://es.wallapop.com/item/silla-cuiro-artificial-868482645","https://es.wallapop.com/app/chat?itemId=3zl1p4wmkqjx"
"Bicicleta montaña talla grande","https://es.wallapop.com/item/bicicleta-montana-talla-grande-868482800","https://es.wallapop.com/app/chat?itemId=e65gdvkq5pjo"
"Silla romana DS Compact de Decathlon","https://es.wallapop.com/item/silla-romana-ds-compact-de-decathlon-868482796","https://es.wallapop.com/app/chat?itemId=e65gdvkq5gjo"
"Mochila","https://es.wallapop.com/item/mochila-868482776","https://es.wallapop.com/app/chat?itemId=w67yn35vl76x"
"decoración de hogar (shisha)","https://es.wallapop.com/item/decoracion-de-hogar-shisha-868482999","https://es.wallapop.com/app/chat?itemId=nz001go873zo"
"JABONES-COSMETICA NATURAL-BIO","https://es.wallapop.com/item/jabones-cosmetica-natural-bio-868482990","https://es.wallapop.com/app/chat?itemId=x6qd1k3qrqjy"
"Mochila Lol unicornio","https://es.wallapop.com/item/mochila-lol-unicornio-868482782","https://es.wallapop.com/app/chat?itemId=8j3ekmd8llz9"
"Galaxy A03 core ","https://es.wallapop.com/item/galaxy-a03-core-868482104","https://es.wallapop.com/app/chat?itemId=w67yn354r76x"
"Cuadro original","https://es.wallapop.com/item/cuadro-original-868482079","https://es.wallapop.com/app/chat?itemId=p61ymv34q565"
"armario exterior","https://es.wallapop.com/item/armario-exterior-868483157","https://es.wallapop.com/app/chat?itemId=xzorwlmxg2z9"
"Figura Cerámica Elisa","https://es.wallapop.com/item/figura-ceramica-elisa-868483136","https://es.wallapop.com/app/chat?itemId=9jd21x98kn6k"
"calefacción","https://es.wallapop.com/item/calefaccion-868483293","https://es.wallapop.com/app/chat?itemId=3zl1p4w05qjx"
