"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaqueta moto mujer dainese","https://www.vinted.es/mujer/ropa/otras-prendas/2628749460-chaqueta-moto-mujer-dainese","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628749460&receiver_id=59174291&ref_url=%2Fitems%2F2628749460%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D59174291%26ref_url%3D%252Fmujer%252Fropa%252Fotras-prendas%252F2628749460-chaqueta-moto-mujer-dainese%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bmoto%2Bmujer%2Bdainese&source=wantit&subject=wanted%3A+Chaqueta+moto+mujer+dainese"
"Blusa de manga sisa","https://www.vinted.es/mujer/ropa/camisetas-y-tops/sin-mangas/2628746307-blusa-de-manga-sisa","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628746307&receiver_id=129904805&ref_url=%2Fitems%2F2628746307%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129904805%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fsin-mangas%252F2628746307-blusa-de-manga-sisa%26source%3Dwantit%26subject%3Dwanted%253A%2BBlusa%2Bde%2Bmanga%2Bsisa&source=wantit&subject=wanted%3A+Blusa+de+manga+sisa"
"Nike Air Force 1 ‘07- 44","https://www.vinted.es/hommes/chaussures/baskets/2628746512-nike-air-force-1-07-44","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628746512&receiver_id=126058909&ref_url=%2Fitems%2F2628746512%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D126058909%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2628746512-nike-air-force-1-07-44%26source%3Dwantit%26subject%3Dwanted%253A%2BNike%2BAir%2BForce%2B1%2B%25E2%2580%259807-%2B44&source=wantit&subject=wanted%3A+Nike+Air+Force+1+%E2%80%9807-+44"
"Zapatos negros waterproof Fluchos","https://www.vinted.es/men/shoes/sport-shoes/indoor-training-shoes/2628748483-zapatos-negros-waterproof-fluchos","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628748483&receiver_id=116307465&ref_url=%2Fitems%2F2628748483%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D116307465%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas-de-deporte%252Fpara-gimnasio%252F2628748483-zapatos-negros-waterproof-fluchos%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatos%2Bnegros%2Bwaterproof%2BFluchos&source=wantit&subject=wanted%3A+Zapatos+negros+waterproof+Fluchos"
"Jersei ichi","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/pulls-dhiver/2628747151-jersei-ichi","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628747151&receiver_id=83082794&ref_url=%2Fitems%2F2628747151%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D83082794%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fde-punto%252F2628747151-jersei-ichi%26source%3Dwantit%26subject%3Dwanted%253A%2BJersei%2Bichi&source=wantit&subject=wanted%3A+Jersei+ichi"
"Jersey de pico primaveral Primark","https://www.vinted.es/zeny/obleceni/svetry-a-mikiny/svetry-s-vystrihem-do-v/2628747114-jersey-de-pico-primaveral-primark","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628747114&receiver_id=128226940&ref_url=%2Fitems%2F2628747114%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128226940%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fcuello-de-pico%252F2628747114-jersey-de-pico-primaveral-primark%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bde%2Bpico%2Bprimaveral%2BPrimark&source=wantit&subject=wanted%3A+Jersey+de+pico+primaveral+Primark"
"Tacón negro 38","https://www.vinted.es/mujer/zapatos/tacones/zapatos-de-tacon/2628746842-tacon-negro-38","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628746842&receiver_id=82649992&ref_url=%2Fitems%2F2628746842%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D82649992%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fzapatos-de-tacon%252F2628746842-tacon-negro-38%26source%3Dwantit%26subject%3Dwanted%253A%2BTac%25C3%25B3n%2Bnegro%2B38&source=wantit&subject=wanted%3A+Tac%C3%B3n+negro+38"
"Camisa azul marino ","https://www.vinted.es/hombre/ropa/camisetas-y-camisas/camisas/camisas-lisas/2628746582-camisa-azul-marino","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628746582&receiver_id=128274875&ref_url=%2Fitems%2F2628746582%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128274875%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisas%252Fcamisas-lisas%252F2628746582-camisa-azul-marino%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bazul%2Bmarino%2B&source=wantit&subject=wanted%3A+Camisa+azul+marino+"
"Crop top Zara","https://www.vinted.es/kobiety/ubrania/topy-koszulki-i-t-shirty/crop-topy/2628750504-crop-top-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628750504&receiver_id=80980441&ref_url=%2Fitems%2F2628750504%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D80980441%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcrop-tops%252F2628750504-crop-top-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BCrop%2Btop%2BZara&source=wantit&subject=wanted%3A+Crop+top+Zara"
"Cazadora bomber","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/blousons-aviateur/2628750346-cazadora-bomber","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628750346&receiver_id=71686561&ref_url=%2Fitems%2F2628750346%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D71686561%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fcazadoras%252Fchaquetas-bomber%252F2628750346-cazadora-bomber%26source%3Dwantit%26subject%3Dwanted%253A%2BCazadora%2Bbomber&source=wantit&subject=wanted%3A+Cazadora+bomber"
