"Название товара","Ссылка на продавца","Ссылка на чат"
"Sudadera gris pull and bear","https://www.vinted.es/hommes/vetements/sweats-and-pulls/sweats-longs/2641470163-sudadera-gris-pull-and-bear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2641470163&receiver_id=129781096&ref_url=%2Fitems%2F2641470163%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129781096%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Flargos%252F2641470163-sudadera-gris-pull-and-bear%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bgris%2Bpull%2Band%2Bbear&source=wantit&subject=wanted%3A+Sudadera+gris+pull+and+bear"
"Sudadera Springfield ","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-ras-de-cou/2641469977-sudadera-springfield","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2641469977&receiver_id=64883598&ref_url=%2Fitems%2F2641469977%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D64883598%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fcuello-redondo%252F2641469977-sudadera-springfield%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BSpringfield%2B&source=wantit&subject=wanted%3A+Sudadera+Springfield+"
"Vestido gasa con tela interior ","https://www.vinted.es/femmes/vetements/robes/petites-robes-noires/2641466261-vestido-gasa-con-tela-interior","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2641466261&receiver_id=35929938&ref_url=%2Fitems%2F2641466261%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D35929938%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-negros%252F2641466261-vestido-gasa-con-tela-interior%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bgasa%2Bcon%2Btela%2Binterior%2B&source=wantit&subject=wanted%3A+Vestido+gasa+con+tela+interior+"
"Blazer Vestido Rosa stradivarius","https://www.vinted.es/kobiety/ubrania/zakiety-i-garnitury-532/2641466266-blazer-vestido-rosa-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2641466266&receiver_id=130067630&ref_url=%2Fitems%2F2641466266%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130067630%26ref_url%3D%252Fmujer%252Fropa%252Ftrajes-y-blazers%252Fblazers%252F2641466266-blazer-vestido-rosa-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2BBlazer%2BVestido%2BRosa%2Bstradivarius&source=wantit&subject=wanted%3A+Blazer+Vestido+Rosa+stradivarius"
"Biker roja","https://www.vinted.es/damen/kleidung/jacken-and-mantel/jacken/biker-and-racer-jacken/2641474141-biker-roja","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2641474141&receiver_id=31375595&ref_url=%2Fitems%2F2641474141%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D31375595%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fcazadoras-biker%252F2641474141-biker-roja%26source%3Dwantit%26subject%3Dwanted%253A%2BBiker%2Broja&source=wantit&subject=wanted%3A+Biker+roja"
"Camisa de Stradivarius ","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/sweats-longs/2641471790-camisa-de-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2641471790&receiver_id=85304303&ref_url=%2Fitems%2F2641471790%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D85304303%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Flargos%252F2641471790-camisa-de-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bde%2BStradivarius%2B&source=wantit&subject=wanted%3A+Camisa+de+Stradivarius+"
"Nike dunk low retro black/white","https://www.vinted.es/hommes/chaussures/baskets/2641466137-nike-dunk-low-retro-blackwhite","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2641466137&receiver_id=65969011&ref_url=%2Fitems%2F2641466137%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D65969011%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2641466137-nike-dunk-low-retro-blackwhite%26source%3Dwantit%26subject%3Dwanted%253A%2BNike%2Bdunk%2Blow%2Bretro%2Bblack%252Fwhite&source=wantit&subject=wanted%3A+Nike+dunk+low+retro+black%2Fwhite"
"Pantalon polipiel Mango","https://www.vinted.es/femmes/vetements/pantalons-and-leggings/pantalons-en-cuir/2641465724-pantalon-polipiel-mango","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2641465724&receiver_id=130389792&ref_url=%2Fitems%2F2641465724%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130389792%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fpantalones-de-cuero%252F2641465724-pantalon-polipiel-mango%26source%3Dwantit%26subject%3Dwanted%253A%2BPantalon%2Bpolipiel%2BMango&source=wantit&subject=wanted%3A+Pantalon+polipiel+Mango"
"Chaqueta de decatlón ","https://www.vinted.es/femmes/vetements/vetements-de-sport/survetements/2641465693-chaqueta-de-decatlon","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2641465693&receiver_id=68763467&ref_url=%2Fitems%2F2641465693%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D68763467%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Fchandales%252F2641465693-chaqueta-de-decatlon%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bde%2Bdecatl%25C3%25B3n%2B&source=wantit&subject=wanted%3A+Chaqueta+de+decatl%C3%B3n+"
"Bolso bershka negro","https://www.vinted.es/dames/tassen/schoudertassen/2641471677-bolso-bershka-negro","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2641471677&receiver_id=124357300&ref_url=%2Fitems%2F2641471677%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D124357300%26ref_url%3D%252Fmujer%252Fbolsos%252Fbolsos-de-hombro%252F2641471677-bolso-bershka-negro%26source%3Dwantit%26subject%3Dwanted%253A%2BBolso%2Bbershka%2Bnegro&source=wantit&subject=wanted%3A+Bolso+bershka+negro"
