"Название товара","Ссылка на продавца","Ссылка на чат"
"Apple wach serie 6 44 azul","https://es.wallapop.com/item/apple-wach-serie-6-44-azul-871160239","https://es.wallapop.com/app/chat?itemId=36exme73q8zd"
"Moto ","https://es.wallapop.com/item/moto-871160222","https://es.wallapop.com/app/chat?itemId=8z84p23ool63"
"caña tubertini magna next 7,30","https://es.wallapop.com/item/cana-tubertini-magna-next-7-30-871160053","https://es.wallapop.com/app/chat?itemId=qjwpgqwx8gzo"
"Samsung fold 4","https://es.wallapop.com/item/samsung-fold-4-871169021","https://es.wallapop.com/app/chat?itemId=3zl1pn3788jx"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-871169735","https://es.wallapop.com/app/chat?itemId=0j23oqxdgm6y"
"Peugeot Partner 2000","https://es.wallapop.com/item/peugeot-partner-2000-871169662","https://es.wallapop.com/app/chat?itemId=4z412qm40wzy"
"VENDO REALME GT2PRO 5G 256/12","https://es.wallapop.com/item/vendo-realme-gt2pro-5g-256-12-871163772","https://es.wallapop.com/app/chat?itemId=e65gd9o8y2jo"
"DORMITORIO ","https://es.wallapop.com/item/dormitorio-871163656","https://es.wallapop.com/app/chat?itemId=qzmy0pkyrxzv"
"CAMBIOS DE CALDEIRAS ","https://es.wallapop.com/item/cambios-de-caldeiras-871163626","https://es.wallapop.com/app/chat?itemId=pzprxw4rp563"
"IPHONE X 64GB BLANCO","https://es.wallapop.com/item/iphone-x-64gb-blanco-871164891","https://es.wallapop.com/app/chat?itemId=vjrrm1g4k9jk"
"se vende carretón ","https://es.wallapop.com/item/se-vende-carreton-871164842","https://es.wallapop.com/app/chat?itemId=x6qd1xeqryjy"
"vendo portátil nuevo ASUS ","https://es.wallapop.com/item/vendo-portatil-nuevo-asus-871166323","https://es.wallapop.com/app/chat?itemId=ejkkn5o5wyjx"
"MUEBLES DE OFICINA","https://es.wallapop.com/item/muebles-de-oficina-871166278","https://es.wallapop.com/app/chat?itemId=nzx0gq7qm1z2"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-871162062","https://es.wallapop.com/app/chat?itemId=4z412qmvg8zy"
"Teclado electrónico Yamaha DGX200","https://es.wallapop.com/item/teclado-electronico-yamaha-dgx200-871162047","https://es.wallapop.com/app/chat?itemId=ejkkn5o44qjx"
"iPhone xr 128 GB","https://es.wallapop.com/item/iphone-xr-128-gb-871161980","https://es.wallapop.com/app/chat?itemId=qzmy0pk92lzv"
"Colchon +canape","https://es.wallapop.com/item/colchon--canape-871169435","https://es.wallapop.com/app/chat?itemId=0j23oqxl0e6y"
"Llantas Bmw 18”","https://es.wallapop.com/item/llantas-bmw-18-871169423","https://es.wallapop.com/app/chat?itemId=ejkkn5o0v1jx"
"A52s 5G de 6GB RAM y 128 GB","https://es.wallapop.com/item/a52s-5g-de-6gb-ram-y-128-gb-871164303","https://es.wallapop.com/app/chat?itemId=nz001yk893zo"
"Bicicleta Scott ","https://es.wallapop.com/item/bicicleta-scott-871164292","https://es.wallapop.com/app/chat?itemId=wzy5gqwre5j5"
"mesa y seis sillas","https://es.wallapop.com/item/mesa-y-seis-sillas-871168041","https://es.wallapop.com/app/chat?itemId=wzvndqpvvqjl"
"Litera ","https://es.wallapop.com/item/litera-871167988","https://es.wallapop.com/app/chat?itemId=v6g23ewnk2ze"
"Colchon 150 x 190","https://es.wallapop.com/item/colchon-150-x-190-871167977","https://es.wallapop.com/app/chat?itemId=qjwpgq0vqwzo"
"Nintendo Switch Lite - Zelda pack completo","https://es.wallapop.com/item/nintendo-switch-lite-zelda-pack-completo-871167902","https://es.wallapop.com/app/chat?itemId=pzprxw43km63"
"Google pixel 6 pro","https://es.wallapop.com/item/google-pixel-6-pro-871165324","https://es.wallapop.com/app/chat?itemId=e65gd9o7ngjo"
"bici carretera ","https://es.wallapop.com/item/bici-carretera-871167258","https://es.wallapop.com/app/chat?itemId=8j3ekr1gx1z9"
"Canapé + colchón ","https://es.wallapop.com/item/canape---colchon-871162869","https://es.wallapop.com/app/chat?itemId=3zl1pn39xqjx"
"lenovo thinkpad i5 ","https://es.wallapop.com/item/lenovo-thinkpad-i5-871162801","https://es.wallapop.com/app/chat?itemId=mzn870dvegzn"
"Nintendo switch ","https://es.wallapop.com/item/nintendo-switch-871162692","https://es.wallapop.com/app/chat?itemId=wzy5gqw74vj5"
"xiaomi pro2 ","https://es.wallapop.com/item/xiaomi-pro2-871166794","https://es.wallapop.com/app/chat?itemId=8z84p2drwr63"
"Pack 4 Taburetes Altos Ratán ","https://es.wallapop.com/item/pack-4-taburetes-altos-ratan-871166702","https://es.wallapop.com/app/chat?itemId=pzprxw45rm63"
"Djm 700","https://es.wallapop.com/item/djm-700-871162458","https://es.wallapop.com/app/chat?itemId=8j3ekr1yq1z9"
"carveboard","https://es.wallapop.com/item/carveboard-871170350","https://es.wallapop.com/app/chat?itemId=pzprxw4o3m63"
"cama","https://es.wallapop.com/item/cama-871170330","https://es.wallapop.com/app/chat?itemId=nzx0gq7n97z2"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-871170311","https://es.wallapop.com/app/chat?itemId=0j23oqx2gm6y"
"Aire acondicionado ","https://es.wallapop.com/item/aire-acondicionado-871165871","https://es.wallapop.com/app/chat?itemId=ejkkn5oe31jx"
"armario de rack","https://es.wallapop.com/item/armario-de-rack-871163217","https://es.wallapop.com/app/chat?itemId=wzvndqpnlqjl"
"Sofa con dos butacas y mesa de exterior","https://es.wallapop.com/item/sofa-con-dos-butacas-y-mesa-de-exterior-871160511","https://es.wallapop.com/app/chat?itemId=0j23oq7mgd6y"
"Rockrider st 540s","https://es.wallapop.com/item/rockrider-st-540s-871161132","https://es.wallapop.com/app/chat?itemId=qzmy0pkg11zv"
"Banco Tunturi UB60 y pesas","https://es.wallapop.com/item/banco-tunturi-ub60-y-pesas-871161112","https://es.wallapop.com/app/chat?itemId=9jd21epdv96k"
"Cama articulada nueva sin estrenar ","https://es.wallapop.com/item/cama-articulada-nueva-sin-estrenar-871161031","https://es.wallapop.com/app/chat?itemId=p61ymqw9k565"
"Nintendo Switch Completa","https://es.wallapop.com/item/nintendo-switch-completa-871168374","https://es.wallapop.com/app/chat?itemId=pzprxw4x9k63"
"llantas 17"" bmw serie 3 e91 estilo 160","https://es.wallapop.com/item/llantas-17-bmw-serie-2-e91-estilo-160-871168358","https://es.wallapop.com/app/chat?itemId=8j3ekr1kmlz9"
"simatic Siemens ","https://es.wallapop.com/item/simatic-siemens-871168349","https://es.wallapop.com/app/chat?itemId=mzn870d7g2zn"
"CONTENEDORES MARÍTIMO","https://es.wallapop.com/item/contenedores-maritimo-871168600","https://es.wallapop.com/app/chat?itemId=e65gd9odekjo"
"DeWALT Amoladora nueva liquidación (sólo quedan 5)","https://es.wallapop.com/item/dewalt-amoladora-nueva-liquidacion-solo-quedan-5-871168576","https://es.wallapop.com/app/chat?itemId=w67ynk2nr56x"
"Ofrezco padrón en vivienda ","https://es.wallapop.com/item/ofrezco-padron-en-vivienda-871168561","https://es.wallapop.com/app/chat?itemId=pj950v90rkze"
"xiaomi m365 ","https://es.wallapop.com/item/xiaomi-m365-871170017","https://es.wallapop.com/app/chat?itemId=wzvndqp8w7jl"
"equipacion moto ","https://es.wallapop.com/item/equipacion-moto-871169948","https://es.wallapop.com/app/chat?itemId=e65gd9o5n0jo"
"Bugaboo Chameleon 2in1+ car seat","https://es.wallapop.com/item/bugaboo-chameleon-2in1--car-seat-871161675","https://es.wallapop.com/app/chat?itemId=nz001ykgdvzo"
"Dormitorio Blanco","https://es.wallapop.com/item/dormitorio-blanco-871161676","https://es.wallapop.com/app/chat?itemId=w67ynk23ey6x"
"Conjunto lavabo baño","https://es.wallapop.com/item/conjunto-lavabo-bano-871161653","https://es.wallapop.com/app/chat?itemId=qjwpgq0e14zo"
