"Название товара","Ссылка на продавца","Ссылка на чат"
"movil oppo a 94","https://es.wallapop.com/item/movil-oppo-a-94-869315463","https://es.wallapop.com/app/chat?itemId=36exmxxg1kzd"
"remolque para perros ","https://es.wallapop.com/item/remolque-para-perros-869316307","https://es.wallapop.com/app/chat?itemId=p61ymyym3g65"
"Teclado Krom Kernel TKL ","https://es.wallapop.com/item/teclado-krom-kernel-tkl-869316285","https://es.wallapop.com/app/chat?itemId=pj9505507oze"
"anillo de bts ","https://es.wallapop.com/item/anillo-de-bts-869316504","https://es.wallapop.com/app/chat?itemId=w67ynyyl386x"
"limpieza de casas y pisos ","https://es.wallapop.com/item/limpieza-de-casas-y-pisos-869316474","https://es.wallapop.com/app/chat?itemId=pzprxrrxv463"
"MANDO XBOX ONE SERIES X/S","https://es.wallapop.com/item/mando-xbox-one-series-x-s-869315670","https://es.wallapop.com/app/chat?itemId=8z84p449l863"
"Maleta grande","https://es.wallapop.com/item/maleta-grande-869315527","https://es.wallapop.com/app/chat?itemId=nz00100xwrzo"
"Land Rover Freelander 2002","https://es.wallapop.com/item/land-rover-freelander-2002-869316412","https://es.wallapop.com/app/chat?itemId=9jd21221326k"
"en busca de empleo ","https://es.wallapop.com/item/en-busca-de-empleo-869316399","https://es.wallapop.com/app/chat?itemId=nz001001q3zo"
"barra olímpica 12,5Kg ","https://es.wallapop.com/item/barra-olimpica-12-5kg-869316397","https://es.wallapop.com/app/chat?itemId=mzn8788757zn"
"Apple Watch SE ","https://es.wallapop.com/item/apple-watch-se-869316134","https://es.wallapop.com/app/chat?itemId=8j3ekeekrlz9"
"Padel Black Crow","https://es.wallapop.com/item/padel-black-crow-869316094","https://es.wallapop.com/app/chat?itemId=8z84p44p5o63"
