"Название товара","Ссылка на продавца","Ссылка на чат"
"Vestido talla M (buen estado) Javier cañas Etiem","https://es.wallapop.com/item/vestido-talla-m-buen-estado-javier-canas-etiem-872059809","https://es.wallapop.com/app/chat?itemId=xzorwo0k47z9"
"Comics arise del 1 al 4","https://es.wallapop.com/item/comics-arise-del-1-al-4-872059793","https://es.wallapop.com/app/chat?itemId=3zl1px5ew2jx"
"iPhone 7 Plus ","https://es.wallapop.com/item/iphone-7-plus-872059901","https://es.wallapop.com/app/chat?itemId=mzn87mp4y2zn"
"Impresora Anet A8","https://es.wallapop.com/item/impresora-anet-a8-872059898","https://es.wallapop.com/app/chat?itemId=pzprx378n963"
"Pc Gaming","https://es.wallapop.com/item/pc-gaming-872060191","https://es.wallapop.com/app/chat?itemId=vjrrmvxk14jk"
"Jersey","https://es.wallapop.com/item/jersey-872060184","https://es.wallapop.com/app/chat?itemId=9jd214vxed6k"
"cerradura multipunto de alta seguridad Tesa","https://es.wallapop.com/item/cerradura-multipunto-de-alta-seguridad-tesa-872060170","https://es.wallapop.com/app/chat?itemId=8z84p9eqwr63"
"Conjunto de mesa alta y cuatro sillas.","https://es.wallapop.com/item/conjunto-de-mesa-alta-y-cuatro-sillas-872059774","https://es.wallapop.com/app/chat?itemId=pzprx378ql63"
"Ps4 slim + 1 mando","https://es.wallapop.com/item/ps4-slim---1-mando-872059611","https://es.wallapop.com/app/chat?itemId=0j23oke9qr6y"
"patinete niño","https://es.wallapop.com/item/patinete-nino-872059595","https://es.wallapop.com/app/chat?itemId=ejkknwr2erjx"
"Bolso carro bebé ","https://es.wallapop.com/item/bolso-carro-bebe-872059989","https://es.wallapop.com/app/chat?itemId=wzvndv3r91jl"
"LITERA ","https://es.wallapop.com/item/litera-872060168","https://es.wallapop.com/app/chat?itemId=wzy5gv9lxxj5"
"Zapatillas originales Fila ","https://es.wallapop.com/item/zapatillas-originales-fila-872060164","https://es.wallapop.com/app/chat?itemId=v6g23nv072ze"
"libro de segundo de la ESO, de Física Y QUÍMICA ","https://es.wallapop.com/item/libro-de-segundo-de-la-eso-de-fisica-y-quimica-872060161","https://es.wallapop.com/app/chat?itemId=pj950qekxkze"
"Opel Zafira 2007","https://es.wallapop.com/item/opel-zafira-2007-872060035","https://es.wallapop.com/app/chat?itemId=0j23okewyv6y"
"Paletero de pádel","https://es.wallapop.com/item/paletero-de-padel-872060021","https://es.wallapop.com/app/chat?itemId=3zl1px54g8jx"
"Dremel y lámpara de uñas","https://es.wallapop.com/item/dremel-y-lampara-de-unas-872060011","https://es.wallapop.com/app/chat?itemId=0j23okewwv6y"
"dormitorio ","https://es.wallapop.com/item/dormitorio-872060091","https://es.wallapop.com/app/chat?itemId=vjrrmvxkq9jk"
"mesa rústica y plegable de madera de cerezo maziza","https://es.wallapop.com/item/mesa-rustica-y-plegable-de-madera-de-cerezo-maziza-872059695","https://es.wallapop.com/app/chat?itemId=ejkknwr2wqjx"
"Bicicleta Dirt jump","https://es.wallapop.com/item/bicicleta-dirt-jump-872059685","https://es.wallapop.com/app/chat?itemId=pj950qedqmze"
"Tabla  snowboard Burtom ","https://es.wallapop.com/item/tabla-snowboard-burtom-872059687","https://es.wallapop.com/app/chat?itemId=36exmgv9g8zd"
"canapé y colchón ","https://es.wallapop.com/item/canape-y-colchon-872059688","https://es.wallapop.com/app/chat?itemId=v6g23nvmn7ze"
"Estantería multiusos","https://es.wallapop.com/item/estanteria-multiusos-872059675","https://es.wallapop.com/app/chat?itemId=nz001xd9dezo"
"docente pedagogía infantil ","https://es.wallapop.com/item/docente-pedagogia-infantil-872059665","https://es.wallapop.com/app/chat?itemId=wzvndv393qjl"
"ℂ𝕒𝕞𝕒𝕣𝕒 𝕋𝕚𝕡𝕠 𝔾𝕠𝕡𝕣𝕠 ","https://es.wallapop.com/item/-872060629","https://es.wallapop.com/app/chat?itemId=qjwpgv9ydgzo"
"Peugeot 307 2003","https://es.wallapop.com/item/peugeot-307-2003-872060626","https://es.wallapop.com/app/chat?itemId=pzprx3791563"
"Zapatos de verano ","https://es.wallapop.com/item/zapatos-de-verano-872060614","https://es.wallapop.com/app/chat?itemId=4z4123kvvwzy"
"Rodro","https://es.wallapop.com/item/rodro-872060609","https://es.wallapop.com/app/chat?itemId=xzorwo0884z9"
"botellas decorativas","https://es.wallapop.com/item/botellas-decorativas-872060325","https://es.wallapop.com/app/chat?itemId=mzn87mpgxyzn"
"Mini Moto niño ","https://es.wallapop.com/item/mini-moto-nino-872060049","https://es.wallapop.com/app/chat?itemId=mzn87mpgv0zn"
"Limpiador de pantallas","https://es.wallapop.com/item/limpiador-de-pantallas-872060288","https://es.wallapop.com/app/chat?itemId=v6g23nv037ze"
"Falda de seda de tribal dance","https://es.wallapop.com/item/falda-de-seda-de-tribal-dance-872060286","https://es.wallapop.com/app/chat?itemId=4z4123ky28zy"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-872060267","https://es.wallapop.com/app/chat?itemId=vjrrmvxkvxjk"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-872060540","https://es.wallapop.com/app/chat?itemId=v6g23nv08lze"
"Manual CTO Oposiciones Enfermeria Navarra","https://es.wallapop.com/item/manual-cto-oposiciones-enfermeria-navarra-872060518","https://es.wallapop.com/app/chat?itemId=x6qd12wk55jy"
"Libro de lectura el príncipe de la niebla ","https://es.wallapop.com/item/libro-de-lectura-el-principe-de-la-niebla-872060233","https://es.wallapop.com/app/chat?itemId=xzorwo0l0lz9"
"Aspirador Rowenta","https://es.wallapop.com/item/aspirador-rowenta-872059876","https://es.wallapop.com/app/chat?itemId=w67yn9e8wy6x"
"plancha GHD","https://es.wallapop.com/item/plancha-ghd-872059866","https://es.wallapop.com/app/chat?itemId=x6qd12wl7ejy"
"9 jaulas para pájaros ","https://es.wallapop.com/item/9-jaulas-para-pajaros-872059646","https://es.wallapop.com/app/chat?itemId=8z84p9evrl63"
"sillita para coche","https://es.wallapop.com/item/sillita-para-coche-872059636","https://es.wallapop.com/app/chat?itemId=9jd214vdm26k"
"Moto scooter 125 Peugeot Tweet.","https://es.wallapop.com/item/moto-scooter-125-peugeot-tweet-872060452","https://es.wallapop.com/app/chat?itemId=w67yn9e3wy6x"
"Impresora HP OfficeJet 4650","https://es.wallapop.com/item/impresora-hp-officejet-4650-872060450","https://es.wallapop.com/app/chat?itemId=pzprx37yp963"
"Sony RX100 IV + Accesorios","https://es.wallapop.com/item/sony-rx100-iv---accesorios-872060443","https://es.wallapop.com/app/chat?itemId=vjrrmvxkwwjk"
"conjunto de mesa y cuatro silla","https://es.wallapop.com/item/conjunto-de-mesa-y-cuatro-silla-872060428","https://es.wallapop.com/app/chat?itemId=w67yn9e30y6x"
"Espejo ","https://es.wallapop.com/item/espejo-872060509","https://es.wallapop.com/app/chat?itemId=xzorwo0lywz9"
"Ford Tourneo Connect 2008","https://es.wallapop.com/item/ford-tourneo-connect-2008-872060497","https://es.wallapop.com/app/chat?itemId=mzn87mpgrgzn"
"Auriculares con micro: Razer Nari Essential","https://es.wallapop.com/item/auriculares-con-micro-razer-nari-essential-872060486","https://es.wallapop.com/app/chat?itemId=4z4123ky7lzy"
"Jarrón decorativo de suelo","https://es.wallapop.com/item/jarron-decorativo-de-suelo-872059733","https://es.wallapop.com/app/chat?itemId=xzorwo0k12z9"
"traje de valenciana ","https://es.wallapop.com/item/traje-de-valenciana-872060354","https://es.wallapop.com/app/chat?itemId=nzx0gv9ln5z2"
"frigorífico candy","https://es.wallapop.com/item/frigorifico-candy-872060592","https://es.wallapop.com/app/chat?itemId=wzy5gv9nnej5"
"Patines en línea y extensibles","https://es.wallapop.com/item/patines-en-linea-y-extensibles-872060402","https://es.wallapop.com/app/chat?itemId=pzprx37y4963"
