"Название товара","Ссылка на продавца","Ссылка на чат"
"Raqueta babolat junior ","https://es.wallapop.com/item/raqueta-babolat-junior-870657774","https://es.wallapop.com/app/chat?itemId=pzprxg2mqk63"
"vendo por no usar ","https://es.wallapop.com/item/vendo-por-no-usar-870656387","https://es.wallapop.com/app/chat?itemId=36exmp1g1vzd"
"Casco Hockey Bauer 2100 Combo BLANCO. Talla L","https://es.wallapop.com/item/casco-hockey-bauer-2100-combo-blanco-talla-l-870655699","https://es.wallapop.com/app/chat?itemId=nz001w4d9ezo"
"Pala de pádel - Bullpadel BP10EVO.","https://es.wallapop.com/item/pala-de-padel-bullpadel-bp10evo-870656996","https://es.wallapop.com/app/chat?itemId=e65gdp8dq0jo"
"Monopoly- Tramposo (Versión Española) ","https://es.wallapop.com/item/monopoly-tramposo-version-espanola-870656908","https://es.wallapop.com/app/chat?itemId=qzmy0oe03yzv"
"Camiseta Nigeria Maglia talla M","https://es.wallapop.com/item/camiseta-nigeria-maglia-talla-m-870656831","https://es.wallapop.com/app/chat?itemId=p61ymk41xx65"
"Esterilla","https://es.wallapop.com/item/esterilla-870653715","https://es.wallapop.com/app/chat?itemId=36exmp18rnzd"
"Aletas de bodyboard churcill nuevas","https://es.wallapop.com/item/aletas-de-bodyboard-churcill-nuevas-870653666","https://es.wallapop.com/app/chat?itemId=x6qd14mv2yjy"
"Raqueta pádel principiante ","https://es.wallapop.com/item/raqueta-padel-principiante-870653633","https://es.wallapop.com/app/chat?itemId=xzorw32xd4z9"
"Esquis Fischer nightstick","https://es.wallapop.com/item/esquis-fischer-nightstick-870653563","https://es.wallapop.com/app/chat?itemId=36exmp188yzd"
"Neopreno surf O'Neill 3/2 nuevo ","https://es.wallapop.com/item/neopreno-surf-o-neill-3-2-nuevo-870653443","https://es.wallapop.com/app/chat?itemId=vjrrmoq4dwjk"
"deportes","https://es.wallapop.com/item/deportes-870653246","https://es.wallapop.com/app/chat?itemId=8z84pwk8dl63"
"Barra dominadas","https://es.wallapop.com/item/barra-dominadas-870653123","https://es.wallapop.com/app/chat?itemId=ejkkne8mnrjx"
"Zapatillas running fila","https://es.wallapop.com/item/zapatillas-running-fila-870658642","https://es.wallapop.com/app/chat?itemId=x6qd14m39njy"
"Barra olímpica de gimnasio 20kg","https://es.wallapop.com/item/barra-olimpica-de-gimnasio-20kg-870658429","https://es.wallapop.com/app/chat?itemId=qjwpg7480gzo"
"Monopatín (Skateboard)","https://es.wallapop.com/item/monopatin-skateboard-870658210","https://es.wallapop.com/app/chat?itemId=8j3ek549r2z9"
"Zapatillas adidas terrex boa hiking niña talla 28","https://es.wallapop.com/item/zapatillas-adidas-terrex-boa-hiking-nina-talla-28-870658044","https://es.wallapop.com/app/chat?itemId=wzy5gx48nvj5"
