"Название товара","Ссылка на продавца","Ссылка на чат"
"CONDE DE OSBORNE DALÍ","https://es.wallapop.com/item/conde-de-osborne-dali-868984028","https://es.wallapop.com/app/chat?itemId=w67yngy90w6x"
"Trenzas Africanas","https://es.wallapop.com/item/trenzas-africanas-868984012","https://es.wallapop.com/app/chat?itemId=9jd21524y26k"
"2 mesitas de noche nuevas","https://es.wallapop.com/item/2-mesitas-de-noche-nuevas-868984120","https://es.wallapop.com/app/chat?itemId=wzy5g75vdpj5"
"Gran diccionario Oxford - español - inglés","https://es.wallapop.com/item/gran-diccionario-oxford-espanol-ingles-868984113","https://es.wallapop.com/app/chat?itemId=pj950g5q8vze"
"Zapatilla Biomecanics","https://es.wallapop.com/item/zapatilla-biomecanics-868983997","https://es.wallapop.com/app/chat?itemId=mzn87v8md7zn"
"Abrigo acolchado azul marino","https://es.wallapop.com/item/abrigo-acolchado-azul-marino-868984353","https://es.wallapop.com/app/chat?itemId=qjwpgdpgqqzo"
"Cuadro de betty boop","https://es.wallapop.com/item/cuadro-de-betty-boop-868984322","https://es.wallapop.com/app/chat?itemId=8z84pg4pw163"
"protector de colchón ","https://es.wallapop.com/item/protector-de-colchon-868984693","https://es.wallapop.com/app/chat?itemId=3zl1p91popjx"
"mueble de entrada con espejo","https://es.wallapop.com/item/mueble-de-entrada-con-espejo-868983809","https://es.wallapop.com/app/chat?itemId=xzorwvrod4z9"
"Bolso Trapstar","https://es.wallapop.com/item/bolso-trapstar-868984572","https://es.wallapop.com/app/chat?itemId=e65gd3gdo2jo"
"platón techo","https://es.wallapop.com/item/platon-techo-868984568","https://es.wallapop.com/app/chat?itemId=wzy5g75gwxj5"
"Nintendo Switch oled","https://es.wallapop.com/item/nintendo-switch-oled-868984549","https://es.wallapop.com/app/chat?itemId=mzn87v87k7zn"
"BUTACA SILLON RELAX","https://es.wallapop.com/item/butaca-sillon-relax-868984206","https://es.wallapop.com/app/chat?itemId=nzx0gy0gyez2"
"Reloj de pura alegria","https://es.wallapop.com/item/reloj-de-pura-alegria-868984187","https://es.wallapop.com/app/chat?itemId=36exmnxmwvzd"
"monitor samsung ","https://es.wallapop.com/item/monitor-samsung-868983940","https://es.wallapop.com/app/chat?itemId=v6g2312n52ze"
"Magneto fiel cien","https://es.wallapop.com/item/magneto-fiel-cien-868983774","https://es.wallapop.com/app/chat?itemId=pzprx1r3wk63"
"Tarjeta Gráfica 1650","https://es.wallapop.com/item/tarjeta-grafica-1650-868983751","https://es.wallapop.com/app/chat?itemId=nz001v0xwrzo"
"Cazadora Zara talla S ","https://es.wallapop.com/item/cazadora-zara-talla-s-868984083","https://es.wallapop.com/app/chat?itemId=0j23or3k0r6y"
"50","https://es.wallapop.com/item/50-868983717","https://es.wallapop.com/app/chat?itemId=wzvndlnvg1jl"
"Lavadora Samsung 7kg","https://es.wallapop.com/item/lavadora-samsung-7kg-868983712","https://es.wallapop.com/app/chat?itemId=9jd21524w96k"
"SEAT Ibiza 2005","https://es.wallapop.com/item/seat-ibiza-2005-868983704","https://es.wallapop.com/app/chat?itemId=w67yngy9v76x"
"Dell G15 5590 Gaming Portatil","https://es.wallapop.com/item/dell-g15-5590-gaming-portatil-868983702","https://es.wallapop.com/app/chat?itemId=pzprx1r3kk63"
"lavabo monomando alto","https://es.wallapop.com/item/lavabo-monomando-alto-868984243","https://es.wallapop.com/app/chat?itemId=vjrrm9rmrwjk"
"Filtros krypton regular 8mm","https://es.wallapop.com/item/filtros-krypton-regular-8mm-868984239","https://es.wallapop.com/app/chat?itemId=36exmnxmxkzd"
"Set de manualidades","https://es.wallapop.com/item/set-de-manualidades-868984438","https://es.wallapop.com/app/chat?itemId=4z412g123wzy"
"Pixel buds pro","https://es.wallapop.com/item/pixel-buds-pro-868983897","https://es.wallapop.com/app/chat?itemId=mzn87v8mx0zn"
"esta nuevisimo","https://es.wallapop.com/item/esta-nuevisimo-868984663","https://es.wallapop.com/app/chat?itemId=36exmnxm38zd"
"Pala de Padel ","https://es.wallapop.com/item/pala-de-padel-868984486","https://es.wallapop.com/app/chat?itemId=4z412g12lwzy"
"SEAT Ibiza 2001","https://es.wallapop.com/item/seat-ibiza-2001-868984485","https://es.wallapop.com/app/chat?itemId=pj950g50loze"
"Cazadora Marca Mini ","https://es.wallapop.com/item/cazadora-marca-mini-868984474","https://es.wallapop.com/app/chat?itemId=pzprx1rxm563"
"carretilla de mano","https://es.wallapop.com/item/carretilla-de-mano-868983685","https://es.wallapop.com/app/chat?itemId=pj950g5qm0ze"
"Zapatilla MTB y pedales con Calas","https://es.wallapop.com/item/zapatilla-mtb-y-pedales-con-calas-868983660","https://es.wallapop.com/app/chat?itemId=9jd21524246k"
"Movil LGK30","https://es.wallapop.com/item/movil-lgk30-868983650","https://es.wallapop.com/app/chat?itemId=pzprx1r3r963"
"Ps4 de 1000gb","https://es.wallapop.com/item/ps4-de-1000gb-868983640","https://es.wallapop.com/app/chat?itemId=v6g2312n15ze"
"Vestidos K-Design, Nuevos.","https://es.wallapop.com/item/vestidos-k-design-nuevos-868984515","https://es.wallapop.com/app/chat?itemId=36exmnxm4nzd"
"Paleta Pretty Fabulous","https://es.wallapop.com/item/paleta-pretty-fabulous-868984269","https://es.wallapop.com/app/chat?itemId=3zl1p91p8qjx"
"Logitech G Saitek Pro Flight Mando, gases y pedale","https://es.wallapop.com/item/logitech-g-saitek-pro-flight-mando-gases-y-pedale-868984371","https://es.wallapop.com/app/chat?itemId=ejkkn9knd9jx"
