"Название товара","Ссылка на продавца","Ссылка на чат"
"sudadera calvin klein","https://es.wallapop.com/item/sudadera-calvin-klein-870969313","https://es.wallapop.com/app/chat?itemId=pj950v5gqkze"
"bicicleta ","https://es.wallapop.com/item/bicicleta-870969880","https://es.wallapop.com/app/chat?itemId=qzmy0pyynxzv"
"Tv Smart de 32 pulgadas","https://es.wallapop.com/item/tv-smart-de-32-pulgadas-870970482","https://es.wallapop.com/app/chat?itemId=8j3ekre4o1z9"
"Manual derecho civil sucesiones","https://es.wallapop.com/item/manual-derecho-civil-sucesiones-870969729","https://es.wallapop.com/app/chat?itemId=qjwpgqpp4qzo"
"Vestido Flamenca","https://es.wallapop.com/item/vestido-flamenca-870969714","https://es.wallapop.com/app/chat?itemId=4z412q111mzy"
"Masajista en Alcorcón ","https://es.wallapop.com/item/masajista-en-alcorcon-870969699","https://es.wallapop.com/app/chat?itemId=nz001y000vzo"
"somier, Marco De la cama ","https://es.wallapop.com/item/somier-marco-de-la-cama-870969649","https://es.wallapop.com/app/chat?itemId=mzn87088lgzn"
"Diccionario Aleman-Español ","https://es.wallapop.com/item/diccionario-aleman-espanol-870969396","https://es.wallapop.com/app/chat?itemId=e65gd9g352jo"
"Abrigo benetton talla M","https://es.wallapop.com/item/abrigo-benetton-talla-m-870970211","https://es.wallapop.com/app/chat?itemId=0j23oq34we6y"
"jacuzzi hinchable 6 personas ","https://es.wallapop.com/item/jacuzzi-hinchable-6-personas-870970193","https://es.wallapop.com/app/chat?itemId=3zl1pn18e2jx"
"La caricia de la oscuridad","https://es.wallapop.com/item/la-caricia-de-la-oscuridad-870970159","https://es.wallapop.com/app/chat?itemId=0j23oq33mn6y"
" Nike dunk Low Meddium Olive","https://es.wallapop.com/item/nike-dunk-low-meddium-olive-870970139","https://es.wallapop.com/app/chat?itemId=36exmexx3vzd"
"Ford Fiesta 2006","https://es.wallapop.com/item/ford-fiesta-2006-870970123","https://es.wallapop.com/app/chat?itemId=ejkkn5kkvyjx"
"SEAT Leon 2000","https://es.wallapop.com/item/seat-leon-2000-870970096","https://es.wallapop.com/app/chat?itemId=e65gd9gg0kjo"
"Patinete Micro Mini","https://es.wallapop.com/item/patinete-micro-mini-870970039","https://es.wallapop.com/app/chat?itemId=36exmexx08zd"
"Batidora de Mano 500W + Vaso","https://es.wallapop.com/item/batidora-de-mano-500w---vaso-870969989","https://es.wallapop.com/app/chat?itemId=wzvndqnne4jl"
"PS4 500GB ","https://es.wallapop.com/item/ps4-500gb-870969760","https://es.wallapop.com/app/chat?itemId=9jd21e22w96k"
"Masajista económico solo mujeres ","https://es.wallapop.com/item/masajista-economico-solo-mujeres-870969525","https://es.wallapop.com/app/chat?itemId=mzn8708v5yzn"
"vendo","https://es.wallapop.com/item/vendo-870969374","https://es.wallapop.com/app/chat?itemId=pzprxwr1mm63"
"Limpieza y desinfección de coches con vapor","https://es.wallapop.com/item/limpieza-y-desinfeccion-de-coches-con-vapor-870969342","https://es.wallapop.com/app/chat?itemId=x6qd1xd91qjy"
"Chaqueta ","https://es.wallapop.com/item/chaqueta-870970257","https://es.wallapop.com/app/chat?itemId=xzorw7r2v7z9"
"Iphone 5s","https://es.wallapop.com/item/iphone-5s-870970428","https://es.wallapop.com/app/chat?itemId=w67ynky4r96x"
"Patines en línea 39,5 con bolsa y protect de manos","https://es.wallapop.com/item/patines-en-linea-39-5-con-bolsa-y-protect-de-manos-870970401","https://es.wallapop.com/app/chat?itemId=mzn8708200zn"
"llanta + neumatico audi A3","https://es.wallapop.com/item/llanta---neumatico-audi-a3-870970390","https://es.wallapop.com/app/chat?itemId=x6qd1xdm45jy"
"Escritório ","https://es.wallapop.com/item/escritorio-870969168","https://es.wallapop.com/app/chat?itemId=wzy5gq57rej5"
"Vende mesa de oficina como nueva ","https://es.wallapop.com/item/vende-mesa-de-oficina-como-nueva-870969856","https://es.wallapop.com/app/chat?itemId=qzmy0pyyvxzv"
"Nevera pequeña ","https://es.wallapop.com/item/nevera-pequena-870969840","https://es.wallapop.com/app/chat?itemId=v6g23e22kmze"
"Volante RWA apex PS5 PS4 PC","https://es.wallapop.com/item/volante-rwa-apex-ps5-ps4-pc-870969821","https://es.wallapop.com/app/chat?itemId=3zl1pn11n8jx"
"Zapatillas de fútbol ","https://es.wallapop.com/item/zapatillas-de-futbol-870970528","https://es.wallapop.com/app/chat?itemId=w67ynky4l56x"
"Saab 9-3 2008","https://es.wallapop.com/item/saab-9-3-2008-870970508","https://es.wallapop.com/app/chat?itemId=qzmy0pye0lzv"
"Nike Tech Fleece","https://es.wallapop.com/item/nike-tech-fleece-870969955","https://es.wallapop.com/app/chat?itemId=p61ymqyylg65"
"Maquina de coser","https://es.wallapop.com/item/maquina-de-coser-870969609","https://es.wallapop.com/app/chat?itemId=xzorw7rrk7z9"
"Audi A4 2005","https://es.wallapop.com/item/audi-a4-2005-870969463","https://es.wallapop.com/app/chat?itemId=36exmexn08zd"
"camas literas para niños ","https://es.wallapop.com/item/camas-literas-para-ninos-870969431","https://es.wallapop.com/app/chat?itemId=p61ymqy73x65"
