"Название товара","Ссылка на продавца","Ссылка на чат"
"Veste Etam","https://www.vinted.fr/mujer/ropa/otras-prendas/2628145846-veste-etam","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628145846&receiver_id=127073329&ref_url=%2Fitems%2F2628145846%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127073329%26ref_url%3D%252Ffemmes%252Fvetements%252Fautres%252F2628145846-veste-etam%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BVeste%2BEtam&source=wantit&subject=Je+veux+%3A+Veste+Etam"
"T-shirt H&M","https://www.vinted.fr/femmes/vetements/hauts-and-t-shirts/t-shirts/2628150370-t-shirt-hm","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628150370&receiver_id=125065862&ref_url=%2Fitems%2F2628150370%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D125065862%26ref_url%3D%252Ffemmes%252Fvetements%252Fhauts-and-t-shirts%252Ft-shirts%252F2628150370-t-shirt-hm%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BT-shirt%2BH%2526M&source=wantit&subject=Je+veux+%3A+T-shirt+H%26M"
"Faux Ongles- French","https://www.vinted.fr/mujer/cuidado-y-belleza/manicura/2628150257-faux-ongles-french","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628150257&receiver_id=129791072&ref_url=%2Fitems%2F2628150257%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129791072%26ref_url%3D%252Ffemmes%252Fbeaute%252Fmanucure%252F2628150257-faux-ongles-french%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BFaux%2BOngles-%2BFrench&source=wantit&subject=Je+veux+%3A+Faux+Ongles-+French"
"Air force one noir","https://www.vinted.fr/femmes/chaussures/baskets/2628147454-air-force-one-noir","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628147454&receiver_id=22441319&ref_url=%2Fitems%2F2628147454%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D22441319%26ref_url%3D%252Ffemmes%252Fchaussures%252Fbaskets%252F2628147454-air-force-one-noir%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BAir%2Bforce%2Bone%2Bnoir&source=wantit&subject=Je+veux+%3A+Air+force+one+noir"
"Chaussures puma ","https://www.vinted.fr/hombre/zapatos/zapatillas-de-deporte/para-gimnasio/2628144081-chaussures-puma","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628144081&receiver_id=125931124&ref_url=%2Fitems%2F2628144081%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D125931124%26ref_url%3D%252Fhommes%252Fchaussures%252Fchaussures-de-sport%252Fchaussures-de-fitness%252F2628144081-chaussures-puma%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BChaussures%2Bpuma%2B&source=wantit&subject=Je+veux+%3A+Chaussures+puma+"
"Nike Air Force 1 blanche","https://www.vinted.fr/hommes/chaussures/baskets/2628149676-nike-air-force-1-blanche","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628149676&receiver_id=129853609&ref_url=%2Fitems%2F2628149676%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129853609%26ref_url%3D%252Fhommes%252Fchaussures%252Fbaskets%252F2628149676-nike-air-force-1-blanche%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BNike%2BAir%2BForce%2B1%2Bblanche&source=wantit&subject=Je+veux+%3A+Nike+Air+Force+1+blanche"
"Sac bandoulière Arthur  & Aston","https://www.vinted.fr/hommes/accessoires/sacs-et-sacoches/sacs-a-bandouliere/2628159401-sac-bandouliere-arthur-aston","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628159401&receiver_id=101738066&ref_url=%2Fitems%2F2628159401%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D101738066%26ref_url%3D%252Fhommes%252Faccessoires%252Fsacs-et-sacoches%252Fsacs-a-bandouliere%252F2628159401-sac-bandouliere-arthur-aston%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BSac%2Bbandouli%25C3%25A8re%2BArthur%2B%2B%2526%2BAston&source=wantit&subject=Je+veux+%3A+Sac+bandouli%C3%A8re+Arthur++%26+Aston"
"T-shirt guess","https://www.vinted.fr/women/clothes/tops-and-t-shirts/t-shirts/2628158823-t-shirt-guess","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628158823&receiver_id=43769585&ref_url=%2Fitems%2F2628158823%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D43769585%26ref_url%3D%252Ffemmes%252Fvetements%252Fhauts-and-t-shirts%252Ft-shirts%252F2628158823-t-shirt-guess%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BT-shirt%2Bguess&source=wantit&subject=Je+veux+%3A+T-shirt+guess"
"Déodorant  Fresh","https://www.vinted.fr/femmes/beaute/soins-du-corps/2628159299-deodorant-fresh","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628159299&receiver_id=66714690&ref_url=%2Fitems%2F2628159299%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D66714690%26ref_url%3D%252Ffemmes%252Fbeaute%252Fsoins-du-corps%252F2628159299-deodorant-fresh%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BD%25C3%25A9odorant%2B%2BFresh&source=wantit&subject=Je+veux+%3A+D%C3%A9odorant++Fresh"
"Pantalon de ski rose taille S","https://www.vinted.fr/women/clothes/pants-and-leggings/other-trousers/2628158040-pantalon-de-ski-rose-taille-s","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628158040&receiver_id=129905606&ref_url=%2Fitems%2F2628158040%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129905606%26ref_url%3D%252Ffemmes%252Fvetements%252Fpantalons-and-leggings%252Fautres-pantalons%252F2628158040-pantalon-de-ski-rose-taille-s%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BPantalon%2Bde%2Bski%2Brose%2Btaille%2BS&source=wantit&subject=Je+veux+%3A+Pantalon+de+ski+rose+taille+S"
