"Название товара","Ссылка на продавца","Ссылка на чат"
"silla minusválidos eléctrica","https://es.wallapop.com/item/silla-minusvalidos-electrica-869056387","https://es.wallapop.com/app/chat?itemId=36exmne0oyzd"
"Nissan Primera ","https://es.wallapop.com/item/nissan-primera-869056741","https://es.wallapop.com/app/chat?itemId=wzvndlqordjl"
"Bicicleta plegable","https://es.wallapop.com/item/bicicleta-plegable-869056728","https://es.wallapop.com/app/chat?itemId=w67yngk0386x"
"Pc Lenovo nuevo ","https://es.wallapop.com/item/pc-lenovo-nuevo-869056707","https://es.wallapop.com/app/chat?itemId=p61ym7qg9765"
"Bluelab - Medidor de Nutrientes Truncheon EC CF","https://es.wallapop.com/item/bluelab-medidor-de-nutrientes-truncheon-ec-cf-869056693","https://es.wallapop.com/app/chat?itemId=3zl1p9n3opjx"
"vitroceramica marca fagor","https://es.wallapop.com/item/vitroceramica-marca-fagor-869056672","https://es.wallapop.com/app/chat?itemId=e65gd39oxkjo"
"Tabla snowboard BURTON con fijaciones","https://es.wallapop.com/item/tabla-snowboard-burton-con-fijaciones-869055769","https://es.wallapop.com/app/chat?itemId=3zl1p9n2n4jx"
"cuna/cama bebe niño/niña ","https://es.wallapop.com/item/cuna-cama-bebe-nino-nina-869055892","https://es.wallapop.com/app/chat?itemId=wzy5g7q105j5"
"MUEBLE.","https://es.wallapop.com/item/mueble-869055895","https://es.wallapop.com/app/chat?itemId=ejkkn9530pjx"
"Gafas de realidad virtual Samsung ","https://es.wallapop.com/item/gafas-de-realidad-virtual-samsung-869056581","https://es.wallapop.com/app/chat?itemId=xzorwv7995z9"
"nrg","https://es.wallapop.com/item/nrg-869056008","https://es.wallapop.com/app/chat?itemId=qzmy03pd5gzv"
"samsung A13","https://es.wallapop.com/item/samsung-a13-869055999","https://es.wallapop.com/app/chat?itemId=nz001vypk3zo"
"Patinete eléctrico Xiaomi mi electric scooter esse","https://es.wallapop.com/item/patinete-electrico-xiaomi-mi-electric-scooter-esse-869055876","https://es.wallapop.com/app/chat?itemId=w67yngkon96x"
"PISO EN ALQUILER EN ALGEMESI","https://es.wallapop.com/item/piso-en-alquiler-en-algemesi-869055849","https://es.wallapop.com/app/chat?itemId=mzn87v0km0zn"
"Se vende escritorio 10/10 ","https://es.wallapop.com/item/se-vende-escritorio-10-10-869055842","https://es.wallapop.com/app/chat?itemId=x6qd19xg2yjy"
"cascos ","https://es.wallapop.com/item/cascos-869055837","https://es.wallapop.com/app/chat?itemId=pj950gv2eoze"
"Flying Saucer","https://es.wallapop.com/item/flying-saucer-869055803","https://es.wallapop.com/app/chat?itemId=nz001vyp2dzo"
"Samsung Galaxy a30s 64g 4 ram","https://es.wallapop.com/item/samsung-galaxy-a30s-64g-4-ram-869055084","https://es.wallapop.com/app/chat?itemId=9jd215e9246k"
"Cascos bluetooth Vieta pro.","https://es.wallapop.com/item/cascos-bluetooth-vieta-pro-869055044","https://es.wallapop.com/app/chat?itemId=wzy5g7qpn2j5"
"Banco de trabajo frigorífico ","https://es.wallapop.com/item/banco-de-trabajo-frigorifico-869055475","https://es.wallapop.com/app/chat?itemId=nz001vyoqezo"
