"Название товара","Ссылка на продавца","Ссылка на чат"
"Reloj de bolsillo vintage cobre con cadena ","https://es.wallapop.com/item/reloj-de-bolsillo-vintage-cobre-con-cadena-869026045","https://es.wallapop.com/app/chat?itemId=3zl1p90p3pjx"
"Dormitorio juvenil camas abatibles","https://es.wallapop.com/item/dormitorio-juvenil-camas-abatibles-869026011","https://es.wallapop.com/app/chat?itemId=0j23orno7r6y"
"hamaca de jardin","https://es.wallapop.com/item/hamaca-de-jardin-869026006","https://es.wallapop.com/app/chat?itemId=nzx0gyrgn1z2"
"Vendo patin muy bueno ","https://es.wallapop.com/item/vendo-patin-muy-bueno-869025502","https://es.wallapop.com/app/chat?itemId=pzprx1d30l63"
"Traje de agua ","https://es.wallapop.com/item/traje-de-agua-869025473","https://es.wallapop.com/app/chat?itemId=mzn87vwmdkzn"
"AURICULARES SONY WH-1000XM4","https://es.wallapop.com/item/auriculares-sony-wh-1000xm4-869025466","https://es.wallapop.com/app/chat?itemId=x6qd19v2enjy"
"Renault Megane 2003","https://es.wallapop.com/item/renault-megane-2003-869025436","https://es.wallapop.com/app/chat?itemId=9jd21584026k"
"Abrigo The North Face","https://es.wallapop.com/item/abrigo-the-north-face-869026158","https://es.wallapop.com/app/chat?itemId=8j3ekxpk38z9"
"qeacheta Norway ","https://es.wallapop.com/item/qeacheta-norway-869026148","https://es.wallapop.com/app/chat?itemId=e65gd37dx0jo"
"Tabla de surf","https://es.wallapop.com/item/tabla-de-surf-869026115","https://es.wallapop.com/app/chat?itemId=36exmn8m2vzd"
"Casco ekoi corsa ligth","https://es.wallapop.com/item/casco-ekoi-corsa-ligth-869026112","https://es.wallapop.com/app/chat?itemId=9jd215813n6k"
"oro 18 quilates  ","https://es.wallapop.com/item/oro-18-quilates-869026086","https://es.wallapop.com/app/chat?itemId=4z412g02p8zy"
"Tejados y Reformas ","https://es.wallapop.com/item/tejados-y-reformas-869026470","https://es.wallapop.com/app/chat?itemId=8z84pg5l9863"
"herramientas ","https://es.wallapop.com/item/herramientas-869026472","https://es.wallapop.com/app/chat?itemId=e65gd37l2pjo"
"Vendo juego de cuarto de madera ","https://es.wallapop.com/item/vendo-juego-de-cuarto-de-madera-869026462","https://es.wallapop.com/app/chat?itemId=4z412g0lkwzy"
"Armario para archivo","https://es.wallapop.com/item/armario-para-archivo-869023386","https://es.wallapop.com/app/chat?itemId=4z412g0qgmzy"
"Box love 1 ""San Valentín""","https://es.wallapop.com/item/box-love-1-san-valentin-869025927","https://es.wallapop.com/app/chat?itemId=nz001vr113zo"
"cuadros comedor","https://es.wallapop.com/item/cuadros-comedor-869025922","https://es.wallapop.com/app/chat?itemId=8z84pg5ppr63"
"Sofá cama con chaise longue","https://es.wallapop.com/item/sofa-cama-con-chaise-longue-869025926","https://es.wallapop.com/app/chat?itemId=pzprx1dxxm63"
"Mobiliario de peluquería ","https://es.wallapop.com/item/mobiliario-de-peluqueria-869025898","https://es.wallapop.com/app/chat?itemId=pzprx1dx3563"
"cepillos de carpintería ","https://es.wallapop.com/item/cepillos-de-carpinteria-869025626","https://es.wallapop.com/app/chat?itemId=pzprx1dxy963"
"tabla de snowboard ","https://es.wallapop.com/item/tabla-de-snowboard-869025587","https://es.wallapop.com/app/chat?itemId=36exmn8gqvzd"
"Lavaplatos balay","https://es.wallapop.com/item/lavaplatos-balay-869025586","https://es.wallapop.com/app/chat?itemId=4z412g03drzy"
"completamente nuevo ","https://es.wallapop.com/item/completamente-nuevo-869025575","https://es.wallapop.com/app/chat?itemId=nz001vrxn7zo"
"manta de actividades y tipi","https://es.wallapop.com/item/manta-de-actividades-y-tipi-869026559","https://es.wallapop.com/app/chat?itemId=0j23ornldm6y"
"Patineta xiaomi m365","https://es.wallapop.com/item/patineta-xiaomi-m365-869026563","https://es.wallapop.com/app/chat?itemId=36exmn8r4nzd"
"Cama matrimonio plegable completo","https://es.wallapop.com/item/cama-matrimonio-plegable-completo-869026546","https://es.wallapop.com/app/chat?itemId=8z84pg5l0r63"
"Nissan ebro  1991","https://es.wallapop.com/item/nissan-ebro-1991-869025733","https://es.wallapop.com/app/chat?itemId=xzorwvxw2wz9"
"Cama articulada","https://es.wallapop.com/item/cama-articulada-869025719","https://es.wallapop.com/app/chat?itemId=vjrrm94mrljk"
"Generator","https://es.wallapop.com/item/generator-869025720","https://es.wallapop.com/app/chat?itemId=wzy5g7yg4ej5"
"Lavavajillas Miele SC","https://es.wallapop.com/item/lavavajillas-miele-sc-869025714","https://es.wallapop.com/app/chat?itemId=4z412g021mzy"
"Microondas Candy X-range CMXG20DW","https://es.wallapop.com/item/microondas-candy-x-range-cmxg20dw-869025698","https://es.wallapop.com/app/chat?itemId=pzprx1dxr963"
"Yamaha yz 125","https://es.wallapop.com/item/yamaha-yz-125-869025651","https://es.wallapop.com/app/chat?itemId=nz001vr1mvzo"
"bici 20""","https://es.wallapop.com/item/bici-20-869026695","https://es.wallapop.com/app/chat?itemId=ejkkn9p0vqjx"
"Mesa plegable","https://es.wallapop.com/item/mesa-plegable-869026661","https://es.wallapop.com/app/chat?itemId=pj950gnl1mze"
"Sombrilla arena bogaboo","https://es.wallapop.com/item/sombrilla-arena-bogaboo-869026638","https://es.wallapop.com/app/chat?itemId=4z412g0l58zy"
"IPHONE XR POCO USO","https://es.wallapop.com/item/iphone-xr-poco-uso-869026629","https://es.wallapop.com/app/chat?itemId=qjwpgd2n0kzo"
"Samsung Galaxy A12","https://es.wallapop.com/item/samsung-galaxy-a12-869026621","https://es.wallapop.com/app/chat?itemId=3zl1p9073pjx"
"zapato seguridad ","https://es.wallapop.com/item/zapato-seguridad-869026617","https://es.wallapop.com/app/chat?itemId=wzvndl25pqjl"
"Puff ","https://es.wallapop.com/item/puff-869024428","https://es.wallapop.com/app/chat?itemId=w67yngxrqy6x"
"Nuevo Aire Acondicionado","https://es.wallapop.com/item/nuevo-aire-acondicionado-869024409","https://es.wallapop.com/app/chat?itemId=xzorwvxdy7z9"
"Figura de lladró Angelitos con Certf. Autentico","https://es.wallapop.com/item/figura-de-lladro-angelitos-con-certf-autentico-869024347","https://es.wallapop.com/app/chat?itemId=ejkkn9pdyyjx"
"Colgante Tous plata primera ley ","https://es.wallapop.com/item/colgante-tous-plata-primera-ley-869025088","https://es.wallapop.com/app/chat?itemId=v6g231on45ze"
"Reloj Amazfit azul","https://es.wallapop.com/item/reloj-amazfit-azul-869025093","https://es.wallapop.com/app/chat?itemId=3zl1p90xgqjx"
"vendo porque ya no las utilizamos ","https://es.wallapop.com/item/vendo-porque-ya-no-las-utilizamos-869025086","https://es.wallapop.com/app/chat?itemId=4z412g03vlzy"
"Jaulas Metro","https://es.wallapop.com/item/jaulas-metro-869025072","https://es.wallapop.com/app/chat?itemId=e65gd372ymjo"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-869026780","https://es.wallapop.com/app/chat?itemId=qzmy03789yzv"
"Recambio Autisa 80 gp","https://es.wallapop.com/item/recambio-autisa-80-gp-869026730","https://es.wallapop.com/app/chat?itemId=nzx0gyrp35z2"
"traje de saragūey ","https://es.wallapop.com/item/traje-de-saraguey-869026717","https://es.wallapop.com/app/chat?itemId=wzvndl25wdjl"
"Keweey superlight 125 edición limitada ","https://es.wallapop.com/item/keweey-superlight-125-edicion-limitada-869026715","https://es.wallapop.com/app/chat?itemId=36exmn8r3vzd"
"Estufa de leña salamandra ","https://es.wallapop.com/item/estufa-de-lena-salamandra-869026704","https://es.wallapop.com/app/chat?itemId=w67yngxlm86x"
