"Название товара","Ссылка на продавца","Ссылка на чат"
"bicicleta Mérida carbono ","https://es.wallapop.com/item/bicicleta-merida-carbono-870108353","https://es.wallapop.com/app/chat?itemId=qjwpgrgo0wzo"
"Silla de mimbre","https://es.wallapop.com/item/silla-de-mimbre-870109050","https://es.wallapop.com/app/chat?itemId=pzprxkxnv463"
"Mecedora","https://es.wallapop.com/item/mecedora-870108223","https://es.wallapop.com/app/chat?itemId=ejkknmnlnpjx"
"Los Futbolísimos Colección ","https://es.wallapop.com/item/los-futbolisimos-coleccion-870109011","https://es.wallapop.com/app/chat?itemId=0j23o8op0r6y"
"Ford Mondeo 2.0 tdci","https://es.wallapop.com/item/ford-mondeo-2-0-tdci-870108990","https://es.wallapop.com/app/chat?itemId=x6qd1q1ppqjy"
"patines paralelos tradicionales. Jack London 38","https://es.wallapop.com/item/patines-paralelos-tradicionales-jack-london-38-870108475","https://es.wallapop.com/app/chat?itemId=nz00181q7ezo"
"Monopatín","https://es.wallapop.com/item/monopatin-870108464","https://es.wallapop.com/app/chat?itemId=v6g23p3l87ze"
"Parque infantil XL","https://es.wallapop.com/item/parque-infantil-xl-870108667","https://es.wallapop.com/app/chat?itemId=vjrrmem04wjk"
"Lavadora Balay nueva ","https://es.wallapop.com/item/lavadora-balay-nueva-870108661","https://es.wallapop.com/app/chat?itemId=pj95040on0ze"
"Top blanco","https://es.wallapop.com/item/top-blanco-870108656","https://es.wallapop.com/app/chat?itemId=qzmy0m0r7ozv"
"Nintendo switch","https://es.wallapop.com/item/nintendo-switch-870108653","https://es.wallapop.com/app/chat?itemId=qjwpgrgk24zo"
"Citroen Jumpy 2004","https://es.wallapop.com/item/citroen-jumpy-2004-870108643","https://es.wallapop.com/app/chat?itemId=vjrrmem0ewjk"
"Botas de snowboard SALOMON mujer 39","https://es.wallapop.com/item/botas-de-snowboard-salomon-mujer-39-870109245","https://es.wallapop.com/app/chat?itemId=3zl1pmpv0qjx"
"cómic de mortadelo y filemon","https://es.wallapop.com/item/comic-de-mortadelo-y-filemon-870109235","https://es.wallapop.com/app/chat?itemId=0j23o8o0ne6y"
"Transportin de perro xxxl","https://es.wallapop.com/item/transportin-de-perro-xxxl-870108909","https://es.wallapop.com/app/chat?itemId=xzorwgw545z9"
"Zapatillas DC Shoes ","https://es.wallapop.com/item/zapatillas-dc-shoes-870108332","https://es.wallapop.com/app/chat?itemId=qzmy0m0ldlzv"
"bandeja trasera retractil","https://es.wallapop.com/item/bandeja-trasera-retractil-870108320","https://es.wallapop.com/app/chat?itemId=wzy5grg21xj5"
"Maletín Targus","https://es.wallapop.com/item/maletin-targus-870108805","https://es.wallapop.com/app/chat?itemId=qjwpgrgkggzo"
"Radiador ","https://es.wallapop.com/item/radiador-870108803","https://es.wallapop.com/app/chat?itemId=nz0018151dzo"
