"Название товара","Ссылка на продавца","Ссылка на чат"
"Nike Air zapatillas césped artificial ","https://es.wallapop.com/item/nike-air-zapatillas-cesped-artificial-871775108","https://es.wallapop.com/app/chat?itemId=qzmy0nwvvlzv"
"Splatoon 3 para Nintendo Switch","https://es.wallapop.com/item/splatoon-3-para-nintendo-switch-871776836","https://es.wallapop.com/app/chat?itemId=9jd21vr1ml6k"
"Patinete eléctrico Skate Flash ","https://es.wallapop.com/item/patinete-electrico-skate-flash-871776347","https://es.wallapop.com/app/chat?itemId=ejkknr0w0rjx"
"Pala Babolat Counter Vertuo ","https://es.wallapop.com/item/pala-babolat-counter-vertuo-871776323","https://es.wallapop.com/app/chat?itemId=ejkknr0wnrjx"
"Ruedas Firestone ","https://es.wallapop.com/item/rueda-firestone-871777014","https://es.wallapop.com/app/chat?itemId=4z412kl2m8zy"
"redmi note 8 ","https://es.wallapop.com/item/redmi-note-8-871775415","https://es.wallapop.com/app/chat?itemId=36exmvroqkzd"
"Bicicleta Btwin Poply 500 Decathlon.","https://es.wallapop.com/item/bicicleta-btwin-poply-500-decathlon-871775377","https://es.wallapop.com/app/chat?itemId=qjwpg9n1xezo"
"martillo percutor 1500w ","https://es.wallapop.com/item/martillo-percutor-1500w-871776792","https://es.wallapop.com/app/chat?itemId=wzy5g90gqej5"
"DeStock - Batterie Samsung Hoverboard

","https://es.wallapop.com/item/destock-batterie-samsung-hoverboard-871776784","https://es.wallapop.com/app/chat?itemId=9jd21vr1n96k"
"Mesa cristal y acero","https://es.wallapop.com/item/mesa-cristal-y-acero-871775314","https://es.wallapop.com/app/chat?itemId=4z412klr5rzy"
"Sillón ","https://es.wallapop.com/item/sillon-871775598","https://es.wallapop.com/app/chat?itemId=pzprx7m7dk63"
"sofa de dos plazas en polipiel","https://es.wallapop.com/item/sofa-de-dos-plazas-en-polipiel-871774948","https://es.wallapop.com/app/chat?itemId=e65gdelrggjo"
"Mesa de centro","https://es.wallapop.com/item/mesa-de-centro-871775819","https://es.wallapop.com/app/chat?itemId=vjrrmx3x2xjk"
"Xbox series X  +mando sin usar + mando elit2 ycod","https://es.wallapop.com/item/xbox-series-x--mando-sin-usar---mando-elit2-ycod-871775793","https://es.wallapop.com/app/chat?itemId=3zl1p575rnjx"
"Tractor Jonderee Original ","https://es.wallapop.com/item/tractor-jonderee-original-871776533","https://es.wallapop.com/app/chat?itemId=xzorw01oy2z9"
"Botin niño marca Aro","https://es.wallapop.com/item/botin-nino-marca-aro-871776687","https://es.wallapop.com/app/chat?itemId=36exmvrmxkzd"
"Iphone 11 pro 64GB","https://es.wallapop.com/item/iphone-11-pro-64gb-871775753","https://es.wallapop.com/app/chat?itemId=qjwpg9n9gwzo"
"jaula","https://es.wallapop.com/item/jaula-871775716","https://es.wallapop.com/app/chat?itemId=v6g23vrvn2ze"
"Nevera LG ancho especial. 71 cm","https://es.wallapop.com/item/nevera-lg-ancho-especial-71-cm-871776083","https://es.wallapop.com/app/chat?itemId=0j23oelkre6y"
"Zapatos N 40","https://es.wallapop.com/item/zapatos-n-40-871776052","https://es.wallapop.com/app/chat?itemId=w67ynel9dy6x"
"Ps4 pro 1 tera","https://es.wallapop.com/item/ps4-pro-1-tera-871776258","https://es.wallapop.com/app/chat?itemId=8j3ekglo21z9"
"Air Force 1 blancas","https://es.wallapop.com/item/air-force-1-blancas-871776218","https://es.wallapop.com/app/chat?itemId=x6qd1wo2xyjy"
"elíptica seminueva ","https://es.wallapop.com/item/eliptica-seminueva-871776205","https://es.wallapop.com/app/chat?itemId=qjwpg9nv7gzo"
"2 mesas de cristal ","https://es.wallapop.com/item/2-mesas-de-cristal-871776150","https://es.wallapop.com/app/chat?itemId=pzprx7m3kk63"
"Gabardina de MKT","https://es.wallapop.com/item/gabardina-de-mkt-871775938","https://es.wallapop.com/app/chat?itemId=4z412klk7rzy"
"Aderezo fallera","https://es.wallapop.com/item/aderezo-fallera-871775907","https://es.wallapop.com/app/chat?itemId=p61ymdldr765"
"Licencia náutica de navegacion ","https://es.wallapop.com/item/licencia-nautica-de-navegacion-871775895","https://es.wallapop.com/app/chat?itemId=ejkknr0ryqjx"
"Conjunto mesa de salón con dos sillas","https://es.wallapop.com/item/conjunto-mesa-de-salon-con-dos-sillas-871775884","https://es.wallapop.com/app/chat?itemId=9jd21vrvy26k"
"abrigos en venta ","https://es.wallapop.com/item/abrigos-en-venta-871774803","https://es.wallapop.com/app/chat?itemId=nz001dlynvzo"
"porta bicicletas ","https://es.wallapop.com/item/porta-bicicletas-871774780","https://es.wallapop.com/app/chat?itemId=qzmy0nwpryzv"
