"Название товара","Ссылка на продавца","Ссылка на чат"
"Busco trabajo en lo que sea","https://es.wallapop.com/item/busco-trabajo-en-lo-que-sea-871736529","https://es.wallapop.com/app/chat?itemId=qjwpg9989qzo"
"Alfombra roja pelo corto","https://es.wallapop.com/item/alfombra-roja-pelo-corto-871735796","https://es.wallapop.com/app/chat?itemId=e65gdeelg0jo"
"vendo bicicleta ","https://es.wallapop.com/item/vendo-bicicleta-871735978","https://es.wallapop.com/app/chat?itemId=nzx0g99pvmz2"
"USB Wireless Adapter 1200 Mbps","https://es.wallapop.com/item/usb-wireless-adapter-1200-mbps-871735056","https://es.wallapop.com/app/chat?itemId=qzmy0nn1qgzv"
".nevera Corberó de solo un Año de  uso","https://es.wallapop.com/item/nevera-corbero-de-solo-un-ano-de-uso-871736298","https://es.wallapop.com/app/chat?itemId=pzprx77qy463"
"Comme le fleuve qui coule","https://es.wallapop.com/item/comme-le-fleuve-qui-coule-871735605","https://es.wallapop.com/app/chat?itemId=qjwpg99gokzo"
"Moneda dos euros Rey Alberto de Bélgica II 2007","https://es.wallapop.com/item/moneda-dos-euros-rey-alberto-de-belgica-ii-2007-871736441","https://es.wallapop.com/app/chat?itemId=wzvnd33827jl"
"Vendo o cambio bicicleta de 24 pulgadas ","https://es.wallapop.com/item/vendo-o-cambio-bicicleta-de-24-pulgadas-871735392","https://es.wallapop.com/app/chat?itemId=wzy5g99gvej5"
"marina pintada al oleo ","https://es.wallapop.com/item/marina-pintada-al-oleo-871736034","https://es.wallapop.com/app/chat?itemId=8j3ekggll1z9"
"Figura elefante multicolor.","https://es.wallapop.com/item/figura-elefante-multicolor-871736180","https://es.wallapop.com/app/chat?itemId=qzmy0nnwllzv"
"Libro Programación en Matlab a estrenar","https://es.wallapop.com/item/libro-programacion-en-matlab-a-estrenar-871736172","https://es.wallapop.com/app/chat?itemId=e65gdeel02jo"
"Fuego y Sangre","https://es.wallapop.com/item/fuego-y-sangre-871736158","https://es.wallapop.com/app/chat?itemId=8j3ekgglq7z9"
"Estantería wengue","https://es.wallapop.com/item/estanteria-wengue-871735739","https://es.wallapop.com/app/chat?itemId=36exmvvrwvzd"
"Plancha de vapor","https://es.wallapop.com/item/plancha-de-vapor-871734979","https://es.wallapop.com/app/chat?itemId=p61ymdd1wg65"
"Holaa Busco trabajo , tengo 18 años ","https://es.wallapop.com/item/holaa-busco-trabajo-tengo-18-anos-871735486","https://es.wallapop.com/app/chat?itemId=4z412kk24wzy"
"todo para las uñas ","https://es.wallapop.com/item/todo-para-las-unas-871735480","https://es.wallapop.com/app/chat?itemId=qzmy0nn08xzv"
"Botas de esquiar ","https://es.wallapop.com/item/botas-de-esquiar-871735214","https://es.wallapop.com/app/chat?itemId=4z412kk21lzy"
"Disfraz reina de corazones niña","https://es.wallapop.com/item/disfraz-reina-de-corazones-nina-871735676","https://es.wallapop.com/app/chat?itemId=w67yneenqw6x"
"Silla de estudio","https://es.wallapop.com/item/silla-de-estudio-871736101","https://es.wallapop.com/app/chat?itemId=mzn87ppxk7zn"
"lavadora ","https://es.wallapop.com/item/lavadora-871735559","https://es.wallapop.com/app/chat?itemId=0j23oeeoxm6y"
