"Название товара","Ссылка на продавца","Ссылка на чат"
"HÉRCULES DJCONTROL INPULSE 200","https://es.wallapop.com/item/hercules-djcontrol-inpulse-200-871070801","https://es.wallapop.com/app/chat?itemId=mzn870pp1kzn"
"Bicicleta de carbono BH Speedrom","https://es.wallapop.com/item/bicicleta-de-carbono-bh-speedrom-871070109","https://es.wallapop.com/app/chat?itemId=xzorw70d05z9"
"Opel Astra 2002","https://es.wallapop.com/item/opel-astra-2002-871071020","https://es.wallapop.com/app/chat?itemId=wzy5gq9vl2j5"
"Colección de libros de""Diario de Greg"" ","https://es.wallapop.com/item/coleccion-de-libros-de-diario-de-greg-871071010","https://es.wallapop.com/app/chat?itemId=8j3ekrgom2z9"
"Biochimenea Pur Line modelo Gaia","https://es.wallapop.com/item/biochimenea-pur-line-modelo-gaia-871070647","https://es.wallapop.com/app/chat?itemId=ejkkn5rrdpjx"
"Macbook Pro (2021) 1TB","https://es.wallapop.com/item/macbook-pro-2021-1tb-871070053","https://es.wallapop.com/app/chat?itemId=qjwpgq91qgzo"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-871069970","https://es.wallapop.com/app/chat?itemId=8z84p2er8163"
"BMX","https://es.wallapop.com/item/bmx-871069949","https://es.wallapop.com/app/chat?itemId=mzn870pe22zn"
"Playstation 5 edición física ","https://es.wallapop.com/item/playstation-5-edicion-fisica-871071146","https://es.wallapop.com/app/chat?itemId=8z84p2e95163"
"Alfombra Marroquí de lana hecha a mano ","https://es.wallapop.com/item/alfombra-marroqui-de-lana-hecha-a-mano-871071127","https://es.wallapop.com/app/chat?itemId=nz001ydx8rzo"
"vendo mi Gopro Hero Black 9 con sus accesorios","https://es.wallapop.com/item/vendo-mi-gopro-hero-black-9-con-sus-accesorios-871071049","https://es.wallapop.com/app/chat?itemId=mzn870pmvgzn"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-871068702","https://es.wallapop.com/app/chat?itemId=pzprxw7gyk63"
"ps4","https://es.wallapop.com/item/ps4-871069058","https://es.wallapop.com/app/chat?itemId=8j3ekrg5dyz9"
"Asics a ESTRENAR Trabuco 10 G-TX mujer","https://es.wallapop.com/item/asics-a-estrenar-trabuco-10-g-tx-mujer-871071252","https://es.wallapop.com/app/chat?itemId=w67ynke9e96x"
"Portátil Dell Latitude 5430 | i5-1245U","https://es.wallapop.com/item/portatil-dell-latitude-5430-i5-1245u-871071251","https://es.wallapop.com/app/chat?itemId=nz001ydxddzo"
"lijadora de banda","https://es.wallapop.com/item/lijadora-de-banda-871071195","https://es.wallapop.com/app/chat?itemId=ejkkn5rw59jx"
"Sillones Retro de Francisco Segarra. Cómo nuevos","https://es.wallapop.com/item/sillones-retro-de-francisco-segarra-como-nuevos-871070631","https://es.wallapop.com/app/chat?itemId=p61ymqddq265"
"iphone se 2020","https://es.wallapop.com/item/iphone-se-2020-871070907","https://es.wallapop.com/app/chat?itemId=p61ymqddn765"
"se vende movil","https://es.wallapop.com/item/se-vende-movil-871070495","https://es.wallapop.com/app/chat?itemId=ejkkn5rr91jx"
"Estufa-chimenea ","https://es.wallapop.com/item/estufa-chimenea-871070482","https://es.wallapop.com/app/chat?itemId=8j3ekrggx2z9"
