"Название товара","Ссылка на продавца","Ссылка на чат"
"Mono corto estampado","https://www.vinted.es/women/clothes/jumpsuits-and-rompers/rompers/2648540100-mono-corto-estampado","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648540100&receiver_id=129570721&ref_url=%2Fitems%2F2648540100%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129570721%26ref_url%3D%252Fmujer%252Fropa%252Fmonos%252Fmonos-cortos%252F2648540100-mono-corto-estampado%26source%3Dwantit%26subject%3Dwanted%253A%2BMono%2Bcorto%2Bestampado&source=wantit&subject=wanted%3A+Mono+corto+estampado"
"Zapatillas de fútbol ","https://www.vinted.es/hommes/chaussures/chaussures-de-sport/autres-sports/2648537659-zapatillas-de-futbol","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648537659&receiver_id=110128294&ref_url=%2Fitems%2F2648537659%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D110128294%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas-de-deporte%252Fotras-zapatillas%252F2648537659-zapatillas-de-futbol%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2Bde%2Bf%25C3%25BAtbol%2B&source=wantit&subject=wanted%3A+Zapatillas+de+f%C3%BAtbol+"
"Jersey Perkins Naranja Stradivarius ","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/pulls-col-roule/2648548775-jersey-perkins-naranja-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648548775&receiver_id=104740131&ref_url=%2Fitems%2F2648548775%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D104740131%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fcuello-alto%252F2648548775-jersey-perkins-naranja-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2BPerkins%2BNaranja%2BStradivarius%2B&source=wantit&subject=wanted%3A+Jersey+Perkins+Naranja+Stradivarius+"
"Black leopard print stockings","https://www.vinted.es/femmes/vetements/lingerie-and-pyjamas/collants/2648548725-black-leopard-print-stockings","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648548725&receiver_id=130659538&ref_url=%2Fitems%2F2648548725%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130659538%26ref_url%3D%252Fmujer%252Fropa%252Flenceria-y-pijamas%252Fmedias%252F2648548725-black-leopard-print-stockings%26source%3Dwantit%26subject%3Dwanted%253A%2BBlack%2Bleopard%2Bprint%2Bstockings&source=wantit&subject=wanted%3A+Black+leopard+print+stockings"
"Cazadora zara hombre","https://www.vinted.es/men/clothes/outerwear/jackets/field-and-utility-jackets/2648540531-cazadora-zara-hombre","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648540531&receiver_id=130662657&ref_url=%2Fitems%2F2648540531%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130662657%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fchaquetas-militares-y-utilitarias%252F2648540531-cazadora-zara-hombre%26source%3Dwantit%26subject%3Dwanted%253A%2BCazadora%2Bzara%2Bhombre&source=wantit&subject=wanted%3A+Cazadora+zara+hombre"
"Zapatillas con estampado de flores de la cadena ","https://www.vinted.es/zeny/obuv/tenisky/2648546408-zapatillas-con-estampado-de-flores-de-la-cadena","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648546408&receiver_id=130421268&ref_url=%2Fitems%2F2648546408%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130421268%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252F2648546408-zapatillas-con-estampado-de-flores-de-la-cadena%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2Bcon%2Bestampado%2Bde%2Bflores%2Bde%2Bla%2Bcadena%2B&source=wantit&subject=wanted%3A+Zapatillas+con+estampado+de+flores+de+la+cadena+"
"Bambas versus mujer (verdace jeans)","https://www.vinted.es/damen/schuhe/turnschuhe/andere-sportschuhe/2648546293-bambas-versus-mujer-verdace-jeans","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648546293&receiver_id=130673709&ref_url=%2Fitems%2F2648546293%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130673709%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252Fotras-zapatillas%252F2648546293-bambas-versus-mujer-verdace-jeans%26source%3Dwantit%26subject%3Dwanted%253A%2BBambas%2Bversus%2Bmujer%2B%2528verdace%2Bjeans%2529&source=wantit&subject=wanted%3A+Bambas+versus+mujer+%28verdace+jeans%29"
"T shirt Zara ","https://www.vinted.es/herren/kleidung/tops-and-t-shirts/t-shirts/einfarbige-t-shirts/2648544687-t-shirt-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648544687&receiver_id=130673278&ref_url=%2Fitems%2F2648544687%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130673278%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-lisas%252F2648544687-t-shirt-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BT%2Bshirt%2BZara%2B&source=wantit&subject=wanted%3A+T+shirt+Zara+"
"Cortavientos carhart","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/vestes-coupe-vent/2648535853-cortavientos-carhart","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648535853&receiver_id=130628898&ref_url=%2Fitems%2F2648535853%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130628898%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fcortavientos%252F2648535853-cortavientos-carhart%26source%3Dwantit%26subject%3Dwanted%253A%2BCortavientos%2Bcarhart&source=wantit&subject=wanted%3A+Cortavientos+carhart"
"Falda fluida midi Vila 42","https://www.vinted.es/femmes/vetements/jupes/jupes-mi-longues/2648544264-falda-fluida-midi-vila-42","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648544264&receiver_id=130093718&ref_url=%2Fitems%2F2648544264%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130093718%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fmidi%252F2648544264-falda-fluida-midi-vila-42%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2Bfluida%2Bmidi%2BVila%2B42&source=wantit&subject=wanted%3A+Falda+fluida+midi+Vila+42"
