"Название товара","Ссылка на продавца","Ссылка на чат"
"Coche seminuevo renault","https://www.vinted.es/hommes/accessoires/autres/2649867821-coche-seminuevo-renault","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649867821&receiver_id=129020701&ref_url=%2Fitems%2F2649867821%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129020701%26ref_url%3D%252Fhombre%252Faccesorios%252Fotros%252F2649867821-coche-seminuevo-renault%26source%3Dwantit%26subject%3Dwanted%253A%2BCoche%2Bseminuevo%2Brenault&source=wantit&subject=wanted%3A+Coche+seminuevo+renault"
"Chaqueta vaquera","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/vestes-en-jean/2649862777-chaqueta-vaquera","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649862777&receiver_id=71746866&ref_url=%2Fitems%2F2649862777%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D71746866%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fcazadoras%252Fcazadoras-vaqueras%252F2649862777-chaqueta-vaquera%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bvaquera&source=wantit&subject=wanted%3A+Chaqueta+vaquera"
"Vestido azul de carrefour","https://www.vinted.es/kobiety/ubrania/sukienki/letnie-sukienki/2649864436-vestido-azul-de-carrefour","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649864436&receiver_id=130716243&ref_url=%2Fitems%2F2649864436%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130716243%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-de-verano%252F2649864436-vestido-azul-de-carrefour%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bazul%2Bde%2Bcarrefour&source=wantit&subject=wanted%3A+Vestido+azul+de+carrefour"
"Foreo Issa Play","https://www.vinted.es/femmes/accessoires/accessoires-high-tech/2649863517-foreo-issa-play","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649863517&receiver_id=130722834&ref_url=%2Fitems%2F2649863517%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130722834%26ref_url%3D%252Fmujer%252Faccesorios%252Faccesorios-de-tecnologia%252F2649863517-foreo-issa-play%26source%3Dwantit%26subject%3Dwanted%253A%2BForeo%2BIssa%2BPlay&source=wantit&subject=wanted%3A+Foreo+Issa+Play"
"Vestido azul electrico","https://www.vinted.es/femmes/vetements/robes/mini/2649863507-vestido-azul-electrico","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649863507&receiver_id=130703593&ref_url=%2Fitems%2F2649863507%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130703593%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fmini%252F2649863507-vestido-azul-electrico%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bazul%2Belectrico&source=wantit&subject=wanted%3A+Vestido+azul+electrico"
"Tenis nike","https://www.vinted.es/hommes/chaussures/baskets/2649863331-tenis-nike","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649863331&receiver_id=53095377&ref_url=%2Fitems%2F2649863331%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D53095377%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2649863331-tenis-nike%26source%3Dwantit%26subject%3Dwanted%253A%2BTenis%2Bnike&source=wantit&subject=wanted%3A+Tenis+nike"
"Cortavientos jordan x psg","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/vetements-dexterieur/2649863173-cortavientos-jordan-x-psg","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649863173&receiver_id=111258256&ref_url=%2Fitems%2F2649863173%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D111258256%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fropa-de-abrigo%252F2649863173-cortavientos-jordan-x-psg%26source%3Dwantit%26subject%3Dwanted%253A%2BCortavientos%2Bjordan%2Bx%2Bpsg&source=wantit&subject=wanted%3A+Cortavientos+jordan+x+psg"
"Gusntes Revit moto entretiempo","https://www.vinted.es/mezczyzni/ubrania/sportowe-ubrania-i-akcesoria/akcesoria-dodatki/rekawiczki/2649864133-gusntes-revit-moto-entretiempo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649864133&receiver_id=130711258&ref_url=%2Fitems%2F2649864133%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130711258%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Faccesorios%252Fguantes%252F2649864133-gusntes-revit-moto-entretiempo%26source%3Dwantit%26subject%3Dwanted%253A%2BGusntes%2BRevit%2Bmoto%2Bentretiempo&source=wantit&subject=wanted%3A+Gusntes+Revit+moto+entretiempo"
"Perfumes  Dior ","https://www.vinted.es/femmes/beaute/parfums/2649864113-perfumes-dior","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649864113&receiver_id=23053715&ref_url=%2Fitems%2F2649864113%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D23053715%26ref_url%3D%252Fmujer%252Fcuidado-y-belleza%252Fperfume%252F2649864113-perfumes-dior%26source%3Dwantit%26subject%3Dwanted%253A%2BPerfumes%2B%2BDior%2B&source=wantit&subject=wanted%3A+Perfumes++Dior+"
"Chaqueta con capucha CAP","https://www.vinted.es/mezczyzni/ubrania/okrycia-wierzchnie/kurtki/motocyklowki-i-kurtki-wyscigowe/2649864053-chaqueta-con-capucha-cap","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649864053&receiver_id=130667534&ref_url=%2Fitems%2F2649864053%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130667534%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fcazadoras-biker%252F2649864053-chaqueta-con-capucha-cap%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bcon%2Bcapucha%2BCAP&source=wantit&subject=wanted%3A+Chaqueta+con+capucha+CAP"
