"Название товара","Ссылка на продавца","Ссылка на чат"
"Opel Astra 2005","https://es.wallapop.com/item/opel-astra-2005-870689106","https://es.wallapop.com/app/chat?itemId=nzx0gwrod7z2"
"Diseños Gráficos de Logotipos, Banners, Folletos.","https://es.wallapop.com/item/disenos-graficos-de-logotipos-banners-folletos-870689098","https://es.wallapop.com/app/chat?itemId=pzprxgdn8563"
"Colgante de Nostradamus","https://es.wallapop.com/item/colgante-de-nostradamus-870689101","https://es.wallapop.com/app/chat?itemId=mzn87owy47zn"
"HEAD Graphenext Vector FS","https://es.wallapop.com/item/head-graphenext-vector-fs-870689087","https://es.wallapop.com/app/chat?itemId=36exmp8lqqzd"
"Chándal marca Rox todo un clásico ","https://es.wallapop.com/item/chandal-marca-rox-todo-un-clasico-870689086","https://es.wallapop.com/app/chat?itemId=4z412n0pdwzy"
"Gran turismo 7 ps5 sin abrir","https://es.wallapop.com/item/gran-turismo-7-ps5-sin-abrir-870689161","https://es.wallapop.com/app/chat?itemId=pj950xnogkze"
"Chaqueta Monclear Real ","https://es.wallapop.com/item/chaqueta-monclear-real-870688644","https://es.wallapop.com/app/chat?itemId=wzy5gxy24vj5"
"Kvx nuc i5 8G ram 240ssd","https://es.wallapop.com/item/kvx-nuc-i5-8g-ram-240ssd-870688636","https://es.wallapop.com/app/chat?itemId=9jd21n8lk26k"
"Cámara acuática 4K ","https://es.wallapop.com/item/camara-acuatica-4k-870688350","https://es.wallapop.com/app/chat?itemId=pzprxgd0ek63"
"Elíptica ","https://es.wallapop.com/item/eliptica-870688342","https://es.wallapop.com/app/chat?itemId=x6qd14v735jy"
"Juegos wii","https://es.wallapop.com/item/juegos-wii-870688343","https://es.wallapop.com/app/chat?itemId=vjrrmo4w2ljk"
"Airpods A2032 segunda generación","https://es.wallapop.com/item/airpods-a2032-segunda-generacion-870688318","https://es.wallapop.com/app/chat?itemId=x6qd14v785jy"
"Barras de apoyo abatible","https://es.wallapop.com/item/barras-de-apoyo-abatible-870688513","https://es.wallapop.com/app/chat?itemId=pj950xn1dkze"
"Sofá de piel","https://es.wallapop.com/item/sofa-de-piel-870688498","https://es.wallapop.com/app/chat?itemId=pzprxgd0v563"
"MONEDA MUÑECO 2€","https://es.wallapop.com/item/moneda-muneco-2-870688248","https://es.wallapop.com/app/chat?itemId=e65gdp7ndmjo"
"project Cars CON CODIGOS","https://es.wallapop.com/item/project-cars-con-codigos-870688228","https://es.wallapop.com/app/chat?itemId=w67yn7x09y6x"
"Bicicleta y patinete","https://es.wallapop.com/item/bicicleta-y-patinete-870688978","https://es.wallapop.com/app/chat?itemId=nzx0gwrk2mz2"
"bambas de Nino","https://es.wallapop.com/item/bambas-de-nino-870688949","https://es.wallapop.com/app/chat?itemId=mzn87ow5d2zn"
"Mueble de Salón ","https://es.wallapop.com/item/mueble-de-salon-870688485","https://es.wallapop.com/app/chat?itemId=pj950xnw3oze"
"Gafas carrera originales","https://es.wallapop.com/item/gafas-carrera-originales-870688455","https://es.wallapop.com/app/chat?itemId=p61ymk5gn265"
"Sillón,espejo e iluminación de maquillaje ","https://es.wallapop.com/item/sillon-espejo-e-iluminacion-de-maquillaje-870688453","https://es.wallapop.com/app/chat?itemId=qjwpg723kgzo"
"Sofá cama ","https://es.wallapop.com/item/sofa-cama-870688137","https://es.wallapop.com/app/chat?itemId=pj950xnwxvze"
"2 sofas","https://es.wallapop.com/item/2-sofas-870688754","https://es.wallapop.com/app/chat?itemId=nzx0gwrkm5z2"
"Neumáticos ","https://es.wallapop.com/item/neumaticos-870688087","https://es.wallapop.com/app/chat?itemId=36exmp8y58zd"
"Chaleco negro","https://es.wallapop.com/item/chaleco-negro-870688439","https://es.wallapop.com/app/chat?itemId=36exmp8ylqzd"
"Carrusel musical Tuc tuc","https://es.wallapop.com/item/carrusel-musical-tuc-tuc-870688431","https://es.wallapop.com/app/chat?itemId=p61ymk5gr265"
"se vende nuva","https://es.wallapop.com/item/se-vende-nuva-870688433","https://es.wallapop.com/app/chat?itemId=xzorw3xpn4z9"
"Xiaomi Redmi note 9 128G y 4G de ram con garantía","https://es.wallapop.com/item/xiaomi-redmi-note-9-128g-y-4g-de-ram-con-garantia-870688279","https://es.wallapop.com/app/chat?itemId=p61ymk5gl565"
"Base de Cama 200x140","https://es.wallapop.com/item/base-de-cama-200x140-870688620","https://es.wallapop.com/app/chat?itemId=wzy5gxy25vj5"
"SAMSUMG A53","https://es.wallapop.com/item/samsumg-a53-870688610","https://es.wallapop.com/app/chat?itemId=8j3ek5pneyz9"
"Cago en dios con las mesas","https://es.wallapop.com/item/cago-en-dios-con-las-mesas-870688600","https://es.wallapop.com/app/chat?itemId=e65gdp703kjo"
"Máquina de hacer palomitas ","https://es.wallapop.com/item/maquina-de-hacer-palomitas-870688205","https://es.wallapop.com/app/chat?itemId=qjwpg72394zo"
"estufa gas de llama azul  orbegonzo HBF 90","https://es.wallapop.com/item/estufa-gas-de-llama-azul-orbegonzo-hbf-90-870688201","https://es.wallapop.com/app/chat?itemId=mzn87ownpgzn"
"Sofá de dos plazas","https://es.wallapop.com/item/sofa-de-dos-plazas-870688192","https://es.wallapop.com/app/chat?itemId=wzy5gxykopj5"
"iphone 11","https://es.wallapop.com/item/iphone-11-870688183","https://es.wallapop.com/app/chat?itemId=0j23o1nvgn6y"
"reloj de caballero","https://es.wallapop.com/item/reloj-de-caballero-870688184","https://es.wallapop.com/app/chat?itemId=9jd21n8ymn6k"
"sofá ","https://es.wallapop.com/item/sofa-870688990","https://es.wallapop.com/app/chat?itemId=x6qd14v075jy"
"2 TPV'S Android, caja registradora","https://es.wallapop.com/item/2-tpv-s-android-caja-registradora-870688373","https://es.wallapop.com/app/chat?itemId=mzn87ownd2zn"
"Bailarinas rosa atadas al tobillo","https://es.wallapop.com/item/bailarinas-rosa-atadas-al-tobillo-870688881","https://es.wallapop.com/app/chat?itemId=xzorw3xnq7z9"
