"Название товара","Ссылка на продавца","Ссылка на чат"
"Jaula de dos niveles para hurones - Alt160 cm","https://es.wallapop.com/item/jaula-de-dos-niveles-para-hurones-alt160-cm-868632995","https://es.wallapop.com/app/chat?itemId=ejkkn4995rjx"
"VENDO PS5+ MANDO + FIFA EDICIÓN COLECCIONISTA+2JUE","https://es.wallapop.com/item/vendo-ps5--mando---fifa-edicion-coleccionista-2jue-868632963","https://es.wallapop.com/app/chat?itemId=36exmwnnpnzd"
"RTX 3060 EAGLE 12GB(rev.2) OC","https://es.wallapop.com/item/rtx-3060-eagle-12gb-rev-2-oc-868632830","https://es.wallapop.com/app/chat?itemId=nzx0g5yy5pz2"
"Hamaca columpio bebe","https://es.wallapop.com/item/hamaca-columpio-bebe-868633030","https://es.wallapop.com/app/chat?itemId=nzx0g5yym1z2"
"Puerta de banco de cristal ","https://es.wallapop.com/item/puerta-de-banco-de-cristal-868633002","https://es.wallapop.com/app/chat?itemId=pzprx911w463"
"Cuna de viaje ","https://es.wallapop.com/item/cuna-de-viaje-868632952","https://es.wallapop.com/app/chat?itemId=w67yndggx56x"
"ventanas PVC","https://es.wallapop.com/item/ventanas-pvc-868633084","https://es.wallapop.com/app/chat?itemId=9jd21755126k"
"Cuna de bebe, precio inmejorable ","https://es.wallapop.com/item/cuna-de-bebe-precio-inmejorable-868633422","https://es.wallapop.com/app/chat?itemId=8z84p1g4g863"
"Xiaomi poco f3 5g 256GB","https://es.wallapop.com/item/xiaomi-poco-f3-5g-256gb-868633423","https://es.wallapop.com/app/chat?itemId=ejkkn49k9pjx"
"Vendo teja esmaltada cordobesa","https://es.wallapop.com/item/vendo-teja-esmaltada-cordobesa-868633169","https://es.wallapop.com/app/chat?itemId=3zl1pg99w2jx"
"Cajonera y estantería ","https://es.wallapop.com/item/cajonera-y-estanteria-868633328","https://es.wallapop.com/app/chat?itemId=w67yndggq76x"
"Pie de rey ","https://es.wallapop.com/item/pie-de-rey-868633303","https://es.wallapop.com/app/chat?itemId=nz001mvvnrzo"
"libro un dia de bioqumica","https://es.wallapop.com/item/libro-un-dia-de-bioqumica-868633524","https://es.wallapop.com/app/chat?itemId=e65gdy3g72jo"
"Bicicleta Estática ","https://es.wallapop.com/item/bicicleta-estatica-868633518","https://es.wallapop.com/app/chat?itemId=x6qd1y9dvqjy"
"Habitación juvenil ","https://es.wallapop.com/item/habitacion-juvenil-868632886","https://es.wallapop.com/app/chat?itemId=4z412vgg1wzy"
"Auriculares inalámbricos Xiaomi ","https://es.wallapop.com/item/auriculares-inalambricos-xiaomi-868632883","https://es.wallapop.com/app/chat?itemId=0j23oyrr3v6y"
"busco empleo ","https://es.wallapop.com/item/busco-empleo-868633218","https://es.wallapop.com/app/chat?itemId=x6qd1y99eejy"
"Fregadero con estante bajo y grifo ","https://es.wallapop.com/item/fregadero-con-estante-bajo-y-grifo-868633192","https://es.wallapop.com/app/chat?itemId=wzy5gn771pj5"
