"Название товара","Ссылка на продавца","Ссылка на чат"
"Suéter Decathlon para Dama","https://es.wallapop.com/item/sueter-decathlon-para-dama-869391511","https://es.wallapop.com/app/chat?itemId=0j23o3g98n6y"
"Ordenador Torre y monitor","https://es.wallapop.com/item/ordenador-torre-y-monitor-869391242","https://es.wallapop.com/app/chat?itemId=x6qd1dxr7yjy"
"CAMIÓN FODEN 1/43","https://es.wallapop.com/item/camion-foden-1-43-869391769","https://es.wallapop.com/app/chat?itemId=3zl1p1de24jx"
"Mambo 10070 (Robot de cocina Cecotec)","https://es.wallapop.com/item/mambo-10070-robot-de-cocina-cecotec-869391739","https://es.wallapop.com/app/chat?itemId=36exmxo9kyzd"
"fut sala","https://es.wallapop.com/item/fut-sala-869391730","https://es.wallapop.com/app/chat?itemId=nzx0g0md8mz2"
"Assassins Creed Valhalla","https://es.wallapop.com/item/assassins-creed-valhalla-869391825","https://es.wallapop.com/app/chat?itemId=mzn878e4n0zn"
"Decathlon B'twin 500 24'","https://es.wallapop.com/item/decathlon-b-twin-500-24-869392181","https://es.wallapop.com/app/chat?itemId=xzorwrdld2z9"
"CLASES ONLINE DE MATEMÁTICAS, FÍSICA Y QUÍMICA","https://es.wallapop.com/item/clases-online-de-matematicas-fisica-y-quimica-869392155","https://es.wallapop.com/app/chat?itemId=p61ymyevq765"
"ordenador Lenovo Ideapad 3 ","https://es.wallapop.com/item/ordenador-lenovo-ideapad-3-869392137","https://es.wallapop.com/app/chat?itemId=pj9505rkxvze"
"Planchas de hierro","https://es.wallapop.com/item/planchas-de-hierro-869392059","https://es.wallapop.com/app/chat?itemId=0j23o3gw4r6y"
"Cartas fútbol ","https://es.wallapop.com/item/cartas-futbol-869391345","https://es.wallapop.com/app/chat?itemId=3zl1p1noonjx"
"Chaqueta Bershka ","https://es.wallapop.com/item/chaqueta-bershka-869391632","https://es.wallapop.com/app/chat?itemId=qzmy0yvgnozv"
"MARIOKART WII con VOLANTES","https://es.wallapop.com/item/mariokart-wii-con-volantes-869391619","https://es.wallapop.com/app/chat?itemId=vjrrmrpypwjk"
"Muñeca antigua con traje regional ","https://es.wallapop.com/item/muneca-antigua-con-traje-regional-869391602","https://es.wallapop.com/app/chat?itemId=pzprxr585963"
"8gb DDR3 de pc","https://es.wallapop.com/item/8gb-ddr3-de-pc-869392237","https://es.wallapop.com/app/chat?itemId=pj9505rkq0ze"
"Plancha de pelo PYT ","https://es.wallapop.com/item/plancha-de-pelo-pyt-869392226","https://es.wallapop.com/app/chat?itemId=pzprxr5y3963"
"Bolso ","https://es.wallapop.com/item/bolso-869392219","https://es.wallapop.com/app/chat?itemId=vjrrmrpkxwjk"
"Mesa de mármol salón","https://es.wallapop.com/item/mesa-de-marmol-salon-869391589","https://es.wallapop.com/app/chat?itemId=wzvndnk9qdjl"
"Calzado ","https://es.wallapop.com/item/calzado-869391581","https://es.wallapop.com/app/chat?itemId=xzorwrdk72z9"
"bicicleta 27 pulgada","https://es.wallapop.com/item/bicicleta-27-pulgada-869391570","https://es.wallapop.com/app/chat?itemId=8z84p4rvwd63"
"impresora canon ","https://es.wallapop.com/item/impresora-canon-869391558","https://es.wallapop.com/app/chat?itemId=8j3eke2v58z9"
"Tanga sexy y liguero Victoria Secret NUEVO","https://es.wallapop.com/item/tanga-sexy-y-liguero-victoria-secret-nuevo-869391903","https://es.wallapop.com/app/chat?itemId=nz001029n3zo"
"Bicicleta plegable de aluminio.","https://es.wallapop.com/item/bicicleta-plegable-de-aluminio-869391894","https://es.wallapop.com/app/chat?itemId=8z84p4rvo863"
"Frigorífico ","https://es.wallapop.com/item/frigorifico-869391893","https://es.wallapop.com/app/chat?itemId=3zl1p1dev8jx"
"Potencia FSA NS ACR + Manillar FSA Energy ACR ","https://es.wallapop.com/item/potencia-fsa-ns-acr---manillar-fsa-energy-acr-869391717","https://es.wallapop.com/app/chat?itemId=wzvndnk951jl"
"chaqueta colorines corta ","https://es.wallapop.com/item/chaqueta-colorines-corta-869391714","https://es.wallapop.com/app/chat?itemId=4z4121rolmzy"
