"Название товара","Ссылка на продавца","Ссылка на чат"
"Altavoz para el hogar","https://es.wallapop.com/item/altavoz-para-el-hogar-873113972","https://es.wallapop.com/app/chat?itemId=e65gd55q00jo"
"Sandalias plataforma","https://es.wallapop.com/item/sandalias-plataforma-873113168","https://es.wallapop.com/app/chat?itemId=wzy5g8849xj5"
"Casa en venta","https://es.wallapop.com/item/casa-en-venta-873113164","https://es.wallapop.com/app/chat?itemId=v6g23qqgv2ze"
"Smart Tv Samsung 43 4k","https://es.wallapop.com/item/smart-tv-samsung-43-4k-873113160","https://es.wallapop.com/app/chat?itemId=9jd21qqkvd6k"
"Oficina - Local en alquiler","https://es.wallapop.com/item/oficina-local-en-alquiler-873113161","https://es.wallapop.com/app/chat?itemId=pj95077mekze"
"Pantalón Vaquero negro ","https://es.wallapop.com/item/pantalon-vaquero-negro-873113221","https://es.wallapop.com/app/chat?itemId=3zl1prr8ppjx"
"Lavavajillas ","https://es.wallapop.com/item/lavavajillas-873113834","https://es.wallapop.com/app/chat?itemId=8j3ek9989yz9"
"Oficina - Local en alquiler","https://es.wallapop.com/item/oficina-local-en-alquiler-873113838","https://es.wallapop.com/app/chat?itemId=4z41244848zy"
"ESTUCHE DE EL SEÑOR DE LOS ANILLOS + HOBBIT","https://es.wallapop.com/item/estuche-de-el-senor-de-los-anillos---hobbit-873113267","https://es.wallapop.com/app/chat?itemId=vjrrm88q8xjk"
"Mesa elevable ","https://es.wallapop.com/item/mesa-elevable-873113259","https://es.wallapop.com/app/chat?itemId=0j23odd4dr6y"
"Ventilador","https://es.wallapop.com/item/ventilador-873112476","https://es.wallapop.com/app/chat?itemId=w67ynppyv96x"
"lego","https://es.wallapop.com/item/lego-873112472","https://es.wallapop.com/app/chat?itemId=e65gd55gqpjo"
"clases particulares de primaria o cuidado de niños","https://es.wallapop.com/item/clases-particulares-de-primaria-o-cuidado-de-ninos-873112460","https://es.wallapop.com/app/chat?itemId=9jd21qq2kl6k"
"pantalones Rojos silsilk","https://es.wallapop.com/item/pantalones-rojos-silsilk-873112425","https://es.wallapop.com/app/chat?itemId=mzn87qq880zn"
"Jersey blanco ","https://es.wallapop.com/item/jersey-blanco-873112421","https://es.wallapop.com/app/chat?itemId=3zl1prr118jx"
"cocinera","https://es.wallapop.com/item/cocinera-873114009","https://es.wallapop.com/app/chat?itemId=xzorwqqgy7z9"
"Chaqueta de cuadros","https://es.wallapop.com/item/chaqueta-de-cuadros-873114000","https://es.wallapop.com/app/chat?itemId=e65gd55qxmjo"
"Casa en alquiler vacacional","https://es.wallapop.com/item/casa-en-alquiler-vacacional-873112754","https://es.wallapop.com/app/chat?itemId=nzx0g88075z2"
"patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-873113097","https://es.wallapop.com/app/chat?itemId=mzn87qq2o0zn"
"Aspiradora rainbow y complementod","https://es.wallapop.com/item/aspiradora-rainbow-y-complementod-873113085","https://es.wallapop.com/app/chat?itemId=pj95077mnoze"
"se vende TV Samsumg QLED 43 pulgadas","https://es.wallapop.com/item/se-vende-tv-samsumg-qled-43-pulgadas-873113073","https://es.wallapop.com/app/chat?itemId=mzn87qq2w0zn"
"iPhone SE (2da generación)","https://es.wallapop.com/item/iphone-se-2da-generacion-873112548","https://es.wallapop.com/app/chat?itemId=e65gd55g92jo"
"Neceser maquillaje maría galland","https://es.wallapop.com/item/neceser-maquillaje-maria-galland-873112539","https://es.wallapop.com/app/chat?itemId=36exmkkxenzd"
"Vendo cocina para niño o niña","https://es.wallapop.com/item/vendo-cocina-para-nino-o-nina-873112594","https://es.wallapop.com/app/chat?itemId=8z84p004er63"
"Sofas abatibles ","https://es.wallapop.com/item/sofas-abatibles-873112584","https://es.wallapop.com/app/chat?itemId=9jd21qq2vd6k"
"moneda 25 ptas Sevilla 1992","https://es.wallapop.com/item/moneda-25-ptas-sevilla-1992-873113413","https://es.wallapop.com/app/chat?itemId=pj95077mo0ze"
"Zapatos El Ganso","https://es.wallapop.com/item/zapatos-el-ganso-873113340","https://es.wallapop.com/app/chat?itemId=v6g23qqgwnze"
