"Название товара","Ссылка на продавца","Ссылка на чат"
"UGG  Antelope  Snow Shoes","https://es.wallapop.com/item/ugg-antelope-snow-shoes-870507324","https://es.wallapop.com/app/chat?itemId=e65gd7o1r2jo"
"Chaqueta ","https://es.wallapop.com/item/chaqueta-870507245","https://es.wallapop.com/app/chat?itemId=3zl1p03208jx"
"gafas","https://es.wallapop.com/item/gafas-870507652","https://es.wallapop.com/app/chat?itemId=w67ynx228y6x"
"belleza 😍","https://es.wallapop.com/item/belleza-870507619","https://es.wallapop.com/app/chat?itemId=vjrrm4g5nwjk"
"Plumífero S","https://es.wallapop.com/item/plumifero-s-870507570","https://es.wallapop.com/app/chat?itemId=8z84p5d3xd63"
"Jordan Max Aura 2","https://es.wallapop.com/item/jordan-max-aura-2-870507383","https://es.wallapop.com/app/chat?itemId=0j23onx7km6y"
"CHANDAL NIKE ORIGINAL ","https://es.wallapop.com/item/chandal-nike-original-870506870","https://es.wallapop.com/app/chat?itemId=8z84p5dn0l63"
"Vestido tienda local talla M","https://es.wallapop.com/item/vestido-tienda-local-talla-m-870506681","https://es.wallapop.com/app/chat?itemId=xzorwx9mx4z9"
"Chaleco plumas niño 12 años totalmente nuevo","https://es.wallapop.com/item/chaleco-plumas-nino-12-anos-totalmente-nuevo-870506644","https://es.wallapop.com/app/chat?itemId=wzy5gywpr5j5"
"UGG antelope brown snow boots ","https://es.wallapop.com/item/ugg-antelope-brown-snow-boots-870506419","https://es.wallapop.com/app/chat?itemId=vjrrm4g87wjk"
"Botas de esquiar SALOMON","https://es.wallapop.com/item/botas-de-esquiar-salomon-870506139","https://es.wallapop.com/app/chat?itemId=36exm80kenzd"
"Traje de Flamenca","https://es.wallapop.com/item/traje-de-flamenca-870506096","https://es.wallapop.com/app/chat?itemId=e65gd7o57pjo"
"Gorras","https://es.wallapop.com/item/gorras-870504778","https://es.wallapop.com/app/chat?itemId=nzx0gr7gdmz2"
"Jersey Dialisis Hemolem XS ","https://es.wallapop.com/item/jersey-dialisis-hemolem-xs-870507092","https://es.wallapop.com/app/chat?itemId=wzy5gyw1e2j5"
"Bolso de piel de cocodrilo","https://es.wallapop.com/item/bolso-de-piel-de-cocodrilo-870507027","https://es.wallapop.com/app/chat?itemId=nz001rkonvzo"
"Nike tn air max plus 3 tuned gris","https://es.wallapop.com/item/nike-tn-air-max-plus-3-tuned-gris-870507022","https://es.wallapop.com/app/chat?itemId=8z84p5dnmo63"
"chaleco niña","https://es.wallapop.com/item/chaleco-nina-870506962","https://es.wallapop.com/app/chat?itemId=4z4120m95rzy"
"chaleco fallero","https://es.wallapop.com/item/chaleco-fallero-870506925","https://es.wallapop.com/app/chat?itemId=mzn87wd1kyzn"
"zapatillas jordan","https://es.wallapop.com/item/zapatillas-jordan-870506924","https://es.wallapop.com/app/chat?itemId=e65gd7ok10jo"
"CHANDAL NIKE TEE","https://es.wallapop.com/item/chandal-nike-tee-870506884","https://es.wallapop.com/app/chat?itemId=9jd218p9926k"
