"Название товара","Ссылка на продавца","Ссылка на чат"
"Pack de libros de los futbolísimos ","https://es.wallapop.com/item/pack-de-libros-de-los-futbolisimos-870497712","https://es.wallapop.com/app/chat?itemId=9jd218pdpd6k"
"Adidas vs pace talla 46,5","https://es.wallapop.com/item/adidas-vs-pace-talla-46-5-870498359","https://es.wallapop.com/app/chat?itemId=0j23onxw5m6y"
"bebecar","https://es.wallapop.com/item/bebecar-870498352","https://es.wallapop.com/app/chat?itemId=w67ynx23w56x"
"Casa en venta","https://es.wallapop.com/item/casa-en-venta-870498320","https://es.wallapop.com/app/chat?itemId=wzy5gywlkxj5"
"Lámpara flexo de mesa para estudio","https://es.wallapop.com/item/lampara-flexo-de-mesa-para-estudio-870500065","https://es.wallapop.com/app/chat?itemId=wzvnd2pnmrjl"
"SET ACUARIO 100L ","https://es.wallapop.com/item/set-acuario-100l-870499073","https://es.wallapop.com/app/chat?itemId=mzn87wdvlkzn"
"Funda para AirPods","https://es.wallapop.com/item/funda-para-airpods-870499374","https://es.wallapop.com/app/chat?itemId=pzprxd41qk63"
"Chaqueta Skechers XXXL","https://es.wallapop.com/item/chaqueta-skechers-xxxl-870499574","https://es.wallapop.com/app/chat?itemId=pzprxd41vm63"
"SEAT Ibiza 2003","https://es.wallapop.com/item/seat-ibiza-2003-870499982","https://es.wallapop.com/app/chat?itemId=8j3ekp1edlz9"
"Silla coche Joie Every Stage FX. Nueva","https://es.wallapop.com/item/silla-coche-joie-every-stage-fx-nueva-870498186","https://es.wallapop.com/app/chat?itemId=4z4120my2mzy"
"Taburete Ikea ","https://es.wallapop.com/item/taburete-ikea-870498314","https://es.wallapop.com/app/chat?itemId=4z4120my5vzy"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-870498299","https://es.wallapop.com/app/chat?itemId=nz001rkgkdzo"
"Peugeot 207 2009","https://es.wallapop.com/item/peugeot-207-2009-870498294","https://es.wallapop.com/app/chat?itemId=8z84p5dqd863"
"Barras de apoyo Minusválida ","https://es.wallapop.com/item/barras-de-apoyo-minusvalida-870498291","https://es.wallapop.com/app/chat?itemId=vjrrm4gkg9jk"
"bendo pike ","https://es.wallapop.com/item/bendo-pike-870500103","https://es.wallapop.com/app/chat?itemId=nz001rk053zo"
"Pellets encina 77 sacos/palet","https://es.wallapop.com/item/pellets-encina-77-sacos-palet-870499766","https://es.wallapop.com/app/chat?itemId=x6qd1vedvojy"
"Cama nido con dos camas y cajoneras","https://es.wallapop.com/item/cama-nido-con-dos-camas-y-cajoneras-870499737","https://es.wallapop.com/app/chat?itemId=pj950n954vze"
"Objetivo Canon EF-S 18-55 mm f/3.5-5.6","https://es.wallapop.com/item/objetivo-canon-ef-s-18-55-mm-f-3-5-5-6-870499475","https://es.wallapop.com/app/chat?itemId=nz001rkvedzo"
"iphone 13 mini 128gb","https://es.wallapop.com/item/iphone-13-mini-128gb-870499462","https://es.wallapop.com/app/chat?itemId=4z4120mgmwzy"
"silla ruedas grande","https://es.wallapop.com/item/silla-ruedas-grande-870499130","https://es.wallapop.com/app/chat?itemId=nzx0gr7y45z2"
"Cable de alimentación para PC ","https://es.wallapop.com/item/cable-de-alimentacion-para-pc-870498270","https://es.wallapop.com/app/chat?itemId=8z84p5dq3863"
"Derbi gp1 250cc","https://es.wallapop.com/item/derbi-gp1-250cc-870497544","https://es.wallapop.com/app/chat?itemId=wzy5gywe9ej5"
"Scott Aspect Mountain Bike 45 ","https://es.wallapop.com/item/scott-aspect-mountain-bike-45-870499415","https://es.wallapop.com/app/chat?itemId=36exm80n4qzd"
"Minicuna de colecho DOCO 90x50","https://es.wallapop.com/item/minicuna-de-colecho-doco-90x50-870499409","https://es.wallapop.com/app/chat?itemId=xzorwx9vm4z9"
"aperos de muelles.cultivador","https://es.wallapop.com/item/aperos-de-muelles-cultivador-870499404","https://es.wallapop.com/app/chat?itemId=w67ynx2g596x"
"Nueva ","https://es.wallapop.com/item/nueva-870499403","https://es.wallapop.com/app/chat?itemId=nz001rkvodzo"
"Alquilo Habitación ","https://es.wallapop.com/item/alquilo-habitacion-870499397","https://es.wallapop.com/app/chat?itemId=mzn87wdv12zn"
