"Название товара","Ссылка на продавца","Ссылка на чат"
"llantas 17"" con neumáticos ","https://es.wallapop.com/item/llantas-17-con-neumaticos-868669816","https://es.wallapop.com/app/chat?itemId=v6g234gyo5ze"
"Iphone 13 pro","https://es.wallapop.com/item/iphone-13-pro-868669732","https://es.wallapop.com/app/chat?itemId=qzmy04e5yyzv"
"Iphone 11 ","https://es.wallapop.com/item/iphone-11-868669642","https://es.wallapop.com/app/chat?itemId=x6qd1ym7lnjy"
"Carretilla eléctrica sube escaleras","https://es.wallapop.com/item/carretilla-electrica-sube-escaleras-868669531","https://es.wallapop.com/app/chat?itemId=p61ymo4wgg65"
"muebles antiguos ","https://es.wallapop.com/item/muebles-antiguos-868670686","https://es.wallapop.com/app/chat?itemId=4z412vep5wzy"
"Grúa enfermos ","https://es.wallapop.com/item/grua-enfermos-868667299","https://es.wallapop.com/app/chat?itemId=nz001m4lnezo"
"Rolex Submariner","https://es.wallapop.com/item/rolex-submariner-868677219","https://es.wallapop.com/app/chat?itemId=vjrrmdeor9jk"
"iPhone 11","https://es.wallapop.com/item/iphone-11-868677082","https://es.wallapop.com/app/chat?itemId=8j3eky8p72z9"
"Bicicleta elegante","https://es.wallapop.com/item/bicicleta-elegante-868676925","https://es.wallapop.com/app/chat?itemId=mzn87l3wqyzn"
"Traje Fallera Niña","https://es.wallapop.com/item/traje-fallera-nina-868672562","https://es.wallapop.com/app/chat?itemId=4z412v8ovvzy"
"sofá +2 butacas","https://es.wallapop.com/item/sofa--2-butacas-868672539","https://es.wallapop.com/app/chat?itemId=36exmw59dnzd"
"Cochecito Chicco TrioLove","https://es.wallapop.com/item/cochecito-chicco-triolove-868672985","https://es.wallapop.com/app/chat?itemId=pj950y4dw2ze"
"Patinete eléctrico Xiaomi Essencial","https://es.wallapop.com/item/patinete-electrico-xiaomi-essencial-868672857","https://es.wallapop.com/app/chat?itemId=xzorw8gk17z9"
"PC Gaming ","https://es.wallapop.com/item/pc-gaming-868674693","https://es.wallapop.com/app/chat?itemId=3zl1pgm93qjx"
"Camilla de masaje terapéutico CERAGEM","https://es.wallapop.com/item/camilla-de-masaje-terapeutico-ceragem-868676783","https://es.wallapop.com/app/chat?itemId=0j23oy8nqm6y"
"WILSON BELA PRO V2 PADEL 2 2023","https://es.wallapop.com/item/wilson-bela-pro-v2-padel-2-2023-868676782","https://es.wallapop.com/app/chat?itemId=8j3eky8pr7z9"
"Abrigo Original Marine 1661","https://es.wallapop.com/item/abrigo-original-marine-1661-868676784","https://es.wallapop.com/app/chat?itemId=9jd217w8md6k"
"prensa hidráulica 20 ton","https://es.wallapop.com/item/prensa-hidraulica-20-ton-868676691","https://es.wallapop.com/app/chat?itemId=vjrrmde4e9jk"
"11 rollos de telas diversas  para vestidos fiesta.","https://es.wallapop.com/item/11-rollos-de-telas-diversas-para-vestidos-fiesta-868678702","https://es.wallapop.com/app/chat?itemId=pzprx9k5el63"
"Pack fotografía ","https://es.wallapop.com/item/pack-fotografia-868678668","https://es.wallapop.com/app/chat?itemId=wzy5gnropvj5"
"Ford Mondeo 2003","https://es.wallapop.com/item/ford-mondeo-2003-868678650","https://es.wallapop.com/app/chat?itemId=pzprx9k5q463"
"Galaxy z flip 4 256GB","https://es.wallapop.com/item/galaxy-z-flip-4-868678538","https://es.wallapop.com/app/chat?itemId=4z412v8rkvzy"
"llantas con neumaticos","https://es.wallapop.com/item/llantas-con-neumaticos-868678518","https://es.wallapop.com/app/chat?itemId=x6qd1yqnnqjy"
"Volante Logitech G29 ","https://es.wallapop.com/item/volante-logitech-g29-868678329","https://es.wallapop.com/app/chat?itemId=qjwpgyr1yqzo"
"TRX4 DEFENDER","https://es.wallapop.com/item/trx4-defender-868678274","https://es.wallapop.com/app/chat?itemId=pzprx9k58963"
"Nintendo Switch V1","https://es.wallapop.com/item/nintendo-switch-v1-868678234","https://es.wallapop.com/app/chat?itemId=8j3eky8r72z9"
"Colchón antiescaras ","https://es.wallapop.com/item/colchon-antiescaras-868668058","https://es.wallapop.com/app/chat?itemId=8j3eky4d82z9"
"Armario ","https://es.wallapop.com/item/armario-868674062","https://es.wallapop.com/app/chat?itemId=4z412v8v9lzy"
"Patinete electrico Xiaomi Mi Pro 2","https://es.wallapop.com/item/patinete-electrico-xiaomi-mi-pro-2-868673961","https://es.wallapop.com/app/chat?itemId=pj950y4yqvze"
"Martillo combinado Hilti TE 55 de 900 vatios","https://es.wallapop.com/item/martillo-combinado-hilti-te-55-de-900-vatios-868673881","https://es.wallapop.com/app/chat?itemId=xzorw8g87lz9"
"Pelo","https://es.wallapop.com/item/pelo-868669250","https://es.wallapop.com/app/chat?itemId=pzprx924g963"
"reloj de mujer Pierre Balmain... con 18 brillantes","https://es.wallapop.com/item/reloj-de-mujer-pierre-balmain-con-18-brillantes-868669085","https://es.wallapop.com/app/chat?itemId=pj950ym9kmze"
"iPhone X 64 gb ","https://es.wallapop.com/item/iphone-x-64-gb-868670289","https://es.wallapop.com/app/chat?itemId=wzvndy4mlqjl"
"Pintor desde 500€","https://es.wallapop.com/item/pintor-desde-500-868666927","https://es.wallapop.com/app/chat?itemId=nz001m4lrrzo"
"Auxiliar oficina y recados ","https://es.wallapop.com/item/auxiliar-oficina-y-recados-868675375","https://es.wallapop.com/app/chat?itemId=nz001m807rzo"
"vendo teléfono Samsung ","https://es.wallapop.com/item/vendo-telefono-samsung-868670008","https://es.wallapop.com/app/chat?itemId=qzmy04e58xzv"
"iPhone 7","https://es.wallapop.com/item/iphone-7-868669893","https://es.wallapop.com/app/chat?itemId=3zl1pg8ydqjx"
"Vendo nevera ","https://es.wallapop.com/item/vendo-nevera-868669880","https://es.wallapop.com/app/chat?itemId=qzmy04e5vozv"
"Playstation 5 versión disco","https://es.wallapop.com/item/playstation-5-version-disco-868676250","https://es.wallapop.com/app/chat?itemId=pzprx9kk7463"
"vestido de comunion","https://es.wallapop.com/item/vestido-de-comunion-868676085","https://es.wallapop.com/app/chat?itemId=pj950y445oze"
"Caja fuerte ","https://es.wallapop.com/item/caja-fuerte-868676050","https://es.wallapop.com/app/chat?itemId=pzprx9kk1563"
"Omega x Swatch Tierra / Earth","https://es.wallapop.com/item/omega-x-swatch-tierra-earth-868675967","https://es.wallapop.com/app/chat?itemId=vjrrmdeqlljk"
"Volante,pedales y Add-on Shifter Thrustmaster","https://es.wallapop.com/item/volante-pedales-y-add-on-shifter-thrustmaster-868672290","https://es.wallapop.com/app/chat?itemId=x6qd1ymroejy"
"IPhone 11 ","https://es.wallapop.com/item/iphone-11-868672202","https://es.wallapop.com/app/chat?itemId=pzprx92v7963"
"Sofa cama 3 plazas , vendido en persona","https://es.wallapop.com/item/sofa-cama-3-plazas-868672176","https://es.wallapop.com/app/chat?itemId=w67ynd4qr86x"
"REPROGRAMACIÓN DE CENTRALITA ","https://es.wallapop.com/item/reprogramacion-de-centralita-868672074","https://es.wallapop.com/app/chat?itemId=pzprx92v2463"
"WNNS AIR JORDAN 5 RETRO ""DUNK ON MARS""","https://es.wallapop.com/item/wnns-air-jordan-5-retro-mars-for-her-868674947","https://es.wallapop.com/app/chat?itemId=ejkkn4mk8rjx"
"Capitán Trueno tomos","https://es.wallapop.com/item/capitan-trueno-tomos-868674941","https://es.wallapop.com/app/chat?itemId=wzvndygn44jl"
"Cama articulada con ruedas. Jerez de la Frontera.","https://es.wallapop.com/item/cama-articulada-con-ruedas-jerez-de-la-frontera-868674915","https://es.wallapop.com/app/chat?itemId=36exmw5xxnzd"
"Mesa de comedor con 6 sillas ","https://es.wallapop.com/item/mesa-de-comedor-con-6-sillas-868667709","https://es.wallapop.com/app/chat?itemId=xzorw82qq5z9"
