"Название товара","Ссылка на продавца","Ссылка на чат"
"Zapato afelpado marino","https://www.vinted.es/enfants/garcons/chaussures/chaussures-habillees/2666323099-zapato-afelpado-marino","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666323099&receiver_id=131098360&ref_url=%2Fitems%2F2666323099%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131098360%26ref_url%3D%252Fninos%252Fninos%252Fzapatos%252Focasiones-especiales%252F2666323099-zapato-afelpado-marino%26source%3Dwantit%26subject%3Dwanted%253A%2BZapato%2Bafelpado%2Bmarino&source=wantit&subject=wanted%3A+Zapato+afelpado+marino"
"Pendientes turquesa plata","https://www.vinted.es/femmes/accessoires/bijoux/boucles-doreilles/2666323109-pendientes-turquesa-plata","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666323109&receiver_id=129289724&ref_url=%2Fitems%2F2666323109%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129289724%26ref_url%3D%252Fmujer%252Faccesorios%252Fjoyeria%252Fpendientes%252F2666323109-pendientes-turquesa-plata%26source%3Dwantit%26subject%3Dwanted%253A%2BPendientes%2Bturquesa%2Bplata&source=wantit&subject=wanted%3A+Pendientes+turquesa+plata"
"Sudadera","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-a-capuche-avec-zip/2666323056-sudadera","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666323056&receiver_id=131359197&ref_url=%2Fitems%2F2666323056%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131359197%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-con-cremallera%252F2666323056-sudadera%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera&source=wantit&subject=wanted%3A+Sudadera"
"Perfume ","https://www.vinted.es/femmes/beaute/parfums/2666323151-perfume","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666323151&receiver_id=71314458&ref_url=%2Fitems%2F2666323151%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D71314458%26ref_url%3D%252Fmujer%252Fcuidado-y-belleza%252Fperfume%252F2666323151-perfume%26source%3Dwantit%26subject%3Dwanted%253A%2BPerfume%2B&source=wantit&subject=wanted%3A+Perfume+"
"Vestido flamenca marisol","https://www.vinted.es/kinder/sonstige/2666327839-vestido-flamenca-marisol","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666327839&receiver_id=28392997&ref_url=%2Fitems%2F2666327839%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D28392997%26ref_url%3D%252Fninos%252Fotros%252F2666327839-vestido-flamenca-marisol%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bflamenca%2Bmarisol&source=wantit&subject=wanted%3A+Vestido+flamenca+marisol"
"Sudadera UTAH de Stradivarius ","https://www.vinted.es/damen/kleidung/hoodies-and-pullover/hoodies-and-langarmshirts/2666327711-sudadera-utah-de-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666327711&receiver_id=130248470&ref_url=%2Fitems%2F2666327711%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130248470%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas%252F2666327711-sudadera-utah-de-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BUTAH%2Bde%2BStradivarius%2B&source=wantit&subject=wanted%3A+Sudadera+UTAH+de+Stradivarius+"
"Chaqueta tipo militar fina ","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/vestes-militaires-et-utilitaires/2666323426-chaqueta-tipo-militar-fina","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666323426&receiver_id=130511975&ref_url=%2Fitems%2F2666323426%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130511975%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fchaquetas-militares-y-utilitarias%252F2666323426-chaqueta-tipo-militar-fina%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Btipo%2Bmilitar%2Bfina%2B&source=wantit&subject=wanted%3A+Chaqueta+tipo+militar+fina+"
"Jersey ","https://www.vinted.es/hombre/ropa/jerseis-y-sudaderas-1811/2666323267-jersey","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666323267&receiver_id=131277608&ref_url=%2Fitems%2F2666323267%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131277608%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas-1811%252F2666323267-jersey%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2B&source=wantit&subject=wanted%3A+Jersey+"
"DC Shoes TRASE - Zapatillas","https://www.vinted.es/hommes/chaussures/baskets/2666321578-dc-shoes-trase-zapatillas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666321578&receiver_id=96935646&ref_url=%2Fitems%2F2666321578%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D96935646%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2666321578-dc-shoes-trase-zapatillas%26source%3Dwantit%26subject%3Dwanted%253A%2BDC%2BShoes%2BTRASE%2B-%2BZapatillas&source=wantit&subject=wanted%3A+DC+Shoes+TRASE+-+Zapatillas"
"Pantalones Denim slim ","https://www.vinted.es/femmes/vetements/jeans/jeans-troues/2666326013-pantalones-denim-slim","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666326013&receiver_id=84975478&ref_url=%2Fitems%2F2666326013%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D84975478%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fvaqueros-rotos%252F2666326013-pantalones-denim-slim%26source%3Dwantit%26subject%3Dwanted%253A%2BPantalones%2BDenim%2Bslim%2B&source=wantit&subject=wanted%3A+Pantalones+Denim+slim+"
