"Название товара","Ссылка на продавца","Ссылка на чат"
"Watch 7 ","https://es.wallapop.com/item/watch-7-868779945","https://es.wallapop.com/app/chat?itemId=3zl1pgp3xnjx"
"Samsung Galaxy A12 de 64GB","https://es.wallapop.com/item/samsung-galaxy-a12-de-64gb-868780459","https://es.wallapop.com/app/chat?itemId=0j23oyovqv6y"
"Juego de 4 Llantas 18 Vertini RFS1.3 Negro Tintado","https://es.wallapop.com/item/juego-de-4-llantas-18-vertini-rfs1-3-negro-tintado-868780432","https://es.wallapop.com/app/chat?itemId=qzmy0405oxzv"
"Nuevas a estrenar","https://es.wallapop.com/item/nuevas-a-estrenar-868780412","https://es.wallapop.com/app/chat?itemId=9jd2171y8l6k"
"Vestido de novia","https://es.wallapop.com/item/vestido-de-novia-868778816","https://es.wallapop.com/app/chat?itemId=v6g2343537ze"
"vestido de novia","https://es.wallapop.com/item/vestido-de-novia-868779053","https://es.wallapop.com/app/chat?itemId=qjwpgyg5m4zo"
"TEMARIO FUNCIONARIO DE PRISIONES","https://es.wallapop.com/item/temario-funcionario-de-prisiones-868778999","https://es.wallapop.com/app/chat?itemId=nz001m1oq7zo"
"estética maquinaria","https://es.wallapop.com/item/estetica-maquinaria-868778961","https://es.wallapop.com/app/chat?itemId=pj950y0pwvze"
"Silla plegable maclaren techno xl","https://es.wallapop.com/item/silla-plegable-maclaren-techno-xl-868778924","https://es.wallapop.com/app/chat?itemId=e65gdydk10jo"
"aleta Citroën berlingo","https://es.wallapop.com/item/aleta-citroen-berlingo-868779169","https://es.wallapop.com/app/chat?itemId=3zl1pgp214jx"
