"Название товара","Ссылка на продавца","Ссылка на чат"
"FRESA DIAMANTE PARA MADERA","https://es.wallapop.com/item/fresa-diamante-para-madera-870583629","https://es.wallapop.com/app/chat?itemId=qjwpg7l4kkzo"
"sillón exterior con mesa redonda ","https://es.wallapop.com/item/sillon-exterior-con-mesa-redonda-870583521","https://es.wallapop.com/app/chat?itemId=3zl1pke82njx"
"Económico y como nuevo ","https://es.wallapop.com/item/economico-y-como-nuevo-870588427","https://es.wallapop.com/app/chat?itemId=nz001w9l4ezo"
"palos nike vr grafito 4-PW + 4 maderas, ZURDOS","https://es.wallapop.com/item/palos-nike-vr-grafito-4-pw---4-maderas-zurdos-870588402","https://es.wallapop.com/app/chat?itemId=pzprxg8mr463"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-870588375","https://es.wallapop.com/app/chat?itemId=nz001w9lv3zo"
"Sofás 3 más 2 plazas","https://es.wallapop.com/item/sofas-3-mas-2-plazas-870588364","https://es.wallapop.com/app/chat?itemId=v6g237mr12ze"
"PENDIENTES BODA DIAMANTES","https://es.wallapop.com/item/pendientes-boda-diamantes-870581943","https://es.wallapop.com/app/chat?itemId=vjrrmoydl8jk"
"Epiphone ej 200","https://es.wallapop.com/item/epiphone-ej-200-870581906","https://es.wallapop.com/app/chat?itemId=nzx0gwd515z2"
"Mochila Meisterstuck softgrain mixtapes Montblanc","https://es.wallapop.com/item/mochila-meisterstuck-softgrain-mixtapes-montblanc-870581896","https://es.wallapop.com/app/chat?itemId=e65gdpmywkjo"
"llantas con rudas","https://es.wallapop.com/item/llantas-con-rudas-870581889","https://es.wallapop.com/app/chat?itemId=wzvnd09y1qjl"
"iPhone 11","https://es.wallapop.com/item/iphone-11-870587561","https://es.wallapop.com/app/chat?itemId=pj950xdq22ze"
"Oficina - Local en alquiler","https://es.wallapop.com/item/oficina-local-en-alquiler-870584202","https://es.wallapop.com/app/chat?itemId=pzprxg8kn463"
"Garmin Forerunner 745 a estrenar ","https://es.wallapop.com/item/garmin-forerunner-745-a-estrenar-870585135","https://es.wallapop.com/app/chat?itemId=0j23o191kd6y"
"DJI Care Refresh es un plan de protección integral","https://es.wallapop.com/item/dji-care-refresh-es-un-plan-de-proteccion-integral-870585122","https://es.wallapop.com/app/chat?itemId=8z84pwvw9163"
"Motosierra y recorta bordes de césped ","https://es.wallapop.com/item/motosierra-y-recorta-bordes-de-cesped-870585117","https://es.wallapop.com/app/chat?itemId=wzvnd09031jl"
"Apple Watch Series 8 GPS 45mm ","https://es.wallapop.com/item/apple-watch-series-8-gps-45mm-870585108","https://es.wallapop.com/app/chat?itemId=qzmy0ogon1zv"
"Apple Watch Series 5 LTE","https://es.wallapop.com/item/apple-watch-series-5-lte-870585655","https://es.wallapop.com/app/chat?itemId=p61ymk9qe565"
"Samsung M52 5g","https://es.wallapop.com/item/samsung-m52-5g-870585555","https://es.wallapop.com/app/chat?itemId=p61ymk9q8765"
"Vestido Novia Yolan Cris","https://es.wallapop.com/item/vestido-novia-yolan-cris-870585548","https://es.wallapop.com/app/chat?itemId=e65gdpm980jo"
"Dr Martens con plataforma. Pascal ","https://es.wallapop.com/item/dr-martens-con-plataforma-pascal-870579247","https://es.wallapop.com/app/chat?itemId=ejkknp1gppjx"
"Monturas apel","https://es.wallapop.com/item/monturas-apel-870588939","https://es.wallapop.com/app/chat?itemId=36exmp9knnzd"
"Controlador de motores RoboteQ MDC2230","https://es.wallapop.com/item/controlador-de-motores-roboteq-mdc2230-870588868","https://es.wallapop.com/app/chat?itemId=wzy5gxe8e5j5"
"Estufa bioetanol ","https://es.wallapop.com/item/estufa-bioetanol-870588738","https://es.wallapop.com/app/chat?itemId=4z412nolmmzy"
"Sofá chaiselongue","https://es.wallapop.com/item/sofa-chaiselongue-870588712","https://es.wallapop.com/app/chat?itemId=9jd21ndr096k"
"Cinta de correr","https://es.wallapop.com/item/cinta-de-correr-870586428","https://es.wallapop.com/app/chat?itemId=w67yn78r296x"
"Moto ","https://es.wallapop.com/item/moto-870586419","https://es.wallapop.com/app/chat?itemId=vjrrmoypg9jk"
"Hyosung comet 125 ","https://es.wallapop.com/item/hyosung-comet-125-870588075","https://es.wallapop.com/app/chat?itemId=nz001w913vzo"
"estantería industrial ","https://es.wallapop.com/item/estanteria-industrial-870587997","https://es.wallapop.com/app/chat?itemId=mzn87o47pyzn"
"Botas salomon S/MAX 130 Carbon 27,5","https://es.wallapop.com/item/botas-salomon-s-max-130-carbon-27-5-870587987","https://es.wallapop.com/app/chat?itemId=36exmp9mvvzd"
"peugeot satelis 125","https://es.wallapop.com/item/peugeot-satelis-125-870587948","https://es.wallapop.com/app/chat?itemId=e65gdpmd90jo"
"Llantas aluminio ","https://es.wallapop.com/item/llantas-aluminio-870587935","https://es.wallapop.com/app/chat?itemId=0j23o19oqn6y"
"Bosch Professional","https://es.wallapop.com/item/bosch-professional-870587873","https://es.wallapop.com/app/chat?itemId=mzn87o473kzn"
"gafas RV + mandos","https://es.wallapop.com/item/gafas-rv---mandos-870584657","https://es.wallapop.com/app/chat?itemId=xzorw3kxm4z9"
"Grúa para enfermos ","https://es.wallapop.com/item/grua-para-enfermos-870584514","https://es.wallapop.com/app/chat?itemId=4z412no0rmzy"
"MARKETING DIGITAL- PROYECTO","https://es.wallapop.com/item/marketing-digital-proyecto-870580496","https://es.wallapop.com/app/chat?itemId=e65gdpmmepjo"
"MSI MAG271C","https://es.wallapop.com/item/msi-mag271c-870580452","https://es.wallapop.com/app/chat?itemId=w67yn788k96x"
"TRABAJO MARKETING INTERNACIONAL","https://es.wallapop.com/item/trabajo-marketing-internacional-870580440","https://es.wallapop.com/app/chat?itemId=v6g237mmemze"
"ÚLTIMAS PLAZAS - MARKETING","https://es.wallapop.com/item/ultimas-plazas-marketing-870580340","https://es.wallapop.com/app/chat?itemId=v6g237mm2lze"
"TV LG ","https://es.wallapop.com/item/tv-lg-870586043","https://es.wallapop.com/app/chat?itemId=vjrrmoypdxjk"
"monocular termico ","https://es.wallapop.com/item/monocular-termico-870586013","https://es.wallapop.com/app/chat?itemId=pj950xdrkmze"
"vendo reloj ferrari","https://es.wallapop.com/item/vendo-reloj-ferrari-870578434","https://es.wallapop.com/app/chat?itemId=8j3ekp3n02z9"
"vestidor ","https://es.wallapop.com/item/vestidor-870589436","https://es.wallapop.com/app/chat?itemId=9jd21ndqgl6k"
"Máquina andar- correr","https://es.wallapop.com/item/maquina-andar-correr-870580904","https://es.wallapop.com/app/chat?itemId=w67yn783y76x"
"Scott Aspect 45 Mountain Bike","https://es.wallapop.com/item/scott-aspect-45-mountain-bike-870589886","https://es.wallapop.com/app/chat?itemId=4z412no9mlzy"
"IPHONE XR 64GB","https://es.wallapop.com/item/iphone-xr-64gb-870589847","https://es.wallapop.com/app/chat?itemId=ejkkne2771jx"
"Dos Bicicletas 27,5","https://es.wallapop.com/item/dos-bicicletas-27-5-870589827","https://es.wallapop.com/app/chat?itemId=nz001w9oovzo"
"alquiler cabina ","https://es.wallapop.com/item/alquiler-cabina-870586970","https://es.wallapop.com/app/chat?itemId=8z84pwve3163"
"Vendo ordenador gaming","https://es.wallapop.com/item/vendo-ordenador-gaming-870586964","https://es.wallapop.com/app/chat?itemId=v6g237mv5lze"
"COMEDOR","https://es.wallapop.com/item/comedor-870586928","https://es.wallapop.com/app/chat?itemId=w67yn78ep76x"
"Alquilo o vendo","https://es.wallapop.com/item/alquilo-o-vendo-870586926","https://es.wallapop.com/app/chat?itemId=pzprxg87qk63"
"Cuna y Cambiador micuna","https://es.wallapop.com/item/cuna-y-cambiador-micuna-870582466","https://es.wallapop.com/app/chat?itemId=x6qd14l9pnjy"
"PC GTX 1060","https://es.wallapop.com/item/pc-gtx-1060-870582355","https://es.wallapop.com/app/chat?itemId=p61ymk973g65"
