"Название товара","Ссылка на продавца","Ссылка на чат"
"Chimenea de piedra","https://es.wallapop.com/item/chimenea-de-piedra-870430877","https://es.wallapop.com/app/chat?itemId=qjwpg2gpw4zo"
"televisor LG 50 pulgadas","https://es.wallapop.com/item/televisor-lg-50-pulgadas-870423315","https://es.wallapop.com/app/chat?itemId=36exm8gkrnzd"
"Caja portaequipajes BMW 460/350/320","https://es.wallapop.com/item/caja-portaequipajes-bmw-460-350-320-870423230","https://es.wallapop.com/app/chat?itemId=nzx0grv8mpz2"
"Camisa Burberry ","https://es.wallapop.com/item/camisa-burberry-870423054","https://es.wallapop.com/app/chat?itemId=nzx0grv8yez2"
"Manuales EIR Ifses + Libros de desgloses","https://es.wallapop.com/item/manuales-eir-ifses---libros-de-desgloses-870422656","https://es.wallapop.com/app/chat?itemId=qzmy071wvxzv"
"MESA DE COMEDOR CON 6 SILLAS NUEVAS","https://es.wallapop.com/item/mesa-de-comedor-con-6-sillas-nuevas-870422585","https://es.wallapop.com/app/chat?itemId=pj950nqln2ze"
"Play 4 pro ","https://es.wallapop.com/item/play-4-pro-870420029","https://es.wallapop.com/app/chat?itemId=qjwpg2vqk4zo"
"Litera o 2 camas","https://es.wallapop.com/item/litera-o-2-camas-870419966","https://es.wallapop.com/app/chat?itemId=x6qd1v2xeojy"
"mueble","https://es.wallapop.com/item/mueble-870427624","https://es.wallapop.com/app/chat?itemId=e65gd724vkjo"
"Bugaboo camaleon 3 plus","https://es.wallapop.com/item/bugaboo-camaleon-3-plus-870423784","https://es.wallapop.com/app/chat?itemId=9jd21849e96k"
"vendo sofá en mui buenas condiciones ","https://es.wallapop.com/item/vendo-sofa-en-mui-buenas-condiciones-870423739","https://es.wallapop.com/app/chat?itemId=36exm8g48yzd"
"Patinete eléctrico niu kqi2 pro ","https://es.wallapop.com/item/patinete-electrico-niu-kqi2-pro-870421649","https://es.wallapop.com/app/chat?itemId=mzn87wmm1kzn"
"iPhone 13 de 128GB color azul medianoche","https://es.wallapop.com/item/iphone-13-de-128gb-color-azul-medianoche-870421610","https://es.wallapop.com/app/chat?itemId=8j3ekpoo9yz9"
"bicicleta urbana BMX","https://es.wallapop.com/item/bicicleta-urbana-bmx-870421516","https://es.wallapop.com/app/chat?itemId=v6g23onnv2ze"
"Bicicleta MTB Couler","https://es.wallapop.com/item/bicicleta-mtb-couler-870431477","https://es.wallapop.com/app/chat?itemId=qjwpg2g404zo"
"Mesa y sillas ","https://es.wallapop.com/item/mesa-y-sillas-870431464","https://es.wallapop.com/app/chat?itemId=v6g23o3gx5ze"
"xiaomi Mi 11 lite ","https://es.wallapop.com/item/xiaomi-mi-11-lite-870431903","https://es.wallapop.com/app/chat?itemId=nz001r18d7zo"
"Asus ZenBook Flip 13 UX363EA Táctil + REGALO","https://es.wallapop.com/item/asus-zenbook-flip-13-ux363ea-tactil---regalo-870431880","https://es.wallapop.com/app/chat?itemId=qzmy070mngzv"
"Caja registradora +ordenador ","https://es.wallapop.com/item/caja-registradora--ordenador-870429121","https://es.wallapop.com/app/chat?itemId=3zl1p0p4w4jx"
"DJI mini 2 fky more combo nuevo","https://es.wallapop.com/item/dji-mini-2-fky-more-combo-nuevo-870428942","https://es.wallapop.com/app/chat?itemId=x6qd1v1k4ojy"
"Casa en alquiler","https://es.wallapop.com/item/casa-en-alquiler-870425449","https://es.wallapop.com/app/chat?itemId=mzn87wmnwgzn"
"Medion","https://es.wallapop.com/item/medion-870425432","https://es.wallapop.com/app/chat?itemId=qzmy0715mozv"
"PC Gaming ","https://es.wallapop.com/item/pc-gaming-870425433","https://es.wallapop.com/app/chat?itemId=xzorwxopg7z9"
"Máquina de coser Alfa","https://es.wallapop.com/item/maquina-de-coser-alfa-870425422","https://es.wallapop.com/app/chat?itemId=8z84p597ko63"
"Armarios habitación ikea ","https://es.wallapop.com/item/armarios-habitacion-ikea-870425370","https://es.wallapop.com/app/chat?itemId=8z84p597gd63"
"JUEGO DE 4 LLANTAS ","https://es.wallapop.com/item/llantas-870422620","https://es.wallapop.com/app/chat?itemId=wzy5gyv0q5j5"
"cuadro de trifásico con conectores y manguera","https://es.wallapop.com/item/cuadro-de-trifasico-con-conectores-y-manguera-870427245","https://es.wallapop.com/app/chat?itemId=3zl1p0xvnqjx"
"cafetera industrial  la  cimbali con 2 molinos","https://es.wallapop.com/item/cafetera-industrial-la-cimbali-con-2-molinos-870427237","https://es.wallapop.com/app/chat?itemId=pj950nq3v0ze"
"Vestido de gitana ","https://es.wallapop.com/item/vestido-de-gitana-870427233","https://es.wallapop.com/app/chat?itemId=xzorwxoy77z9"
