"Название товара","Ссылка на продавца","Ссылка на чат"
"mejora tu salud y bienestar ","https://es.wallapop.com/item/mejora-tu-salud-y-bienestar-868633971","https://es.wallapop.com/app/chat?itemId=ejkkn49849jx"
"Mesa Mezcla MPX-I","https://es.wallapop.com/item/mesa-mezcla-mpx-i-868633766","https://es.wallapop.com/app/chat?itemId=x6qd1y9dgojy"
"Cascos Philips ","https://es.wallapop.com/item/cascos-philips-868633734","https://es.wallapop.com/app/chat?itemId=8j3ekyxed8z9"
"casco de moto ","https://es.wallapop.com/item/casco-de-moto-868633800","https://es.wallapop.com/app/chat?itemId=e65gdy3gnmjo"
"Samsung a12 como nuevo de 128gigas ","https://es.wallapop.com/item/samsung-a12-como-nuevo-de-128gigas-868633791","https://es.wallapop.com/app/chat?itemId=vjrrmd9rg8jk"
"Iphone 13pro max","https://es.wallapop.com/item/iphone-13pro-max-868633784","https://es.wallapop.com/app/chat?itemId=9jd21752pn6k"
"Conjunto de muebles + colchón para habitación","https://es.wallapop.com/item/conjunto-de-muebles---colchon-para-habitacion-868633677","https://es.wallapop.com/app/chat?itemId=qjwpgydpgkzo"
"Diseño pagina web","https://es.wallapop.com/item/diseno-pagina-web-868633668","https://es.wallapop.com/app/chat?itemId=wzy5gn75gvj5"
"Reloj inteligente marea ","https://es.wallapop.com/item/reloj-inteligente-marea-868633644","https://es.wallapop.com/app/chat?itemId=wzy5gn75vvj5"
"fifa 23 ps4","https://es.wallapop.com/item/fifa-23-ps4-868633620","https://es.wallapop.com/app/chat?itemId=wzy5gn759vj5"
"Libro inglés 1bach","https://es.wallapop.com/item/libro-ingles-1bach-868633609","https://es.wallapop.com/app/chat?itemId=xzorw8vr0lz9"
"Mueble TV o Mueble de Salón.","https://es.wallapop.com/item/mueble-tv-o-mueble-de-salon-868633846","https://es.wallapop.com/app/chat?itemId=8z84p1g4xo63"
"Chaquetón mujer Adidas","https://es.wallapop.com/item/chaqueton-mujer-adidas-868633818","https://es.wallapop.com/app/chat?itemId=x6qd1y9d7ejy"
"Espejo coche","https://es.wallapop.com/item/espejo-coche-868633708","https://es.wallapop.com/app/chat?itemId=qzmy043y8yzv"
