"Название товара","Ссылка на продавца","Ссылка на чат"
"Renault Scenic 2003","https://es.wallapop.com/item/renault-scenic-2003-871738036","https://es.wallapop.com/app/chat?itemId=9jd21vvp726k"
"Silla de coche Axkid","https://es.wallapop.com/item/silla-de-coche-axkid-871737670","https://es.wallapop.com/app/chat?itemId=8z84pee3ro63"
"Yamaha Nmax 125cc","https://es.wallapop.com/item/yamaha-nmax-125cc-871737776","https://es.wallapop.com/app/chat?itemId=w67yneeop76x"
"indumentaria fallera","https://es.wallapop.com/item/indumentaria-fallera-871738295","https://es.wallapop.com/app/chat?itemId=ejkknrrow1jx"
"jordan 13 black cat ","https://es.wallapop.com/item/jordan-13-black-cat-871738129","https://es.wallapop.com/app/chat?itemId=qjwpg990rezo"
"samsung s10 + plus ","https://es.wallapop.com/item/samsung-s10---plus-871737476","https://es.wallapop.com/app/chat?itemId=w67yneeodw6x"
"Honda Sh 125","https://es.wallapop.com/item/honda-sh-125-871737585","https://es.wallapop.com/app/chat?itemId=pj950ee2nvze"
"Kymco Superdink 300I","https://es.wallapop.com/item/kymco-superdink-300i-871737562","https://es.wallapop.com/app/chat?itemId=4z412kkx8rzy"
"Ropa de niño ","https://es.wallapop.com/item/ropa-de-nino-871737820","https://es.wallapop.com/app/chat?itemId=wzy5g99115j5"
"Modista","https://es.wallapop.com/item/modista-871737415","https://es.wallapop.com/app/chat?itemId=36exmvv798zd"
"Audi A6 2004","https://es.wallapop.com/item/audi-a6-2004-871738357","https://es.wallapop.com/app/chat?itemId=xzorw009qwz9"
"Armario archivador carpetas colgantes","https://es.wallapop.com/item/armario-archivador-carpetas-colgantes-871738328","https://es.wallapop.com/app/chat?itemId=w67ynee2l76x"
"Vendo Cochecito y tractor de bebé en buen estado ","https://es.wallapop.com/item/vendo-cochecito-y-tractor-de-bebe-en-buen-estado-871738321","https://es.wallapop.com/app/chat?itemId=3zl1p55374jx"
"Nintendo Switch Lite Azul + funda","https://es.wallapop.com/item/nintendo-switch-lite-azul---funda-871738226","https://es.wallapop.com/app/chat?itemId=pzprx7745963"
