"Название товара","Ссылка на продавца","Ссылка на чат"
"Manual derecho civil sucesiones","https://es.wallapop.com/item/manual-derecho-civil-sucesiones-870969729","https://es.wallapop.com/app/chat?itemId=qjwpgqpp4qzo"
"Patines en línea 39,5 con bolsa y protect de manos","https://es.wallapop.com/item/patines-en-linea-39-5-con-bolsa-y-protect-de-manos-870970401","https://es.wallapop.com/app/chat?itemId=mzn8708200zn"
"llanta + neumatico audi A3","https://es.wallapop.com/item/llanta---neumatico-audi-a3-870970390","https://es.wallapop.com/app/chat?itemId=x6qd1xdm45jy"
"Ford Fiesta 2006","https://es.wallapop.com/item/ford-fiesta-2006-870970123","https://es.wallapop.com/app/chat?itemId=ejkkn5kkvyjx"
"Nevera pequeña ","https://es.wallapop.com/item/nevera-pequena-870969840","https://es.wallapop.com/app/chat?itemId=v6g23e22kmze"
"Abrigo benetton talla M","https://es.wallapop.com/item/abrigo-benetton-talla-m-870970211","https://es.wallapop.com/app/chat?itemId=0j23oq34we6y"
"Volante RWA apex PS5 PS4 PC","https://es.wallapop.com/item/volante-rwa-apex-ps5-ps4-pc-870969821","https://es.wallapop.com/app/chat?itemId=3zl1pn11n8jx"
"Tv Smart de 32 pulgadas","https://es.wallapop.com/item/tv-smart-de-32-pulgadas-870970482","https://es.wallapop.com/app/chat?itemId=8j3ekre4o1z9"
"Zapatillas de fútbol ","https://es.wallapop.com/item/zapatillas-de-futbol-870970528","https://es.wallapop.com/app/chat?itemId=w67ynky4l56x"
"Batidora de Mano 500W + Vaso","https://es.wallapop.com/item/batidora-de-mano-500w---vaso-870969989","https://es.wallapop.com/app/chat?itemId=wzvndqnne4jl"
