"Название товара","Ссылка на продавца","Ссылка на чат"
"SsangYong Rexton 2006","https://es.wallapop.com/item/ssangyong-rexton-2006-871660150","https://es.wallapop.com/app/chat?itemId=pzprx7k9pl63"
"tarjetas netflixes","https://es.wallapop.com/item/tarjetas-netflixes-871659831","https://es.wallapop.com/app/chat?itemId=p61ymd8o5265"
"Pendientes y collares ","https://es.wallapop.com/item/pendientes-y-collares-871659720","https://es.wallapop.com/app/chat?itemId=wzy5g9rn7ej5"
"Vivo V21 5G 128GB nuevo","https://es.wallapop.com/item/vivo-v21-5g-128gb-nuevo-871659795","https://es.wallapop.com/app/chat?itemId=ejkknrm4m9jx"
"Maniquí perchero de pie","https://es.wallapop.com/item/maniqui-perchero-de-pie-871660117","https://es.wallapop.com/app/chat?itemId=wzvnd3gyodjl"
"jog rr","https://es.wallapop.com/item/jog-rr-871660080","https://es.wallapop.com/app/chat?itemId=qzmy0nm4kgzv"
"Juego de guías de doble carrera (Bidireccional)","https://es.wallapop.com/item/juego-de-guias-de-doble-carrera-bidireccional-871660187","https://es.wallapop.com/app/chat?itemId=36exmv5w3vzd"
"Vendo S22 128GB IMPOLUTO, 9 MESES GARANTIA","https://es.wallapop.com/item/vendo-s22-128gb-impoluto-9-meses-garantia-871660180","https://es.wallapop.com/app/chat?itemId=qzmy0nm4qyzv"
"samsung a21S","https://es.wallapop.com/item/samsung-a21s-871659755","https://es.wallapop.com/app/chat?itemId=p61ymd8oyd65"
"IPHONE SE 1º generación - 32GB -","https://es.wallapop.com/item/iphone-se-1-generacion-32gb-871659748","https://es.wallapop.com/app/chat?itemId=e65gdeqyggjo"
"gemeboy","https://es.wallapop.com/item/gemeboy-871660649","https://es.wallapop.com/app/chat?itemId=mzn87p3vkkzn"
"Balancín jardín","https://es.wallapop.com/item/balancin-jardin-871660376","https://es.wallapop.com/app/chat?itemId=w67ynevgv76x"
