"Название товара","Ссылка на продавца","Ссылка на чат"
"sudadera mujer ","https://es.wallapop.com/item/sudadera-mujer-872548986","https://es.wallapop.com/app/chat?itemId=4z4122wqdmzy"
"sarten helvético para pizza y pan","https://es.wallapop.com/item/sarten-helvetico-para-pizza-y-pan-872548973","https://es.wallapop.com/app/chat?itemId=mzn877r092zn"
"Puertas y persianas","https://es.wallapop.com/item/puertas-y-persianas-872549161","https://es.wallapop.com/app/chat?itemId=pj95003rnkze"
"2 patienetes hoverboard ","https://es.wallapop.com/item/2-patienetes-hoverboard-872549155","https://es.wallapop.com/app/chat?itemId=p61ymmpe8g65"
"Chaqueta belstaff ","https://es.wallapop.com/item/chaqueta-belstaff-872549141","https://es.wallapop.com/app/chat?itemId=wzvnddwkg4jl"
"Bicicleta roja semi nueva precio negociable ","https://es.wallapop.com/item/bicicleta-roja-semi-nueva-precio-negociable-872549130","https://es.wallapop.com/app/chat?itemId=nzx0gg1m47z2"
"Escritorio y silla de madera ","https://es.wallapop.com/item/escritorio-y-silla-de-madera-872549560","https://es.wallapop.com/app/chat?itemId=9jd211omg96k"
"Ambulancia veterinaria pinypon ","https://es.wallapop.com/item/ambulancia-veterinaria-pinypon-872548767","https://es.wallapop.com/app/chat?itemId=vjrrmmn138jk"
"Colecho","https://es.wallapop.com/item/colecho-872548758","https://es.wallapop.com/app/chat?itemId=8j3ekk7rl8z9"
"Plataforma vibratoria + Videos ejercicios","https://es.wallapop.com/item/plataforma-vibratoria---videos-ejercicios-872548714","https://es.wallapop.com/app/chat?itemId=4z4122wq3rzy"
"Botines Zara","https://es.wallapop.com/item/botines-zara-872548425","https://es.wallapop.com/app/chat?itemId=mzn877r040zn"
"2 Toallas grandes de H&H","https://es.wallapop.com/item/2-toallas-grandes-de-h-h-872548320","https://es.wallapop.com/app/chat?itemId=wzy5ggmx2ej5"
"Calefactor eléctrico","https://es.wallapop.com/item/calefactor-electrico-872549027","https://es.wallapop.com/app/chat?itemId=nz0011n2gdzo"
"Colección de cerillas antiguas","https://es.wallapop.com/item/coleccion-de-cerillas-antiguas-872548692","https://es.wallapop.com/app/chat?itemId=wzy5ggmq9vj5"
"Libro economia de empresa . 1º bachillerato. ","https://es.wallapop.com/item/libro-economia-de-empresa-1-bachillerato-872548683","https://es.wallapop.com/app/chat?itemId=0j23oo0qer6y"
"techo interior volkswagen golf 7 año 2018 ","https://es.wallapop.com/item/techo-interior-volkswagen-golf-7-ano-2018-872548668","https://es.wallapop.com/app/chat?itemId=wzy5ggmqovj5"
"FIFA 18 Ps4","https://es.wallapop.com/item/fifa-18-ps4-872548624","https://es.wallapop.com/app/chat?itemId=e65gddx9pkjo"
"Tostadora X4 ","https://es.wallapop.com/item/tostadora-x4-872548626","https://es.wallapop.com/app/chat?itemId=pzprxxlwg463"
"bote vacío de perfume one million ","https://es.wallapop.com/item/bote-vacio-de-perfume-one-million-872548925","https://es.wallapop.com/app/chat?itemId=mzn877r0y2zn"
"Bicicleta y soporte","https://es.wallapop.com/item/bicicleta-y-soporte-872548920","https://es.wallapop.com/app/chat?itemId=wzy5ggmq3ej5"
"coche teledirigido","https://es.wallapop.com/item/coche-teledirigido-872549601","https://es.wallapop.com/app/chat?itemId=mzn877rpg0zn"
"nuevo .calienta biberomes de viaje","https://es.wallapop.com/item/nuevo-calienta-biberomes-de-viaje-872548569","https://es.wallapop.com/app/chat?itemId=3zl1ppvnmnjx"
"Vestido ","https://es.wallapop.com/item/vestido-872549466","https://es.wallapop.com/app/chat?itemId=x6qd115n7ejy"
"pop helsinki la casa de papel","https://es.wallapop.com/item/pop-helsinki-la-casa-de-papel-872549439","https://es.wallapop.com/app/chat?itemId=36exmm3o0kzd"
"Montura ","https://es.wallapop.com/item/montura-872548273","https://es.wallapop.com/app/chat?itemId=mzn877rodgzn"
"Jaqueta primavera GStar","https://es.wallapop.com/item/jaqueta-primavera-gstar-872548221","https://es.wallapop.com/app/chat?itemId=3zl1ppvkrqjx"
"Joaquín momentum","https://es.wallapop.com/item/joaquin-momentum-872549505","https://es.wallapop.com/app/chat?itemId=qjwpggx1kqzo"
"chaqueta de zara de niñ@s","https://es.wallapop.com/item/chaqueta-de-zara-de-nin-s-872549489","https://es.wallapop.com/app/chat?itemId=wzvnddwkm7jl"
"Choque de Reyes de George R. R. Martin.","https://es.wallapop.com/item/choque-de-reyes-de-george-r-r-martin-872549291","https://es.wallapop.com/app/chat?itemId=vjrrmmnpvxjk"
"Vendo balón de Basketball en muy bueno estado. Mik","https://es.wallapop.com/item/vendo-balon-de-basketball-en-muy-bueno-estado-mik-872549292","https://es.wallapop.com/app/chat?itemId=wzy5ggmovvj5"
"NECESER DE VIAJE ","https://es.wallapop.com/item/neceser-de-viaje-872549295","https://es.wallapop.com/app/chat?itemId=ejkknngdwqjx"
"Libro ","https://es.wallapop.com/item/libro-872549377","https://es.wallapop.com/app/chat?itemId=qjwpggx15ezo"
"2 sillas","https://es.wallapop.com/item/2-sillas-872549358","https://es.wallapop.com/app/chat?itemId=8j3ekk7298z9"
"espíritu rebelde ","https://es.wallapop.com/item/espiritu-rebelde-872549366","https://es.wallapop.com/app/chat?itemId=x6qd115n8ojy"
"Sillones ","https://es.wallapop.com/item/sillones-872549351","https://es.wallapop.com/app/chat?itemId=nz0011n2l7zo"
"Chándal niño Decathlon nuevo","https://es.wallapop.com/item/chandal-nino-decathlon-nuevo-872548894","https://es.wallapop.com/app/chat?itemId=8z84ppo27o63"
"Botines mujer","https://es.wallapop.com/item/botines-mujer-872548869","https://es.wallapop.com/app/chat?itemId=3zl1ppvn3qjx"
"mesa de centro","https://es.wallapop.com/item/mesa-de-centro-872549124","https://es.wallapop.com/app/chat?itemId=e65gddxr82jo"
"Cochecito bebé Cassualplay ","https://es.wallapop.com/item/cochecito-bebe-cassualplay-872549122","https://es.wallapop.com/app/chat?itemId=8z84pporkr63"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-872549106","https://es.wallapop.com/app/chat?itemId=nzx0gg1m07z2"
"VENTA ","https://es.wallapop.com/item/venta-872549098","https://es.wallapop.com/app/chat?itemId=pzprxxl5r563"
"tripode ","https://es.wallapop.com/item/tripode-872549093","https://es.wallapop.com/app/chat?itemId=3zl1ppvd18jx"
"Guitarra española rosa marca Ashley","https://es.wallapop.com/item/guitarra-espanola-rosa-marca-ashley-872549085","https://es.wallapop.com/app/chat?itemId=pj95003rgoze"
"Chaqueta nike básica color gris","https://es.wallapop.com/item/chaqueta-nike-basica-color-gris-872549075","https://es.wallapop.com/app/chat?itemId=nz0011n2vdzo"
"Escritorio habitación ","https://es.wallapop.com/item/escritorio-habitacion-872549426","https://es.wallapop.com/app/chat?itemId=pzprxxl54963"
"Botas altas ","https://es.wallapop.com/item/botas-altas-872549412","https://es.wallapop.com/app/chat?itemId=9jd211om046k"
"Bambas infantiles","https://es.wallapop.com/item/bambas-infantiles-872549396","https://es.wallapop.com/app/chat?itemId=e65gddxrk0jo"
