"Название товара","Ссылка на продавца","Ссылка на чат"
"patinete ","https://es.wallapop.com/item/patinete-872917475","https://es.wallapop.com/app/chat?itemId=nz0013ggpdzo"
"Xiaomi ","https://es.wallapop.com/item/xiaomi-872917132","https://es.wallapop.com/app/chat?itemId=qzmy08993yzv"
"sofa con 1 año seminuevo ","https://es.wallapop.com/item/sofa-con-1-ano-seminuevo-872917118","https://es.wallapop.com/app/chat?itemId=x6qd18kkyojy"
"bicicleta ","https://es.wallapop.com/item/bicicleta-872916767","https://es.wallapop.com/app/chat?itemId=vjrrm8kyxljk"
"Mudanzas en Polinya","https://es.wallapop.com/item/mudanzas-en-polinya-872916769","https://es.wallapop.com/app/chat?itemId=3zl1pr4ex4jx"
"Plancha GHD Gold","https://es.wallapop.com/item/plancha-ghd-gold-872916741","https://es.wallapop.com/app/chat?itemId=wzvnd8r9k1jl"
"Atornillador a batería de Black and Dekr","https://es.wallapop.com/item/atornillador-a-bateria-de-black-and-dekr-872916729","https://es.wallapop.com/app/chat?itemId=qjwpg8el1qzo"
"Pijama de Zebra Carnaval ","https://es.wallapop.com/item/pijama-de-zebra-carnaval-872916725","https://es.wallapop.com/app/chat?itemId=mzn87qg4e2zn"
"Publicidad para Redes Sociales ","https://es.wallapop.com/item/publicidad-para-redes-sociales-872917598","https://es.wallapop.com/app/chat?itemId=pzprxqyylm63"
"Sofá color beige tela 3 plazas","https://es.wallapop.com/item/sofa-color-beige-tela-3-plazas-872917565","https://es.wallapop.com/app/chat?itemId=wzvnd8rr14jl"
"patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-872916794","https://es.wallapop.com/app/chat?itemId=8z84p0qvp163"
"Sófocles, Ayax, las tranquinias, Antigona y Edipo ","https://es.wallapop.com/item/sofocles-ayax-las-tranquinias-antigona-y-edipo-872916789","https://es.wallapop.com/app/chat?itemId=wzvnd8r9v1jl"
"bolso","https://es.wallapop.com/item/bolso-872916782","https://es.wallapop.com/app/chat?itemId=8j3ek9mvolz9"
"Máquina de sacar patatas ","https://es.wallapop.com/item/maquina-de-sacar-patatas-872916601","https://es.wallapop.com/app/chat?itemId=mzn87qg42gzn"
"Cuadro(s)","https://es.wallapop.com/item/cuadro-s-872916580","https://es.wallapop.com/app/chat?itemId=qzmy089gyyzv"
"cazadora-chaqueton","https://es.wallapop.com/item/cazadora-chaqueton-872917688","https://es.wallapop.com/app/chat?itemId=v6g23q0447ze"
"lavadora edesa. ","https://es.wallapop.com/item/lavadora-edesa-872916989","https://es.wallapop.com/app/chat?itemId=wzvnd8r914jl"
"Pendientes","https://es.wallapop.com/item/pendientes-872916981","https://es.wallapop.com/app/chat?itemId=xzorwqlkn5z9"
"Mudanzas y transportes económicos ","https://es.wallapop.com/item/mudanzas-y-transportes-economicos-872916978","https://es.wallapop.com/app/chat?itemId=nzx0g8ldk7z2"
"Iphone Se 2020 (perfecto estado","https://es.wallapop.com/item/iphone-se-2020-perfecto-estado-872916979","https://es.wallapop.com/app/chat?itemId=p61ym2v9rg65"
"Gigabyte Vega 64","https://es.wallapop.com/item/gigabyte-vega-64-872917496","https://es.wallapop.com/app/chat?itemId=e65gd5vvopjo"
"Armario y mesitas de dormitorio ","https://es.wallapop.com/item/armario-y-mesitas-de-dormitorio-872917484","https://es.wallapop.com/app/chat?itemId=9jd21qxx0l6k"
"Juego a estrenar ","https://es.wallapop.com/item/juego-a-estrenar-872917193","https://es.wallapop.com/app/chat?itemId=3zl1pr4482jx"
"Ley de enjuiciamiento civil ","https://es.wallapop.com/item/ley-de-enjuiciamiento-civil-872917181","https://es.wallapop.com/app/chat?itemId=xzorwqll22z9"
"Mesitas de noche rústicas","https://es.wallapop.com/item/mesitas-de-noche-rusticas-872917182","https://es.wallapop.com/app/chat?itemId=8j3ek9mm48z9"
"Transformador electrico","https://es.wallapop.com/item/transformador-electrico-872917060","https://es.wallapop.com/app/chat?itemId=9jd21qxxd26k"
"2 cama nido con 2 somieres y un colchón ","https://es.wallapop.com/item/2-cama-nido-con-2-somieres-y-un-colchon-872917017","https://es.wallapop.com/app/chat?itemId=wzvnd8r9wqjl"
