"Название товара","Ссылка на продавца","Ссылка на чат"
"Guantes Boxeo Leone New Maorí 16oz","https://es.wallapop.com/item/guantes-boxeo-leone-new-maori-16oz-870335427","https://es.wallapop.com/app/chat?itemId=nz001r8r9vzo"
"mesa jardín más 4 sillas","https://es.wallapop.com/item/mesa-jardin-mas-4-sillas-870335906","https://es.wallapop.com/app/chat?itemId=nzx0grerk5z2"
"MESA DE COMEDOR EXTENSIBLE COLOR WENGUE","https://es.wallapop.com/item/mesa-de-comedor-extensible-color-wengue-870335745","https://es.wallapop.com/app/chat?itemId=3zl1p0m0pnjx"
"Botas","https://es.wallapop.com/item/botas-870335094","https://es.wallapop.com/app/chat?itemId=8z84p588r863"
"Lector Bluray ps3 slim","https://es.wallapop.com/item/lector-bluray-ps3-slim-870335122","https://es.wallapop.com/app/chat?itemId=8z84p588er63"
"se recoge chatarra ","https://es.wallapop.com/item/se-recoge-chatarra-870335412","https://es.wallapop.com/app/chat?itemId=9jd218wwg46k"
"call of duty modern warfare 2   ","https://es.wallapop.com/item/call-of-duty-modern-warfare-2-870335398","https://es.wallapop.com/app/chat?itemId=pzprxdkkll63"
"Camiseta ""Patrulla Canina""","https://es.wallapop.com/item/camiseta-patrulla-canina-870335606","https://es.wallapop.com/app/chat?itemId=nzx0grerrpz2"
"Motoserra elèctrica","https://es.wallapop.com/item/motoserra-electrica-870335521","https://es.wallapop.com/app/chat?itemId=3zl1p0m014jx"
"Cuidadora","https://es.wallapop.com/item/cuidadora-870335840","https://es.wallapop.com/app/chat?itemId=v6g23opox7ze"
"vestido de gitana con lunaress","https://es.wallapop.com/item/vestido-de-gitana-con-lunaress-870335834","https://es.wallapop.com/app/chat?itemId=8j3ekp8pwyz9"
"Mueble lavamanos","https://es.wallapop.com/item/mueble-lavamanos-870335806","https://es.wallapop.com/app/chat?itemId=nzx0grer81z2"
