"Название товара","Ссылка на продавца","Ссылка на чат"
"Sudadera/chaqueta","https://es.wallapop.com/item/sudadera-chaqueta-869736839","https://es.wallapop.com/app/chat?itemId=36exm1oq0qzd"
"busco empleo","https://es.wallapop.com/item/busco-empleo-869736779","https://es.wallapop.com/app/chat?itemId=p61ym4ex3d65"
"Sudadera Jordan","https://es.wallapop.com/item/sudadera-jordan-869738233","https://es.wallapop.com/app/chat?itemId=xzorw2082lz9"
"Taburete Alto ","https://es.wallapop.com/item/taburete-alto-869739574","https://es.wallapop.com/app/chat?itemId=pzprx27r3l63"
"Bicicleta niño Patrulla Canina","https://es.wallapop.com/item/bicicleta-nino-patrulla-canina-869739461","https://es.wallapop.com/app/chat?itemId=pj950me5xmze"
"Cinturon louis viutton ","https://es.wallapop.com/item/cinturon-louis-viutton-869737084","https://es.wallapop.com/app/chat?itemId=9jd21kvdk26k"
"4 Sillas de madera","https://es.wallapop.com/item/4-sillas-de-madera-869737310","https://es.wallapop.com/app/chat?itemId=8j3ek4gvllz9"
"funciona","https://es.wallapop.com/item/cozina-869739667","https://es.wallapop.com/app/chat?itemId=vjrrmqxr2wjk"
"mueble de entrada ","https://es.wallapop.com/item/mueble-de-entrada-869736302","https://es.wallapop.com/app/chat?itemId=pzprx25lpm63"
"futbolín el de toda la vida Málaga ","https://es.wallapop.com/item/futbolin-el-de-toda-la-vida-malaga-869736267","https://es.wallapop.com/app/chat?itemId=vjrrmqpnw9jk"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-869736911","https://es.wallapop.com/app/chat?itemId=0j23o4gmpm6y"
"Bicicleta estatica plegable","https://es.wallapop.com/item/bicicleta-estatica-plegable-869736895","https://es.wallapop.com/app/chat?itemId=ejkkn8d1vpjx"
"Reloj mujer Tommy Hilfiger","https://es.wallapop.com/item/reloj-mujer-tommy-hilfiger-869736868","https://es.wallapop.com/app/chat?itemId=wzy5g4od25j5"
"KIA Sorento 2005","https://es.wallapop.com/item/kia-sorento-2005-869736863","https://es.wallapop.com/app/chat?itemId=36exm1oqyqzd"
"Los Premios Nobel de Literatura ","https://es.wallapop.com/item/los-premios-nobel-de-literatura-869736315","https://es.wallapop.com/app/chat?itemId=36exm1o32nzd"
" Altavoz Inteligente Con Pantalla Y Cámara","https://es.wallapop.com/item/altavoz-inteligente-con-pantalla-y-camara-869736414","https://es.wallapop.com/app/chat?itemId=4z412erdy8zy"
"espinilleras de fútbol sin usar ","https://es.wallapop.com/item/espinilleras-de-futbol-sin-usar-869736398","https://es.wallapop.com/app/chat?itemId=pzprx25v8m63"
"CAZADORA DE PIEL AUTENTICA ","https://es.wallapop.com/item/cazadora-de-piel-autentica-869736191","https://es.wallapop.com/app/chat?itemId=vjrrmqpn8ljk"
"Vestido negro","https://es.wallapop.com/item/vestido-negro-869739406","https://es.wallapop.com/app/chat?itemId=nzx0g49041z2"
"pc gamer","https://es.wallapop.com/item/pc-gamer-869739386","https://es.wallapop.com/app/chat?itemId=4z412ek1evzy"
"Bolso Louis Vuitton ","https://es.wallapop.com/item/bolso-louis-vuitton-869736470","https://es.wallapop.com/app/chat?itemId=8z84pkrygl63"
"mostrador ","https://es.wallapop.com/item/mostrador-869737141","https://es.wallapop.com/app/chat?itemId=wzvnd4392djl"
"Super Mario 3D World + Bowser's fury ","https://es.wallapop.com/item/super-mario-3d-world---bowser-s-fury-869737137","https://es.wallapop.com/app/chat?itemId=pj950mednvze"
"reloj y candelabros de bronce ","https://es.wallapop.com/item/reloj-y-candelabros-de-bronce-869737133","https://es.wallapop.com/app/chat?itemId=xzorw20kx2z9"
"juego pendientes y colgante de plata","https://es.wallapop.com/item/juego-pendientes-y-colgante-de-plata-869737119","https://es.wallapop.com/app/chat?itemId=vjrrmqxye8jk"
"Diésel DZ7430","https://es.wallapop.com/item/diesel-dz7430-869737113","https://es.wallapop.com/app/chat?itemId=pj950med4vze"
"colchón ","https://es.wallapop.com/item/colchon-869736569","https://es.wallapop.com/app/chat?itemId=3zl1p8do02jx"
"TRABAJO MARKETING INTERNACIONAL","https://es.wallapop.com/item/trabajo-marketing-internacional-869736571","https://es.wallapop.com/app/chat?itemId=ejkkn8d1pyjx"
"mueble de televisión ","https://es.wallapop.com/item/mueble-de-television-869736562","https://es.wallapop.com/app/chat?itemId=4z412erd0rzy"
"Pantalla hp","https://es.wallapop.com/item/pantalla-hp-869739254","https://es.wallapop.com/app/chat?itemId=nzx0g49y3pz2"
"zapato tacón alto.","https://es.wallapop.com/item/zapato-tacon-alto-869739255","https://es.wallapop.com/app/chat?itemId=p61ym4d7x265"
"a33 5g sin estrenar","https://es.wallapop.com/item/a33-5g-sin-estrenar-869739226","https://es.wallapop.com/app/chat?itemId=pzprx271l563"
"Baby set tripp trapp","https://es.wallapop.com/item/baby-set-tripp-trapp-869736251","https://es.wallapop.com/app/chat?itemId=nz00142nkdzo"
"Cama Montessori","https://es.wallapop.com/item/cama-montessori-869736259","https://es.wallapop.com/app/chat?itemId=0j23o4g0xv6y"
"Tenacillas","https://es.wallapop.com/item/tenacillas-869736203","https://es.wallapop.com/app/chat?itemId=nz00142nodzo"
