"Название товара","Ссылка на продавца","Ссылка на чат"
"Google pixel 6a","https://es.wallapop.com/item/google-pixel-6a-869398277","https://es.wallapop.com/app/chat?itemId=qjwpgp1vl4zo"
"TRILOGIA EL GUARDIAN INVISIBLE","https://es.wallapop.com/item/trilogia-el-guardian-invisible-869397559","https://es.wallapop.com/app/chat?itemId=0j23o3ggxn6y"
"remolke lijero","https://es.wallapop.com/item/remolke-lijero-869397556","https://es.wallapop.com/app/chat?itemId=qzmy0yvvkyzv"
"silla de paseo ","https://es.wallapop.com/item/silla-de-paseo-869397544","https://es.wallapop.com/app/chat?itemId=wzy5g5oo1pj5"
"blusa","https://es.wallapop.com/item/blusa-869397974","https://es.wallapop.com/app/chat?itemId=pzprxr577m63"
"guantes de cuero moto","https://es.wallapop.com/item/guantes-de-cuero-moto-869397838","https://es.wallapop.com/app/chat?itemId=4z4121rkewzy"
"gopro héro 4 silve","https://es.wallapop.com/item/gopro-hero-4-silve-869397885","https://es.wallapop.com/app/chat?itemId=pj9505renoze"
"Libro amado amo","https://es.wallapop.com/item/libro-amado-amo-869398422","https://es.wallapop.com/app/chat?itemId=8z84p4r98863"
"Nintendo Switch Modelo Oled ","https://es.wallapop.com/item/nintendo-switch-modelo-oled-869398513","https://es.wallapop.com/app/chat?itemId=pj9505rqrkze"
"vendo chándal buen estado","https://es.wallapop.com/item/vendo-chandal-buen-estado-869398501","https://es.wallapop.com/app/chat?itemId=mzn878em07zn"
"Mesa comedor y seis sillas","https://es.wallapop.com/item/mesa-comedor-y-seis-sillas-869398508","https://es.wallapop.com/app/chat?itemId=qzmy0yv1plzv"
"canapé y colchón ","https://es.wallapop.com/item/canape-y-colchon-869398499","https://es.wallapop.com/app/chat?itemId=nz00102xydzo"
"Carro muñecas","https://es.wallapop.com/item/carro-munecas-869398392","https://es.wallapop.com/app/chat?itemId=wzy5g5ov4ej5"
"Mesa madera redonda ","https://es.wallapop.com/item/mesa-madera-redonda-869398380","https://es.wallapop.com/app/chat?itemId=qzmy0yv1y1zv"
"iPhone 12 pro max ","https://es.wallapop.com/item/iphone-12-pro-max-869398489","https://es.wallapop.com/app/chat?itemId=wzvndnkvqrjl"
"Cybex Grupo 0 ","https://es.wallapop.com/item/cybex-grupo-0-869398482","https://es.wallapop.com/app/chat?itemId=8j3eke2o51z9"
"Funda para Nintendo Switch Super Mario","https://es.wallapop.com/item/funda-para-nintendo-switch-super-mario-869398462","https://es.wallapop.com/app/chat?itemId=4z4121r30wzy"
"Reproductor de audio FiiO M17","https://es.wallapop.com/item/reproductor-de-audio-fiio-m17-869398463","https://es.wallapop.com/app/chat?itemId=36exmxog8qzd"
"Diccionario  Real Academia Española  vigésima ed","https://es.wallapop.com/item/diccionario-real-academia-espanola-vigesima-ed-869397760","https://es.wallapop.com/app/chat?itemId=9jd212mv796k"
"mochila de bicicleta con bolsa de agua ","https://es.wallapop.com/item/mochila-de-bicicleta-con-bolsa-de-agua-869397742","https://es.wallapop.com/app/chat?itemId=x6qd1dnwk5jy"
"Merida reacto 500","https://es.wallapop.com/item/merida-reacto-500-869397736","https://es.wallapop.com/app/chat?itemId=9jd212mvx96k"
"PEUGEOT SANYOU p125","https://es.wallapop.com/item/peugeot-sanyou-p125-869397727","https://es.wallapop.com/app/chat?itemId=nz00102dgrzo"
"frigorífico 170x60sm","https://es.wallapop.com/item/frigorifico-869397915","https://es.wallapop.com/app/chat?itemId=36exmxovenzd"
"Banco de musculación domyos bm 490","https://es.wallapop.com/item/banco-de-musculacion-domyos-bm-490-869398345","https://es.wallapop.com/app/chat?itemId=3zl1p1dx94jx"
"zapatos andar marca CLARKS 40 ","https://es.wallapop.com/item/zapatos-andar-marca-clarks-40-869398333","https://es.wallapop.com/app/chat?itemId=xzorwrdo8wz9"
"biciclitas","https://es.wallapop.com/item/biciclitas-869398334","https://es.wallapop.com/app/chat?itemId=8j3eke2oylz9"
"lámpara habitación, entrada.","https://es.wallapop.com/item/lampara-habitacion-entrada-869397777","https://es.wallapop.com/app/chat?itemId=qjwpgp19dqzo"
"selling   electronic things","https://es.wallapop.com/item/selling-electronic-things-869397769","https://es.wallapop.com/app/chat?itemId=3zl1p1d594jx"
"MÓVIL XIAOMI REDMI NOTE 8 PRO 126GB","https://es.wallapop.com/item/movil-xiaomi-redmi-note-8-pro-126gb-869398556","https://es.wallapop.com/app/chat?itemId=qzmy0yv1nlzv"
"volante ps2 y pistola","https://es.wallapop.com/item/volante-ps2-y-pistola-869398549","https://es.wallapop.com/app/chat?itemId=mzn878emp7zn"
"Patines de linea con protecciones.","https://es.wallapop.com/item/patines-de-linea-con-protecciones-869397522","https://es.wallapop.com/app/chat?itemId=8z84p4rrnd63"
"Transportin ","https://es.wallapop.com/item/transportin-869397506","https://es.wallapop.com/app/chat?itemId=nzx0g0mmn5z2"
"Peluche oso con corazon","https://es.wallapop.com/item/peluche-oso-con-corazon-869397491","https://es.wallapop.com/app/chat?itemId=vjrrmrpp8xjk"
"top manga larga ","https://es.wallapop.com/item/top-manga-larga-869398232","https://es.wallapop.com/app/chat?itemId=qzmy0yvnqozv"
