"Название товара","Ссылка на продавца","Ссылка на чат"
"LG 55"" 4k smartv ","https://es.wallapop.com/item/lg-55-4k-smartv-869477298","https://es.wallapop.com/app/chat?itemId=pzprxro2r463"
"Sofá Chester","https://es.wallapop.com/item/sofa-chester-869477253","https://es.wallapop.com/app/chat?itemId=qjwpgp54ykzo"
"Batería Lifepo 200Ah Wulills","https://es.wallapop.com/item/bateria-lifepo-200ah-wulills-869469434","https://es.wallapop.com/app/chat?itemId=8j3eke99kyz9"
"XP-PEN Artist 24 Pro 2K QHD","https://es.wallapop.com/item/xp-pen-artist-24-pro-2k-qhd-869472214","https://es.wallapop.com/app/chat?itemId=4z41214pnwzy"
"Letrero luminoso","https://es.wallapop.com/item/letrero-luminoso-869469860","https://es.wallapop.com/app/chat?itemId=9jd212q9wl6k"
"Ventana aluminio ","https://es.wallapop.com/item/ventana-aluminio-869475597","https://es.wallapop.com/app/chat?itemId=mzn8781l2yzn"
"MacBook Air 13"" 128Gb","https://es.wallapop.com/item/macbook-air-13-128gb-869476356","https://es.wallapop.com/app/chat?itemId=qzmy0yx301zv"
"Muebles Habitación de matrimonio","https://es.wallapop.com/item/muebles-habitacion-de-matrimonio-869476354","https://es.wallapop.com/app/chat?itemId=nzx0g0nygmz2"
"muebles de cocina","https://es.wallapop.com/item/muebles-de-cocina-869476325","https://es.wallapop.com/app/chat?itemId=mzn8781vm2zn"
"Televisión Smart TV SAMSUNG 32 Pulgadas","https://es.wallapop.com/item/television-smart-tv-samsung-32-pulgadas-869472719","https://es.wallapop.com/app/chat?itemId=vjrrmr80qljk"
"Cama habitacion niños","https://es.wallapop.com/item/cama-habitacion-ninos-869474507","https://es.wallapop.com/app/chat?itemId=p61ymy39kd65"
"Portátil Acer aspire A315","https://es.wallapop.com/item/portatil-acer-aspire-a315-869471791","https://es.wallapop.com/app/chat?itemId=vjrrmr8w84jk"
"conjunto sofá dos plazas y dos sillones reclinable","https://es.wallapop.com/item/conjunto-sofa-dos-plazas-y-dos-sillones-reclinable-869475048","https://es.wallapop.com/app/chat?itemId=e65gdgkv7mjo"
"foulard de colas de zorro del Canadá","https://es.wallapop.com/item/foulard-de-colas-de-zorro-del-canada-869473842","https://es.wallapop.com/app/chat?itemId=x6qd1d8rdejy"
"Giro Esther spherical","https://es.wallapop.com/item/giro-esther-spherical-869476569","https://es.wallapop.com/app/chat?itemId=3zl1p1w9vnjx"
