"Название товара","Ссылка на продавца","Ссылка на чат"
"Sudadera negra POLAR","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-et-pulls-a-capuche/2623055908-sudadera-negra-polar","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2623055908&receiver_id=40843504&ref_url=%2Fitems%2F2623055908%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D40843504%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2623055908-sudadera-negra-polar%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bnegra%2BPOLAR&source=wantit&subject=wanted%3A+Sudadera+negra+POLAR"
"New balance ","https://www.vinted.es/femmes/chaussures/baskets/2623063882-new-balance","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2623063882&receiver_id=127880385&ref_url=%2Fitems%2F2623063882%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127880385%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252F2623063882-new-balance%26source%3Dwantit%26subject%3Dwanted%253A%2BNew%2Bbalance%2B&source=wantit&subject=wanted%3A+New+balance+"
"Peto con falda marrón de Stradivarius","https://www.vinted.es/mujer/ropa/monos/otros-monos/2623063597-peto-con-falda-marron-de-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2623063597&receiver_id=129402756&ref_url=%2Fitems%2F2623063597%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129402756%26ref_url%3D%252Fmujer%252Fropa%252Fmonos%252Fotros-monos%252F2623063597-peto-con-falda-marron-de-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2BPeto%2Bcon%2Bfalda%2Bmarr%25C3%25B3n%2Bde%2BStradivarius&source=wantit&subject=wanted%3A+Peto+con+falda+marr%C3%B3n+de+Stradivarius"
"Abrigo negro Zara ","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/manteaux-en-fausse-fourrure/2623056676-abrigo-negro-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2623056676&receiver_id=72931686&ref_url=%2Fitems%2F2623056676%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D72931686%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos-de-piel-sintetica%252F2623056676-abrigo-negro-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Bnegro%2BZara%2B&source=wantit&subject=wanted%3A+Abrigo+negro+Zara+"
"Zapatillas Jordan ","https://www.vinted.es/femmes/chaussures/baskets/2623056303-zapatillas-jordan","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2623056303&receiver_id=127352817&ref_url=%2Fitems%2F2623056303%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127352817%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252F2623056303-zapatillas-jordan%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2BJordan%2B&source=wantit&subject=wanted%3A+Zapatillas+Jordan+"
"Zapatillas Adidas 35","https://www.vinted.es/moterims/batai/kedai/sales-avalyne/2623052828-zapatillas-adidas-35","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2623052828&receiver_id=126439938&ref_url=%2Fitems%2F2623052828%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D126439938%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252Fpara-gimnasio%252F2623052828-zapatillas-adidas-35%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2BAdidas%2B35&source=wantit&subject=wanted%3A+Zapatillas+Adidas+35"
"Camiseta Jordan","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/t-shirts-imprimes/2623063170-camiseta-jordan","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2623063170&receiver_id=129678677&ref_url=%2Fitems%2F2623063170%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129678677%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-estampadas%252F2623063170-camiseta-jordan%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2BJordan&source=wantit&subject=wanted%3A+Camiseta+Jordan"
"Vaqueros Cortefiel talla 36","https://www.vinted.es/women/clothes/jeans/skinny-jeans/2623062735-vaqueros-cortefiel-talla-36","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2623062735&receiver_id=129709719&ref_url=%2Fitems%2F2623062735%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129709719%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fvaqueros-pitillo%252F2623062735-vaqueros-cortefiel-talla-36%26source%3Dwantit%26subject%3Dwanted%253A%2BVaqueros%2BCortefiel%2Btalla%2B36&source=wantit&subject=wanted%3A+Vaqueros+Cortefiel+talla+36"
"Gafas Custo Barcelona Unisex","https://www.vinted.es/women/accessories/sunglasses/2623060015-gafas-custo-barcelona-unisex","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2623060015&receiver_id=109811107&ref_url=%2Fitems%2F2623060015%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D109811107%26ref_url%3D%252Fmujer%252Faccesorios%252Fgafas-de-sol%252F2623060015-gafas-custo-barcelona-unisex%26source%3Dwantit%26subject%3Dwanted%253A%2BGafas%2BCusto%2BBarcelona%2BUnisex&source=wantit&subject=wanted%3A+Gafas+Custo+Barcelona+Unisex"
"Chandal Lacoste S","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/survetements/2623059938-chandal-lacoste-s","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2623059938&receiver_id=100610176&ref_url=%2Fitems%2F2623059938%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D100610176%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fropa-de-entrenamiento%252F2623059938-chandal-lacoste-s%26source%3Dwantit%26subject%3Dwanted%253A%2BChandal%2BLacoste%2BS&source=wantit&subject=wanted%3A+Chandal+Lacoste+S"
