"Название товара","Ссылка на продавца","Ссылка на чат"
"Abrigo  largo ","https://www.vinted.es/kobiety/ubrania/okrycia-wierzchnie/plaszcze/klasyczne-i-dlugie-plaszcze/2645606904-abrigo-largo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2645606904&receiver_id=128191977&ref_url=%2Fitems%2F2645606904%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128191977%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos%252Fsobretodos-y-abrigos-largos%252F2645606904-abrigo-largo%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2B%2Blargo%2B&source=wantit&subject=wanted%3A+Abrigo++largo+"
"Pantalón carhatt","https://www.vinted.es/mezczyzni/ubrania/spodnie/chinosy/2645606691-pantalon-carhatt","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2645606691&receiver_id=130545070&ref_url=%2Fitems%2F2645606691%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130545070%26ref_url%3D%252Fhombre%252Fropa%252Fpantalones%252Fchinos%252F2645606691-pantalon-carhatt%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bcarhatt&source=wantit&subject=wanted%3A+Pantal%C3%B3n+carhatt"
"Wristwatche","https://www.vinted.es/men/accessories/watches/2645600987-wristwatche","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2645600987&receiver_id=130546409&ref_url=%2Fitems%2F2645600987%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130546409%26ref_url%3D%252Fhombre%252Faccesorios%252Frelojes%252F2645600987-wristwatche%26source%3Dwantit%26subject%3Dwanted%253A%2BWristwatche&source=wantit&subject=wanted%3A+Wristwatche"
"Blazer Beige","https://www.vinted.es/femmes/vetements/blazers-and-tailleurs-532/2645600187-blazer-beige","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2645600187&receiver_id=127891670&ref_url=%2Fitems%2F2645600187%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127891670%26ref_url%3D%252Fmujer%252Fropa%252Ftrajes-y-blazers%252Fblazers%252F2645600187-blazer-beige%26source%3Dwantit%26subject%3Dwanted%253A%2BBlazer%2BBeige&source=wantit&subject=wanted%3A+Blazer+Beige"
"Sudadera Element","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-et-pulls-a-capuche/2645607988-sudadera-element","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2645607988&receiver_id=130141307&ref_url=%2Fitems%2F2645607988%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130141307%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2645607988-sudadera-element%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BElement&source=wantit&subject=wanted%3A+Sudadera+Element"
"Funda iphone 7 plus","https://www.vinted.es/femmes/accessoires/accessoires-high-tech/2645599668-funda-iphone-7-plus","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2645599668&receiver_id=61092708&ref_url=%2Fitems%2F2645599668%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D61092708%26ref_url%3D%252Fmujer%252Faccesorios%252Faccesorios-de-tecnologia%252F2645599668-funda-iphone-7-plus%26source%3Dwantit%26subject%3Dwanted%253A%2BFunda%2Biphone%2B7%2Bplus&source=wantit&subject=wanted%3A+Funda+iphone+7+plus"
"Nike air max 270 react","https://www.vinted.es/mezczyzni/obuwie/sneakersy-trampki-i-tenisowki/2645599440-nike-air-max-270-react","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2645599440&receiver_id=64746323&ref_url=%2Fitems%2F2645599440%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D64746323%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2645599440-nike-air-max-270-react%26source%3Dwantit%26subject%3Dwanted%253A%2BNike%2Bair%2Bmax%2B270%2Breact&source=wantit&subject=wanted%3A+Nike+air+max+270+react"
"Cazadora ","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/doudounes/2645599377-cazadora","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2645599377&receiver_id=88574794&ref_url=%2Fitems%2F2645599377%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D88574794%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fchaquetas-de-plumas%252F2645599377-cazadora%26source%3Dwantit%26subject%3Dwanted%253A%2BCazadora%2B&source=wantit&subject=wanted%3A+Cazadora+"
"Women's sexy sexy underwear","https://www.vinted.es/mujer/ropa/lenceria-y-pijamas/sujetadores/2645596452-womens-sexy-sexy-underwear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2645596452&receiver_id=130413979&ref_url=%2Fitems%2F2645596452%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130413979%26ref_url%3D%252Fmujer%252Fropa%252Flenceria-y-pijamas%252Fsujetadores%252F2645596452-womens-sexy-sexy-underwear%26source%3Dwantit%26subject%3Dwanted%253A%2BWomen%2527s%2Bsexy%2Bsexy%2Bunderwear&source=wantit&subject=wanted%3A+Women%27s+sexy+sexy+underwear"
"Neopreno Orca s7","https://www.vinted.es/hombre/ropa/ropa-y-accesorios-deportivos/otros/2645596330-neopreno-orca-s7","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2645596330&receiver_id=108187212&ref_url=%2Fitems%2F2645596330%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D108187212%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fotros%252F2645596330-neopreno-orca-s7%26source%3Dwantit%26subject%3Dwanted%253A%2BNeopreno%2BOrca%2Bs7&source=wantit&subject=wanted%3A+Neopreno+Orca+s7"
"Pantalón de deporte Juventus ","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/shorts/2645603634-pantalon-de-deporte-juventus","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2645603634&receiver_id=129868966&ref_url=%2Fitems%2F2645603634%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129868966%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fshorts%252F2645603634-pantalon-de-deporte-juventus%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bde%2Bdeporte%2BJuventus%2B&source=wantit&subject=wanted%3A+Pantal%C3%B3n+de+deporte+Juventus+"
