"Название товара","Ссылка на продавца","Ссылка на чат"
"pedri balón de oro","https://es.wallapop.com/item/pedri-balon-de-oro-871028268","https://es.wallapop.com/app/chat?itemId=wzy5gqxq2vj5"
"Teclado ordenador ","https://es.wallapop.com/item/teclado-ordenador-871028472","https://es.wallapop.com/app/chat?itemId=e65gd9pr8mjo"
"lijadora semi nueva con lijas incluidas","https://es.wallapop.com/item/lijadora-semi-nueva-con-lijas-incluidas-871028019","https://es.wallapop.com/app/chat?itemId=vjrrm1o1p9jk"
"Mando de la ps4","https://es.wallapop.com/item/mando-de-la-ps4-871027716","https://es.wallapop.com/app/chat?itemId=v6g23e779nze"
"CHAQUETA / CHAQUETÓN HOMBRE","https://es.wallapop.com/item/chaqueta-chaqueton-hombre-871027613","https://es.wallapop.com/app/chat?itemId=pj950vxx2mze"
"Suzuki Wagon R 2001","https://es.wallapop.com/item/suzuki-wagon-r-2001-871028095","https://es.wallapop.com/app/chat?itemId=ejkkn5e5npjx"
"Citroen C4 2010","https://es.wallapop.com/item/citroen-c4-2010-871028317","https://es.wallapop.com/app/chat?itemId=wzvndq0qwdjl"
"libro matemáticas edebe 6to primaria","https://es.wallapop.com/item/libro-matematicas-edebe-6to-primaria-871028528","https://es.wallapop.com/app/chat?itemId=w67ynk7rx76x"
"Opel Insignia 2.0 Diesel S/S 2014 120cv 5p","https://es.wallapop.com/item/opel-insignia-2-0-diesel-s-s-2014-120cv-5p-871028505","https://es.wallapop.com/app/chat?itemId=qjwpgq71rqzo"
"botas color kaki ","https://es.wallapop.com/item/botas-color-kaki-871027826","https://es.wallapop.com/app/chat?itemId=pzprxwgw9963"
"Mesa de reuniones ","https://es.wallapop.com/item/mesa-de-reuniones-871028619","https://es.wallapop.com/app/chat?itemId=vjrrm1opx9jk"
"zapatos Panama Jack","https://es.wallapop.com/item/zapatos-panama-jack-871028132","https://es.wallapop.com/app/chat?itemId=qzmy0popwlzv"
"Venta de periquitos ","https://es.wallapop.com/item/venta-de-periquitos-871028104","https://es.wallapop.com/app/chat?itemId=w67ynk7kn56x"
"PlayStation 4 pro 1 Tb ","https://es.wallapop.com/item/playstation-4-pro-1-tb-871027926","https://es.wallapop.com/app/chat?itemId=pzprxwgwkk63"
