"Название товара","Ссылка на продавца","Ссылка на чат"
"new 3 piece lengerie ","https://es.wallapop.com/item/new-3-piece-lengerie-871085535","https://es.wallapop.com/app/chat?itemId=0j23oqko8d6y"
"Zapatillas champion azules","https://es.wallapop.com/item/zapatillas-champion-azules-871085524","https://es.wallapop.com/app/chat?itemId=e65gd92dqgjo"
"vendo patinete xiaomi por 180€ sin cargador ","https://es.wallapop.com/item/vendo-patinete-xiaomi-por-180-sin-cargador-871085160","https://es.wallapop.com/app/chat?itemId=9jd21e44qd6k"
"Ordenador portátil Lenovo","https://es.wallapop.com/item/ordenador-portatil-lenovo-871085608","https://es.wallapop.com/app/chat?itemId=qzmy0p10pxzv"
"molopoli de los peaky blanders","https://es.wallapop.com/item/molopoli-de-los-peaky-blanders-871085595","https://es.wallapop.com/app/chat?itemId=ejkkn5wn59jx"
"Auriculares inalambricos en perfecto estado ","https://es.wallapop.com/item/auriculares-inalambricos-en-perfecto-estado-871085586","https://es.wallapop.com/app/chat?itemId=4z412q32nmzy"
"Vestido de fiesta","https://es.wallapop.com/item/vestido-de-fiesta-871085060","https://es.wallapop.com/app/chat?itemId=9jd21e44ml6k"
"Jaula ","https://es.wallapop.com/item/jaula-871084691","https://es.wallapop.com/app/chat?itemId=vjrrm1vxwxjk"
"Vans Sk8 Hi Flame Green ","https://es.wallapop.com/item/vans-sk8-hi-flame-green-871084883","https://es.wallapop.com/app/chat?itemId=0j23oqkkre6y"
"Funkopop Gohan niño ","https://es.wallapop.com/item/funkopop-gohan-nino-871085091","https://es.wallapop.com/app/chat?itemId=vjrrm1vvv9jk"
"Jaguar edición limitada 315/3000 sin usar ","https://es.wallapop.com/item/jaguar-edicion-limitada-315-3000-sin-usar-871085142","https://es.wallapop.com/app/chat?itemId=x6qd1x22oqjy"
"La Decimocuarta. Real Madrid","https://es.wallapop.com/item/la-decimocuarta-real-madrid-871085133","https://es.wallapop.com/app/chat?itemId=xzorw7oow5z9"
"Placas acústicas pladur form ","https://es.wallapop.com/item/placas-acusticas-pladur-form-871085438","https://es.wallapop.com/app/chat?itemId=4z412q32vlzy"
"TARJETERO POLO RALPH LAUREN","https://es.wallapop.com/item/tarjetero-polo-ralph-lauren-871085413","https://es.wallapop.com/app/chat?itemId=pj950vq0k0ze"
"Escultura Josep Bofill.","https://es.wallapop.com/item/escultura-josep-bofill-871085410","https://es.wallapop.com/app/chat?itemId=8j3ekrokm2z9"
