"Название товара","Ссылка на продавца","Ссылка на чат"
"Altavoces home cinema","https://es.wallapop.com/item/altavoces-home-cinema-870954191","https://es.wallapop.com/app/chat?itemId=vjrrm19kqljk"
"vendo estufa parafina marca Yasun + 20lts parafina","https://es.wallapop.com/item/vendo-estufa-parafina-marca-yasun---29lts-parafina-870954185","https://es.wallapop.com/app/chat?itemId=pj950vgkm2ze"
"Proyector yaber y60","https://es.wallapop.com/item/proyector-yaber-y60-870954180","https://es.wallapop.com/app/chat?itemId=qzmy0p39e1zv"
"xbox 360","https://es.wallapop.com/item/xbox-360-870953620","https://es.wallapop.com/app/chat?itemId=wzy5gq7er5j5"
"vendo pareja de carretes","https://es.wallapop.com/item/vendo-pareja-de-carretes-870954070","https://es.wallapop.com/app/chat?itemId=8z84p2gqvo63"
"Entrenador Personal","https://es.wallapop.com/item/entrenador-personal-870954058","https://es.wallapop.com/app/chat?itemId=8j3ekrxmv2z9"
"cortinas ","https://es.wallapop.com/item/cortinas-870954044","https://es.wallapop.com/app/chat?itemId=wzy5gq7ed2j5"
"Pastilleros","https://es.wallapop.com/item/pastilleros-870953846","https://es.wallapop.com/app/chat?itemId=8z84p2gv0l63"
"ROUTER WIFI JAZZTEL","https://es.wallapop.com/item/router-wifi-jazztel-870953826","https://es.wallapop.com/app/chat?itemId=pzprxw18m463"
"Maxxis assegai 29x2,60 3C exo+ Maxterra","https://es.wallapop.com/item/maxxis-assegai-29x2-60-3c-exo--maxterra-870953970","https://es.wallapop.com/app/chat?itemId=8z84p2gvxd63"
"Lavavajillas Teka","https://es.wallapop.com/item/lavavajillas-teka-870953953","https://es.wallapop.com/app/chat?itemId=qjwpgqdloezo"
"Cascos JBL","https://es.wallapop.com/item/cascos-jbl-870954158","https://es.wallapop.com/app/chat?itemId=8j3ekrxmelz9"
"patines niña 6 años","https://es.wallapop.com/item/patines-nina-6-anos-870954146","https://es.wallapop.com/app/chat?itemId=8z84p2gq4163"
"Maquinilla babylisspro skeleton Fx","https://es.wallapop.com/item/maquinilla-babylisspro-skeleton-fx-870954142","https://es.wallapop.com/app/chat?itemId=x6qd1x9k95jy"
"Arnés para displasia de cadera de bebé","https://es.wallapop.com/item/arnes-para-displasia-de-cadera-de-bebe-870954137","https://es.wallapop.com/app/chat?itemId=pj950vgkg2ze"
"Dormitorio juvenil ","https://es.wallapop.com/item/dormitorio-juvenil-870954130","https://es.wallapop.com/app/chat?itemId=nzx0gqylymz2"
"Amplificador Yamaha THR10","https://es.wallapop.com/item/amplificador-yamaha-thr10-870953923","https://es.wallapop.com/app/chat?itemId=ejkkn592oyjx"
"Equipo de sonido home cinema ","https://es.wallapop.com/item/equipo-de-sonido-home-cinema-870953930","https://es.wallapop.com/app/chat?itemId=nzx0gqyd25z2"
"busco trabajo de peon de construcción y ganaderia","https://es.wallapop.com/item/busco-trabajo-de-peon-de-construccion-y-ganaderia-870954536","https://es.wallapop.com/app/chat?itemId=9jd21e5xln6k"
"TALLA XL","https://es.wallapop.com/item/talla-xl-870954461","https://es.wallapop.com/app/chat?itemId=pj950vgk2mze"
"Mampara bañera","https://es.wallapop.com/item/mampara-banera-870954452","https://es.wallapop.com/app/chat?itemId=w67ynkg35w6x"
"Botas de montaña ","https://es.wallapop.com/item/botas-de-montana-870953580","https://es.wallapop.com/app/chat?itemId=qzmy0p3gy1zv"
"sillones caravelle t6","https://es.wallapop.com/item/sillones-caravelle-t6-870953568","https://es.wallapop.com/app/chat?itemId=wzy5gq7e5ej5"
"Funda Xiaomi 11","https://es.wallapop.com/item/funda-xiaomi-11-870954343","https://es.wallapop.com/app/chat?itemId=vjrrm19kv4jk"
"2 Lámparas de mesita ","https://es.wallapop.com/item/2-lamparas-de-mesita-870954324","https://es.wallapop.com/app/chat?itemId=e65gd93ve2jo"
"bisi de carreras","https://es.wallapop.com/item/bisi-de-carreras-870954523","https://es.wallapop.com/app/chat?itemId=ejkkn59xyyjx"
"Persona 5 Royal Steelbook edition PS4","https://es.wallapop.com/item/persona-5-royal-steelbook-edition-ps4-870954494","https://es.wallapop.com/app/chat?itemId=8z84p2gqdl63"
"Vendo bicicleta estática ","https://es.wallapop.com/item/vendo-bicicleta-estatica-870953705","https://es.wallapop.com/app/chat?itemId=qjwpgqdlqwzo"
"Zapato trabajo","https://es.wallapop.com/item/zapato-trabajo-870953887","https://es.wallapop.com/app/chat?itemId=36exmen978zd"
"voltímetros digitales ","https://es.wallapop.com/item/voltimetros-digitales-870953879","https://es.wallapop.com/app/chat?itemId=p61ymq793x65"
"habitación ","https://es.wallapop.com/item/habitacion-870953872","https://es.wallapop.com/app/chat?itemId=e65gd93mkkjo"
"Alquiler de habitaciones turísticas","https://es.wallapop.com/item/alquiler-de-habitaciones-turisticas-870954089","https://es.wallapop.com/app/chat?itemId=wzvndqlrr7jl"
"Plancha a vapor SOGO","https://es.wallapop.com/item/plancha-a-vapor-sogo-870954397","https://es.wallapop.com/app/chat?itemId=mzn870vgx7zn"
"Alfombrilla Razer Goliathus Mobile Stealth Edition","https://es.wallapop.com/item/alfombrilla-razer-goliathus-mobile-stealth-edition-870954390","https://es.wallapop.com/app/chat?itemId=x6qd1x9koqjy"
"Garaje en alquiler","https://es.wallapop.com/item/garaje-en-alquiler-870954365","https://es.wallapop.com/app/chat?itemId=wzvndqlrd4jl"
"Bañera hinchable Jane","https://es.wallapop.com/item/banera-hinchable-jane-870954253","https://es.wallapop.com/app/chat?itemId=qjwpgqde7gzo"
"Busco Empleo","https://es.wallapop.com/item/busco-empleo-870954249","https://es.wallapop.com/app/chat?itemId=mzn870vgo0zn"
