"Название товара","Ссылка на продавца","Ссылка на чат"
"IPhone 8 PARA PIEZAS ","https://es.wallapop.com/item/iphone-8-para-piezas-871286862","https://es.wallapop.com/app/chat?itemId=4z412rgv58zy"
"Redmi Note 8T","https://es.wallapop.com/item/redmi-note-8t-871286830","https://es.wallapop.com/app/chat?itemId=nzx0gmy5x1z2"
"Apple Smartwatch SE 40mm GOS+CELLULAR","https://es.wallapop.com/item/apple-smartwatch-se-40mm-gos-cellular-871285668","https://es.wallapop.com/app/chat?itemId=wzy5go7e1vj5"
"Casco de Moto","https://es.wallapop.com/item/casco-de-moto-871285667","https://es.wallapop.com/app/chat?itemId=vjrrmp9y5xjk"
"Robot conga 1790","https://es.wallapop.com/item/robot-conga-1790-871286421","https://es.wallapop.com/app/chat?itemId=3zl1pd9geqjx"
"vendo generador","https://es.wallapop.com/item/vendo-generador-871285279","https://es.wallapop.com/app/chat?itemId=p61yme79v565"
"Americana marinwro","https://es.wallapop.com/item/americana-marinwro-871285272","https://es.wallapop.com/app/chat?itemId=e65gdr3mvmjo"
"Sofa","https://es.wallapop.com/item/sofa-871287359","https://es.wallapop.com/app/chat?itemId=0j23ogrrdm6y"
"Vendo luna trasera derecha Nissan Almera Tino","https://es.wallapop.com/item/vendo-luna-trasera-derecha-nissan-almera-tino-871287563","https://es.wallapop.com/app/chat?itemId=36exmonx9vzd"
"Packs de tintes L,oreal","https://es.wallapop.com/item/packs-de-tintes-l-oreal-871287560","https://es.wallapop.com/app/chat?itemId=9jd21m52dn6k"
"Cuadros de marinas","https://es.wallapop.com/item/cuadros-de-marinas-871287553","https://es.wallapop.com/app/chat?itemId=qjwpg1dplezo"
"the last of us ","https://es.wallapop.com/item/the-last-of-us-871284937","https://es.wallapop.com/app/chat?itemId=pj950ry8ekze"
"Sofá/cama Ikea","https://es.wallapop.com/item/sofa-cama-ikea-871287462","https://es.wallapop.com/app/chat?itemId=4z412rggp8zy"
"Cama infantil y Mueble","https://es.wallapop.com/item/cama-infantil-y-mueble-871287404","https://es.wallapop.com/app/chat?itemId=w67ynrggow6x"
"Sillitas de coche ","https://es.wallapop.com/item/sillitas-de-coche-871287149","https://es.wallapop.com/app/chat?itemId=mzn87evvw2zn"
"Tele Samsung 40 Smart","https://es.wallapop.com/item/tele-samsung-40-smart-871287141","https://es.wallapop.com/app/chat?itemId=wzvndkllg1jl"
"Bugaboo camaleón 3","https://es.wallapop.com/item/bugaboo-camaleon-3-871287620","https://es.wallapop.com/app/chat?itemId=wzy5go75n2j5"
"maquina de coser antigua ","https://es.wallapop.com/item/maquina-de-coser-antigua-871287844","https://es.wallapop.com/app/chat?itemId=wzy5go75v5j5"
