"Название товара","Ссылка на продавца","Ссылка на чат"
"PC Gaming","https://es.wallapop.com/item/pc-gaming-871767946","https://es.wallapop.com/app/chat?itemId=8z84pepovr63"
"Ampara antigua ","https://es.wallapop.com/item/ampara-antigua-871769033","https://es.wallapop.com/app/chat?itemId=xzorw0we54z9"
"Estufa Orbegozo HBF 90","https://es.wallapop.com/item/estufa-orbegozo-hbf-90-871769022","https://es.wallapop.com/app/chat?itemId=8z84pepym863"
"Portón ","https://es.wallapop.com/item/porton-871768692","https://es.wallapop.com/app/chat?itemId=wzy5g9gdyvj5"
"Sofá chaise long ","https://es.wallapop.com/item/sofa-chaise-long-871767719","https://es.wallapop.com/app/chat?itemId=vjrrmxm03ljk"
"Camiseta Atlético de Madrid MORATA ","https://es.wallapop.com/item/camiseta-atletico-de-madrid-morata-871767685","https://es.wallapop.com/app/chat?itemId=pj950e0o00ze"
"pesa 24kg","https://es.wallapop.com/item/pesa-24kg-871767682","https://es.wallapop.com/app/chat?itemId=8j3ekgk0k2z9"
"portátil de caceria","https://es.wallapop.com/item/portatil-de-caceria-871769367","https://es.wallapop.com/app/chat?itemId=vjrrmx3yx8jk"
"Raton apple ","https://es.wallapop.com/item/raton-apple-871769337","https://es.wallapop.com/app/chat?itemId=pj950eldrvze"
"Plancha antigua","https://es.wallapop.com/item/plancha-antigua-871769325","https://es.wallapop.com/app/chat?itemId=mzn87px40yzn"
"Juego ps5   Solo  dinero por bizum o en mano","https://es.wallapop.com/item/juego-ps5-solo-dinero-por-bizum-o-en-mano-871768983","https://es.wallapop.com/app/chat?itemId=0j23oeomvd6y"
"Marine Portable - Device DockFusion MS-DKIPUSB","https://es.wallapop.com/item/marine-portable-device-dockfusion-ms-dkipusb-871769470","https://es.wallapop.com/app/chat?itemId=8z84pelv0o63"
"sudadera ellesse","https://es.wallapop.com/item/sudadera-ellesse-871769462","https://es.wallapop.com/app/chat?itemId=4z412klo4lzy"
"iPhone 14 Pro Max 512 GB","https://es.wallapop.com/item/iphone-14-pro-max-512-gb-871769437","https://es.wallapop.com/app/chat?itemId=pj950eldl0ze"
"Cama infantil extensible","https://es.wallapop.com/item/cama-infantil-extensible-871769439","https://es.wallapop.com/app/chat?itemId=36exmvr9rkzd"
"cama 150cm×190cm ","https://es.wallapop.com/item/cama-150cm190cm-871769665","https://es.wallapop.com/app/chat?itemId=wzvnd35r9rjl"
"Cabeceros de madera y mesillas ","https://es.wallapop.com/item/cabeceros-de-madera-y-mesillas-871769649","https://es.wallapop.com/app/chat?itemId=mzn87px490zn"
"Preciosa habitación de mimbre","https://es.wallapop.com/item/preciosa-habitacion-de-mimbre-871769639","https://es.wallapop.com/app/chat?itemId=36exmvr93qzd"
"Patinete electrico ","https://es.wallapop.com/item/patinete-electrico-871769590","https://es.wallapop.com/app/chat?itemId=x6qd1wol05jy"
"New nintendo 2ds xl + juegos","https://es.wallapop.com/item/new-nintendo-2ds-xl---juegos-871769272","https://es.wallapop.com/app/chat?itemId=e65gdelm7kjo"
"Mesa comedor+4 sillas. Todo macizo ","https://es.wallapop.com/item/mesa-comedor-4-sillas-todo-macizo-871769268","https://es.wallapop.com/app/chat?itemId=wzy5g90eyvj5"
"Vestido de comunión Tizzas","https://es.wallapop.com/item/vestido-de-comunion-tizzas-871769225","https://es.wallapop.com/app/chat?itemId=mzn87px42kzn"
"Dormitorio clásico.","https://es.wallapop.com/item/dormitorio-clasico-871769845","https://es.wallapop.com/app/chat?itemId=3zl1p5740pjx"
"Mesa y sillas de comedor","https://es.wallapop.com/item/mesa-y-sillas-de-comedor-871768827","https://es.wallapop.com/app/chat?itemId=nz001d171vzo"
"Silla coche grupo 0/1/2/3","https://es.wallapop.com/item/silla-coche-grupo-0-1-2-3-871769727","https://es.wallapop.com/app/chat?itemId=nz001dlgm3zo"
