"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaussures neuves ","https://www.vinted.fr/femmes/chaussures/chaussures-a-talons/talons-hauts-and-escarpins/2628168488-chaussures-neuves","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628168488&receiver_id=129892565&ref_url=%2Fitems%2F2628168488%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129892565%26ref_url%3D%252Ffemmes%252Fchaussures%252Fchaussures-a-talons%252Ftalons-hauts-and-escarpins%252F2628168488-chaussures-neuves%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BChaussures%2Bneuves%2B&source=wantit&subject=Je+veux+%3A+Chaussures+neuves+"
"Levi’s 515","https://www.vinted.fr/hommes/vetements/jeans/jeans-coupe-droite/2628168238-levis-515","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628168238&receiver_id=129898735&ref_url=%2Fitems%2F2628168238%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129898735%26ref_url%3D%252Fhommes%252Fvetements%252Fjeans%252Fjeans-coupe-droite%252F2628168238-levis-515%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BLevi%25E2%2580%2599s%2B515&source=wantit&subject=Je+veux+%3A+Levi%E2%80%99s+515"
"Jupe Guess","https://www.vinted.fr/kobiety/ubrania/spodnice/spodnice-midi/2628177166-jupe-guess","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628177166&receiver_id=124643207&ref_url=%2Fitems%2F2628177166%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D124643207%26ref_url%3D%252Ffemmes%252Fvetements%252Fjupes%252Fjupes-mi-longues%252F2628177166-jupe-guess%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BJupe%2BGuess&source=wantit&subject=Je+veux+%3A+Jupe+Guess"
"Robe soie naturelle","https://www.vinted.fr/femmes/vetements/robes/robes-chics/2628176926-robe-soie-naturelle","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628176926&receiver_id=129906103&ref_url=%2Fitems%2F2628176926%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129906103%26ref_url%3D%252Ffemmes%252Fvetements%252Frobes%252Frobes-chics%252F2628176926-robe-soie-naturelle%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BRobe%2Bsoie%2Bnaturelle&source=wantit&subject=Je+veux+%3A+Robe+soie+naturelle"
"Modèle acheté à Rome","https://www.vinted.fr/mezczyzni/ubrania/plaszcze-i-kurtki/kurtki/szwedki/2628169225-modele-achete-a-rome","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628169225&receiver_id=129759346&ref_url=%2Fitems%2F2628169225%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129759346%26ref_url%3D%252Fhommes%252Fvetements%252Fmanteaux-and-vestes%252Fvestes%252Fvestes-harrington-1226%252F2628169225-modele-achete-a-rome%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BMod%25C3%25A8le%2Bachet%25C3%25A9%2B%25C3%25A0%2BRome&source=wantit&subject=Je+veux+%3A+Mod%C3%A8le+achet%C3%A9+%C3%A0+Rome"
"mini sac , mixte ","https://www.vinted.fr/hommes/accessoires/sacs-et-sacoches/sacs-a-bandouliere/2628169065-mini-sac-mixte","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628169065&receiver_id=129901721&ref_url=%2Fitems%2F2628169065%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129901721%26ref_url%3D%252Fhommes%252Faccessoires%252Fsacs-et-sacoches%252Fsacs-a-bandouliere%252F2628169065-mini-sac-mixte%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2Bmini%2Bsac%2B%252C%2Bmixte%2B&source=wantit&subject=Je+veux+%3A+mini+sac+%2C+mixte+"
"Doudoune ","https://www.vinted.fr/herren/kleidung/sonstiges/2628168923-doudoune","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628168923&receiver_id=127073329&ref_url=%2Fitems%2F2628168923%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127073329%26ref_url%3D%252Fhommes%252Fvetements%252Fautres%252F2628168923-doudoune%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BDoudoune%2B&source=wantit&subject=Je+veux+%3A+Doudoune+"
"Veste en dentelle et sequins","https://www.vinted.fr/femmes/vetements/hauts-and-tee-shirts/vestes/2628179266-veste-en-dentelle-et-sequins","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628179266&receiver_id=129905133&ref_url=%2Fitems%2F2628179266%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129905133%26ref_url%3D%252Ffemmes%252Fvetements%252Fhauts-and-tee-shirts%252Fvestes%252F2628179266-veste-en-dentelle-et-sequins%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BVeste%2Ben%2Bdentelle%2Bet%2Bsequins&source=wantit&subject=Je+veux+%3A+Veste+en+dentelle+et+sequins"
"jean avec feinte sur les côtés ","https://www.vinted.fr/femmes/vetements/jeans/jeans-evases/2628179061-jean-avec-feinte-sur-les-cotes","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628179061&receiver_id=38607559&ref_url=%2Fitems%2F2628179061%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D38607559%26ref_url%3D%252Ffemmes%252Fvetements%252Fjeans%252Fjeans-evases%252F2628179061-jean-avec-feinte-sur-les-cotes%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2Bjean%2Bavec%2Bfeinte%2Bsur%2Bles%2Bc%25C3%25B4t%25C3%25A9s%2B&source=wantit&subject=Je+veux+%3A+jean+avec+feinte+sur+les+c%C3%B4t%C3%A9s+"
"Nike Air Force 1 40","https://www.vinted.fr/zeny/obuv/tenisky/2628175000-nike-air-force-1-40","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2628175000&receiver_id=125919877&ref_url=%2Fitems%2F2628175000%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D125919877%26ref_url%3D%252Ffemmes%252Fchaussures%252Fbaskets%252F2628175000-nike-air-force-1-40%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BNike%2BAir%2BForce%2B1%2B40&source=wantit&subject=Je+veux+%3A+Nike+Air+Force+1+40"
